country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-11-26,-37.0,-2.0,-56.0,-83.0,-6.0,8.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-11-27,-33.0,2.0,-56.0,-81.0,-2.0,8.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-11-28,-44.0,-4.0,-70.0,-85.0,-6.0,13.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-11-29,-51.0,-9.0,-67.0,-89.0,-5.0,12.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-11-30,-32.0,4.0,-52.0,-81.0,-5.0,7.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-01,-31.0,3.0,-59.0,-80.0,-7.0,7.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-02,-49.0,-11.0,-76.0,-84.0,-12.0,11.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-03,-28.0,10.0,-52.0,-77.0,-3.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-04,-22.0,21.0,-57.0,-79.0,0.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-05,-19.0,25.0,-47.0,-79.0,6.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-06,-28.0,12.0,-37.0,-86.0,-1.0,5.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-07,-40.0,-4.0,-25.0,-86.0,-48.0,7.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-08,-52.0,-25.0,-40.0,-89.0,-55.0,10.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-09,-26.0,13.0,-49.0,-74.0,-3.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-10,-28.0,10.0,-50.0,-75.0,-3.0,5.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-11,-22.0,14.0,-53.0,-75.0,1.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-12,-39.0,0.0,-66.0,-81.0,-3.0,11.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-13,-42.0,-1.0,-55.0,-82.0,-5.0,12.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-14,-22.0,13.0,-50.0,-70.0,-1.0,5.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-15,-19.0,11.0,-51.0,-70.0,-4.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-16,-23.0,12.0,-45.0,-64.0,-1.0,3.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-17,-25.0,9.0,-47.0,-68.0,-1.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-18,-21.0,14.0,-52.0,-66.0,2.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-19,-13.0,23.0,-52.0,-63.0,6.0,3.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-20,-23.0,14.0,-36.0,-69.0,6.0,5.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-21,-4.0,32.0,-39.0,-60.0,1.0,1.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-22,1.0,39.0,-40.0,-60.0,-3.0,0.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-23,-3.0,54.0,-40.0,-50.0,-1.0,-1.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-24,-33.0,29.0,-66.0,-72.0,-28.0,5.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-25,-72.0,-66.0,-52.0,-90.0,-61.0,8.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-26,-37.0,-7.0,-49.0,-70.0,-9.0,8.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-27,-42.0,-13.0,-47.0,-67.0,-2.0,7.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-28,-28.0,12.0,-51.0,-64.0,-9.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-29,-21.0,18.0,-45.0,-64.0,-12.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-30,-20.0,43.0,-52.0,-57.0,-12.0,3.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2020-12-31,-40.0,27.0,-66.0,-72.0,-31.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-01,-70.0,-66.0,-40.0,-89.0,-62.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-02,-41.0,-4.0,-46.0,-64.0,-11.0,8.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-03,-41.0,-11.0,-42.0,-63.0,-7.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-04,-31.0,8.0,-46.0,-62.0,-12.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-05,-27.0,13.0,-46.0,-64.0,-15.0,5.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-06,-30.0,13.0,-42.0,-60.0,-13.0,5.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-07,-32.0,9.0,-40.0,-64.0,-13.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-08,-32.0,9.0,-48.0,-65.0,-11.0,7.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-09,-34.0,8.0,-52.0,-64.0,-4.0,7.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-10,-47.0,-10.0,-53.0,-65.0,-7.0,7.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-11,-45.0,-3.0,-70.0,-66.0,-23.0,11.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-12,-28.0,11.0,-47.0,-63.0,-16.0,5.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-13,-37.0,-2.0,-45.0,-67.0,-17.0,3.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-14,-39.0,-8.0,-42.0,-70.0,-21.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-15,-52.0,-21.0,-73.0,-75.0,-28.0,9.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-16,-41.0,-7.0,-62.0,-70.0,-16.0,7.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-17,-43.0,-18.0,-43.0,-71.0,-13.0,5.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-18,-36.0,-6.0,-45.0,-69.0,-21.0,3.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-19,-37.0,-10.0,-44.0,-69.0,-24.0,3.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-20,-39.0,-8.0,-39.0,-65.0,-22.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-21,-40.0,-10.0,-43.0,-71.0,-21.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-22,-38.0,-7.0,-48.0,-69.0,-18.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-23,-40.0,-8.0,-48.0,-68.0,-13.0,3.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-24,-47.0,-19.0,-49.0,-69.0,-12.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-25,-48.0,-17.0,-64.0,-70.0,-21.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-26,-42.0,-7.0,-65.0,-71.0,-27.0,8.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-27,-38.0,-7.0,-42.0,-66.0,-18.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-28,-38.0,-6.0,-42.0,-69.0,-18.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-29,-37.0,-4.0,-55.0,-68.0,-18.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-30,-51.0,-11.0,-71.0,-67.0,-21.0,11.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-01-31,-54.0,-13.0,-74.0,-71.0,-16.0,11.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-01,-33.0,6.0,-51.0,-64.0,-15.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-02,-44.0,-9.0,-72.0,-68.0,-21.0,7.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-03,-41.0,-4.0,-50.0,-67.0,-34.0,8.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-04,-31.0,7.0,-43.0,-62.0,-13.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-05,-26.0,8.0,-44.0,-61.0,-12.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-06,-28.0,3.0,-44.0,-58.0,-8.0,1.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-07,-37.0,-10.0,-45.0,-66.0,-8.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-08,-30.0,7.0,-50.0,-59.0,-14.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-09,-24.0,9.0,-46.0,-61.0,-14.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-10,-30.0,9.0,-47.0,-60.0,-13.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-11,-31.0,7.0,-43.0,-61.0,-12.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-12,-29.0,12.0,-53.0,-56.0,-10.0,3.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-13,-30.0,16.0,-57.0,-48.0,-10.0,3.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-14,-21.0,7.0,-38.0,-66.0,-5.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-15,-51.0,-16.0,-25.0,-71.0,-60.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-16,-51.0,-16.0,-35.0,-61.0,-55.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-17,-26.0,19.0,-46.0,-50.0,-11.0,0.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-18,-31.0,11.0,-47.0,-60.0,-10.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-19,-27.0,14.0,-52.0,-52.0,-8.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-20,-26.0,12.0,-46.0,-54.0,-4.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-21,-35.0,-2.0,-46.0,-62.0,-5.0,5.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-22,-30.0,9.0,-51.0,-59.0,-9.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-23,-27.0,10.0,-52.0,-60.0,-11.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-24,-30.0,10.0,-45.0,-56.0,-7.0,1.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-25,-31.0,8.0,-45.0,-61.0,-7.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-26,-25.0,13.0,-48.0,-58.0,-3.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-27,-22.0,19.0,-40.0,-55.0,-4.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-02-28,-35.0,2.0,-43.0,-62.0,-5.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-01,-27.0,15.0,-51.0,-58.0,-5.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-02,-23.0,17.0,-48.0,-62.0,-7.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-03,-29.0,19.0,-50.0,-56.0,-5.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-04,-34.0,11.0,-55.0,-61.0,-7.0,4.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-05,-17.0,27.0,-43.0,-51.0,2.0,0.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-06,-16.0,27.0,-40.0,-52.0,-1.0,1.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-07,-28.0,8.0,-39.0,-58.0,-4.0,3.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-08,-17.0,24.0,-38.0,-54.0,-3.0,1.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-09,-20.0,20.0,-46.0,-56.0,-4.0,0.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-10,-24.0,20.0,-41.0,-52.0,-1.0,0.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-11,-25.0,16.0,-44.0,-56.0,0.0,1.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-12,-21.0,18.0,-48.0,-52.0,3.0,1.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-13,-19.0,18.0,-46.0,-51.0,-1.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-14,-34.0,1.0,-52.0,-61.0,-4.0,5.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-15,-28.0,16.0,-57.0,-52.0,1.0,1.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-16,-34.0,5.0,-63.0,-58.0,-7.0,5.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-17,-26.0,19.0,-48.0,-50.0,3.0,1.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-18,-26.0,17.0,-44.0,-54.0,4.0,1.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-19,-23.0,22.0,-52.0,-52.0,4.0,2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-20,-39.0,4.0,-68.0,-60.0,-13.0,10.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-21,-26.0,10.0,-37.0,-59.0,-5.0,6.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-22,-24.0,20.0,-54.0,-52.0,5.0,1.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-23,-13.0,24.0,-39.0,-49.0,3.0,-2.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-24,-53.0,-16.0,-44.0,-69.0,-55.0,10.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-25,-48.0,-6.0,-72.0,-65.0,-7.0,8.0
AR,Argentina,Entre Rios,Paraná Department,,,,ChIJ5UTNsJNltJURDfdsOprPVTc,2021-03-26,-25.0,19.0,-56.0,-54.0,3.0,4.0
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-02-15,,,16.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-02-16,,,-43.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-02-25,,,-37.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-02-27,,,-29.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-02-28,,,-29.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-02-29,,,-22.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-05,,,-12.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-06,,,-12.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-07,,,-22.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-12,,,-27.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-13,,,-35.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-14,,,-32.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-15,,,-48.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-17,,,-51.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-19,,,-67.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-20,,,-68.0,,-44.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-23,,,,,-61.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-24,,,,,-63.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-25,,,,,-47.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-26,,,,,-55.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-27,,,,,-49.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-03-31,,,,,-56.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-04-02,,,-66.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-04-03,,,-65.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-04-04,,,-75.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-04-06,,,-58.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-04-07,,,-53.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-04-09,,,-56.0,,-44.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-04-10,,,,,-58.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-04-11,,,-71.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-04-13,,,-59.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-04-14,,,-42.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-04-15,,,-48.0,,,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-05-01,,,,,-46.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-06-08,,,,,8.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-06-09,,,,,3.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-06-10,,,,,7.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-06-11,,,,,2.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-06-12,,,,,2.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-06-13,,,,,-6.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-06-14,,,,,-15.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-06-15,,,,,-30.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-06-16,,,,,-7.0,
AR,Argentina,Entre Rios,San José de Feliciano Department,,,,ChIJ6Y1iZpVKTZQRmuJMf7arf5Q,2020-06-17,,,,,2.0,
