country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-04-22,-75.0,-1.0,-51.0,-44.0,-20.0,21.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-04-23,-74.0,-11.0,-54.0,-46.0,-21.0,21.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-04-24,-74.0,-3.0,-52.0,-44.0,-21.0,22.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-04-25,-76.0,-11.0,-53.0,-47.0,-28.0,23.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-04-26,-74.0,-1.0,-56.0,-42.0,-6.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-04-27,-73.0,1.0,-54.0,-46.0,-22.0,21.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-04-28,-76.0,-7.0,-50.0,-47.0,-24.0,21.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-04-29,-75.0,-2.0,-52.0,-43.0,-18.0,22.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-04-30,-76.0,-10.0,-54.0,-45.0,-19.0,21.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-01,-75.0,-6.0,-53.0,-43.0,-25.0,22.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-02,-76.0,-12.0,-56.0,-45.0,-18.0,20.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-03,-76.0,-10.0,-56.0,-41.0,-8.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-04,-73.0,-1.0,-51.0,-41.0,-19.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-05,-71.0,4.0,-50.0,-39.0,-18.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-06,-70.0,14.0,-48.0,-30.0,-11.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-07,-67.0,10.0,-53.0,-36.0,-15.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-08,-67.0,13.0,-49.0,-32.0,-13.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-09,-67.0,8.0,-52.0,-34.0,-20.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-10,-66.0,8.0,-51.0,-31.0,0.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-11,-67.0,17.0,-51.0,-34.0,-15.0,18.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-12,-69.0,11.0,-50.0,-32.0,-15.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-13,-67.0,15.0,-47.0,-24.0,-9.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-14,-68.0,12.0,-52.0,-31.0,-10.0,16.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-15,-68.0,22.0,-51.0,-28.0,-9.0,16.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-16,-67.0,7.0,-54.0,-33.0,-7.0,16.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-17,-65.0,15.0,-52.0,-26.0,3.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-18,-65.0,30.0,-50.0,-26.0,-11.0,16.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-19,-65.0,26.0,-51.0,-27.0,-11.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-20,-64.0,35.0,-49.0,-19.0,-5.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-21,-62.0,27.0,-52.0,-20.0,-9.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-22,-65.0,18.0,-51.0,-28.0,-19.0,18.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-23,-65.0,17.0,-52.0,-28.0,-17.0,16.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-24,-64.0,20.0,-54.0,-27.0,3.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-25,-66.0,31.0,-53.0,-26.0,-24.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-26,-67.0,15.0,-48.0,-29.0,-12.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-27,-65.0,16.0,-51.0,-21.0,-7.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-28,-65.0,11.0,-51.0,-28.0,-8.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-29,-66.0,9.0,-50.0,-27.0,-10.0,16.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-30,-67.0,-4.0,-52.0,-31.0,-8.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-05-31,-63.0,12.0,-52.0,-20.0,7.0,12.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-01,-63.0,19.0,-50.0,-23.0,-9.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-02,-64.0,16.0,-51.0,-23.0,-10.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-03,-64.0,18.0,-48.0,-17.0,-6.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-04,-62.0,17.0,-51.0,-21.0,-7.0,11.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-05,-64.0,23.0,-50.0,-20.0,-9.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-06,-63.0,22.0,-50.0,-21.0,-3.0,12.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-07,-62.0,27.0,-53.0,-21.0,6.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-08,-63.0,27.0,-51.0,-25.0,-12.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-09,-64.0,20.0,-48.0,-21.0,-12.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-10,-62.0,27.0,-42.0,-15.0,-7.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-11,-60.0,22.0,-26.0,-21.0,-8.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-12,-61.0,16.0,-24.0,-22.0,-10.0,16.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-13,-57.0,23.0,-26.0,-20.0,-16.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-14,-58.0,30.0,-27.0,-18.0,1.0,12.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-15,-60.0,24.0,-21.0,-24.0,-24.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-16,-59.0,24.0,-20.0,-20.0,-13.0,12.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-17,-60.0,23.0,-23.0,-16.0,-8.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-18,-57.0,27.0,-21.0,-17.0,-7.0,12.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-19,-56.0,28.0,-21.0,-17.0,-8.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-20,-56.0,14.0,-21.0,-19.0,-6.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-21,-71.0,-12.0,-30.0,-38.0,-7.0,22.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-22,-57.0,44.0,-22.0,-17.0,-10.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-23,-57.0,40.0,-20.0,-14.0,-28.0,16.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-24,-57.0,35.0,-21.0,-13.0,-8.0,11.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-25,-55.0,25.0,-20.0,-16.0,-9.0,11.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-26,-55.0,33.0,-20.0,-14.0,-10.0,12.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-27,-54.0,27.0,-20.0,-16.0,-16.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-28,-54.0,32.0,-23.0,-13.0,0.0,11.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-29,-56.0,30.0,-20.0,-18.0,-10.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-06-30,-57.0,26.0,-20.0,-16.0,-11.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-01,-57.0,28.0,-20.0,-14.0,-7.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-02,-56.0,27.0,-21.0,-16.0,-8.0,12.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-03,-54.0,39.0,-24.0,-12.0,-10.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-04,-83.0,-45.0,-27.0,-62.0,-39.0,27.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-05,-85.0,-51.0,-32.0,-65.0,-24.0,28.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-06,-57.0,29.0,-22.0,-24.0,-13.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-07,-54.0,36.0,-19.0,-17.0,-11.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-08,-57.0,32.0,-21.0,-16.0,-7.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-09,-57.0,25.0,-23.0,-22.0,-8.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-10,-54.0,37.0,-20.0,-14.0,-9.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-11,-82.0,-39.0,-28.0,-61.0,-40.0,26.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-12,-84.0,-46.0,-32.0,-64.0,-23.0,26.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-13,-59.0,35.0,-27.0,-22.0,-14.0,18.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-14,-63.0,13.0,-26.0,-29.0,-15.0,18.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-15,-61.0,9.0,-27.0,-26.0,-9.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-16,-61.0,7.0,-28.0,-29.0,-10.0,18.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-17,-55.0,20.0,-24.0,-20.0,-9.0,16.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-18,-81.0,-45.0,-29.0,-59.0,-36.0,26.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-19,-82.0,-48.0,-34.0,-60.0,-21.0,27.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-20,-54.0,39.0,-25.0,-20.0,-11.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-21,-68.0,3.0,-26.0,-40.0,-19.0,20.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-22,-67.0,3.0,-27.0,-34.0,-15.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-23,-67.0,-10.0,-29.0,-39.0,-16.0,21.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-24,-62.0,10.0,-23.0,-30.0,-14.0,18.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-25,-80.0,-39.0,-27.0,-59.0,-37.0,26.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-26,-80.0,-38.0,-31.0,-57.0,-18.0,24.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-27,-71.0,10.0,-26.0,-38.0,-24.0,22.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-28,-74.0,-8.0,-27.0,-39.0,-24.0,22.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-29,-63.0,12.0,-22.0,-25.0,-11.0,18.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-30,-64.0,10.0,-11.0,-31.0,-13.0,18.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-07-31,-79.0,-36.0,-18.0,-54.0,-30.0,25.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-01,-79.0,-41.0,-21.0,-57.0,-39.0,27.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-02,-63.0,8.0,-17.0,-28.0,-1.0,18.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-03,-58.0,25.0,-10.0,-26.0,-27.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-04,-71.0,-12.0,-21.0,-42.0,-19.0,22.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-05,-61.0,-2.0,-27.0,-30.0,-10.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-06,-64.0,-8.0,-25.0,-35.0,-13.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-07,-56.0,7.0,-18.0,-25.0,-9.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-08,-66.0,-16.0,-24.0,-44.0,-21.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-09,-65.0,-4.0,-24.0,-39.0,1.0,18.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-10,-55.0,22.0,-19.0,-26.0,-11.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-11,-66.0,-5.0,-21.0,-36.0,-23.0,21.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-12,-60.0,7.0,-22.0,-31.0,-9.0,18.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-13,-68.0,-18.0,-27.0,-42.0,-14.0,20.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-14,-62.0,-1.0,-27.0,-37.0,-13.0,20.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-15,-72.0,-25.0,-27.0,-48.0,-30.0,23.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-16,-70.0,-17.0,-30.0,-43.0,-3.0,22.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-17,-57.0,,-20.0,-33.0,-11.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-18,-58.0,,-16.0,-30.0,-11.0,16.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-19,-72.0,,-28.0,-44.0,-15.0,23.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-20,-61.0,,-24.0,-30.0,-9.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-21,-52.0,,-14.0,-22.0,-10.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-22,-75.0,,-20.0,-54.0,-31.0,20.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-23,-76.0,,-20.0,-56.0,-15.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-24,-53.0,,-15.0,-25.0,-11.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-25,-58.0,,-18.0,-28.0,-12.0,16.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-26,-61.0,,-22.0,-30.0,-8.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-27,-60.0,,-20.0,-30.0,-10.0,16.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-28,-52.0,,-15.0,-22.0,-10.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-29,-74.0,,-19.0,-53.0,-28.0,20.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-30,-70.0,,-19.0,-49.0,-10.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-08-31,-47.0,,-15.0,-19.0,-10.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-01,-49.0,,-11.0,-16.0,-11.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-02,-50.0,,-16.0,-16.0,-8.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-03,-52.0,,-21.0,-20.0,-9.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-04,-50.0,,-16.0,-18.0,-12.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-05,-50.0,,-13.0,-22.0,-13.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-06,-54.0,,-17.0,-26.0,-1.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-07,-49.0,,-14.0,-21.0,-14.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-08,-49.0,,-10.0,-15.0,-12.0,12.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-09,-52.0,,-13.0,-17.0,-8.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-10,-50.0,,-15.0,-19.0,-11.0,12.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-11,-43.0,1.0,-16.0,-19.0,-15.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-12,-45.0,-1.0,-14.0,-24.0,-20.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-13,-47.0,7.0,-13.0,-28.0,-3.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-14,-42.0,7.0,-13.0,-22.0,-13.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-15,-42.0,13.0,-12.0,-14.0,-12.0,13.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-16,-44.0,12.0,-14.0,-14.0,-11.0,14.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-17,-42.0,-2.0,-17.0,-20.0,-19.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-18,-44.0,-9.0,-20.0,-21.0,-13.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-19,-39.0,-3.0,-10.0,-21.0,-12.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-20,-44.0,4.0,-11.0,-24.0,-2.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-21,-46.0,-1.0,-18.0,-28.0,-16.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-22,-43.0,8.0,-10.0,-12.0,-14.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-23,-39.0,7.0,-12.0,-8.0,-10.0,17.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-24,-43.0,-3.0,-13.0,-13.0,-12.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-25,-42.0,1.0,-13.0,-17.0,-14.0,21.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-26,-44.0,2.0,-6.0,-19.0,-19.0,20.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-27,-43.0,3.0,-5.0,-18.0,-3.0,19.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-28,-41.0,8.0,-7.0,-19.0,-14.0,20.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-29,-44.0,2.0,-11.0,-16.0,-15.0,18.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-09-30,-42.0,10.0,-20.0,-10.0,-15.0,15.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-10-01,-45.0,4.0,-29.0,-14.0,-21.0,8.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-10-02,-33.0,51.0,-25.0,-13.0,-37.0,9.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-10-03,-43.0,23.0,-29.0,-25.0,-27.0,9.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-10-04,-51.0,21.0,-29.0,-30.0,-19.0,9.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-10-05,-38.0,41.0,-29.0,-21.0,-25.0,8.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-10-06,-37.0,39.0,-23.0,-15.0,-24.0,6.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-10-07,-39.0,44.0,-29.0,-12.0,-16.0,7.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-10-08,-38.0,35.0,-27.0,-14.0,-14.0,10.0
IN,India,Odisha,Koraput,,,,ChIJWUsglo3wOjoRHAGSUOB-0Bc,2020-10-09,-32.0,34.0,-26.0,-16.0,-15.0,13.0
