country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-02,-20.0,3.0,-42.0,-33.0,-10.0,10.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-03,-17.0,6.0,-17.0,-28.0,-11.0,10.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-04,-16.0,6.0,-11.0,-30.0,-10.0,9.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-05,-13.0,3.0,-14.0,-20.0,-11.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-06,-7.0,0.0,-2.0,-17.0,-12.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-07,-6.0,-4.0,35.0,-18.0,-15.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-08,-5.0,-1.0,76.0,-35.0,-69.0,15.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-09,-15.0,2.0,-25.0,-26.0,-12.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-10,-21.0,-6.0,-48.0,-34.0,-10.0,11.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-11,-15.0,-5.0,-4.0,-30.0,-9.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-12,-17.0,1.0,-38.0,-28.0,-6.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-13,-11.0,2.0,-24.0,-20.0,-6.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-14,-13.0,2.0,21.0,-20.0,-13.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-15,-12.0,1.0,-12.0,-21.0,-6.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-16,-13.0,-1.0,-18.0,-23.0,-8.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-17,-18.0,-8.0,-47.0,-32.0,-9.0,10.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-18,-12.0,-5.0,-16.0,-29.0,-9.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-19,-12.0,1.0,-13.0,-20.0,-7.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-20,-6.0,0.0,-15.0,-17.0,-4.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-21,-15.0,0.0,-8.0,-30.0,-8.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-22,-12.0,-2.0,-16.0,-20.0,-7.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-23,-14.0,-3.0,-29.0,-28.0,-10.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-24,-14.0,0.0,-21.0,-24.0,-8.0,9.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-25,-9.0,0.0,-10.0,-25.0,-7.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-26,-13.0,4.0,-15.0,-17.0,-6.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-27,-8.0,3.0,-28.0,-17.0,-4.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-28,-10.0,0.0,20.0,-20.0,-9.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-29,-11.0,-1.0,-14.0,-21.0,-6.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-06-30,-10.0,-1.0,-20.0,-23.0,-9.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-01,-10.0,-4.0,2.0,-19.0,-8.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-02,-8.0,-2.0,-6.0,-24.0,-9.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-03,-12.0,2.0,-18.0,-22.0,-7.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-04,-8.0,2.0,-23.0,-20.0,-6.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-05,-7.0,-1.0,39.0,-9.0,-10.0,2.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-06,-8.0,2.0,11.0,-17.0,-20.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-07,-8.0,0.0,-22.0,-24.0,-22.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-08,-9.0,-6.0,-6.0,-22.0,-20.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-09,-5.0,0.0,7.0,-25.0,-21.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-10,-8.0,0.0,-13.0,-17.0,-19.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-11,-10.0,0.0,-33.0,-20.0,-5.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-12,-11.0,-6.0,13.0,-23.0,-9.0,2.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-13,-8.0,0.0,-20.0,-23.0,-19.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-14,-14.0,-6.0,-60.0,-38.0,-23.0,10.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-15,-9.0,-3.0,-24.0,-28.0,-21.0,9.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-16,-5.0,-1.0,-13.0,-29.0,-21.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-17,-10.0,3.0,-19.0,-24.0,-17.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-18,-8.0,-2.0,-19.0,-20.0,-6.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-19,-8.0,-2.0,45.0,-20.0,-12.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-20,-9.0,-1.0,-3.0,-21.0,-9.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-21,-12.0,-3.0,-20.0,-20.0,-7.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-22,-12.0,-6.0,-1.0,-18.0,-8.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-23,-11.0,-5.0,-8.0,-25.0,-7.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-24,-12.0,2.0,-11.0,-19.0,-4.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-25,-11.0,-3.0,-29.0,-23.0,-3.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-26,-25.0,-10.0,-61.0,-43.0,-14.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-27,-21.0,-7.0,-60.0,-37.0,-10.0,9.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-28,-17.0,-4.0,-48.0,-32.0,-10.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-29,-13.0,-7.0,-13.0,-25.0,-9.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-30,-8.0,-9.0,-12.0,-29.0,-9.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-07-31,-11.0,-3.0,-12.0,-21.0,-6.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-01,-5.0,-2.0,-3.0,-15.0,-4.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-02,-7.0,-2.0,45.0,-21.0,-12.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-03,-10.0,-4.0,-4.0,-22.0,-7.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-04,-12.0,-8.0,-19.0,-26.0,-9.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-05,-12.0,-6.0,-20.0,-26.0,-9.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-06,-9.0,-4.0,-7.0,-26.0,-10.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-07,-21.0,-8.0,-60.0,-32.0,-8.0,9.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-08,-19.0,-3.0,-65.0,-37.0,-10.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-09,-26.0,-14.0,-54.0,-45.0,-15.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-10,-16.0,-5.0,-50.0,-28.0,-10.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-11,-13.0,-9.0,-35.0,-27.0,-9.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-12,-13.0,-8.0,-18.0,-24.0,-7.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-13,-10.0,-8.0,2.0,-25.0,-8.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-14,-13.0,-3.0,-25.0,-23.0,-5.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-15,-8.0,-1.0,-31.0,-18.0,-5.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-16,-11.0,-2.0,11.0,-25.0,-11.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-17,-12.0,-4.0,,-24.0,-6.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-18,-14.0,-11.0,,-26.0,-7.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-19,-13.0,-9.0,,-27.0,-7.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-20,-12.0,-8.0,,-33.0,-8.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-21,-12.0,-2.0,-30.0,-22.0,-5.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-22,-9.0,-3.0,-42.0,-27.0,-7.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-23,-12.0,-4.0,-7.0,,,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-24,-12.0,-3.0,,-24.0,-6.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-25,-11.0,-6.0,-27.0,-27.0,-7.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-26,-11.0,-6.0,,-25.0,-7.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-27,-9.0,-8.0,,-28.0,-9.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-28,-12.0,-4.0,-12.0,-21.0,-5.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-29,-6.0,-7.0,-6.0,-14.0,-6.0,2.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-30,-3.0,-3.0,,,,1.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-08-31,-14.0,-5.0,,-22.0,-5.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-01,-10.0,-6.0,-28.0,-23.0,-7.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-02,-10.0,-8.0,,-23.0,-7.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-03,-6.0,-5.0,,-31.0,-9.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-04,-12.0,0.0,-35.0,-22.0,-4.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-05,-1.0,4.0,-11.0,-23.0,-3.0,2.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-06,-4.0,-3.0,,,,1.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-07,-11.0,-5.0,,-22.0,-6.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-08,-10.0,-2.0,-21.0,-24.0,-8.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-09,-15.0,-8.0,-55.0,-34.0,-8.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-10,-10.0,-8.0,,-31.0,-12.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-11,-11.0,-3.0,-16.0,-20.0,-5.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-12,0.0,-6.0,-9.0,-12.0,-4.0,1.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-13,-5.0,-5.0,25.0,-16.0,-11.0,1.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-14,-7.0,-4.0,-11.0,-16.0,-4.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-15,-8.0,-5.0,-27.0,-22.0,-5.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-16,-8.0,-9.0,-1.0,-19.0,-6.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-17,-9.0,-7.0,-12.0,-17.0,-9.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-18,-13.0,-5.0,-36.0,-13.0,-4.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-19,-7.0,-7.0,-33.0,-10.0,-5.0,2.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-20,-14.0,-8.0,-22.0,-11.0,-9.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-21,-8.0,-6.0,2.0,-10.0,-5.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-22,-10.0,-4.0,-23.0,-16.0,-6.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-23,-9.0,-6.0,-11.0,-18.0,-5.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-24,-7.0,-5.0,-15.0,-20.0,-9.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-25,-16.0,-7.0,-36.0,-18.0,-4.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-26,-9.0,-6.0,-47.0,-20.0,-5.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-27,-8.0,-9.0,15.0,-8.0,-11.0,2.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-28,-5.0,-2.0,0.0,-16.0,-16.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-29,-8.0,-5.0,-21.0,-21.0,-18.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-09-30,-9.0,-8.0,-15.0,-24.0,-20.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-01,-3.0,-4.0,4.0,-26.0,-22.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-02,-9.0,1.0,4.0,-23.0,-18.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-03,1.0,-4.0,17.0,-15.0,-7.0,1.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-04,9.0,-6.0,131.0,-9.0,-10.0,-1.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-05,8.0,-2.0,161.0,-33.0,-67.0,11.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-06,-6.0,3.0,-35.0,-32.0,-22.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-07,-8.0,-6.0,-39.0,-34.0,-20.0,7.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-08,-3.0,-1.0,-8.0,-37.0,-22.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-09,-9.0,0.0,-11.0,-28.0,-15.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-10,-3.0,-2.0,-13.0,-31.0,-2.0,1.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-11,-2.0,1.0,49.0,-30.0,-7.0,2.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-12,-9.0,1.0,-14.0,-23.0,-3.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-13,-10.0,-4.0,-23.0,-25.0,-4.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-14,-10.0,-5.0,-19.0,-27.0,-4.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-15,-6.0,-1.0,-8.0,-26.0,-8.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-16,-13.0,0.0,-42.0,-29.0,-2.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-17,-8.0,-6.0,-38.0,-33.0,-4.0,2.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-18,-14.0,-7.0,-24.0,-37.0,-11.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-19,-9.0,0.0,-28.0,-27.0,-4.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-20,-10.0,-5.0,-30.0,-26.0,-4.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-21,-9.0,-4.0,-16.0,-26.0,-3.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-22,-6.0,-2.0,-17.0,-31.0,-9.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-23,-11.0,-1.0,-18.0,-26.0,-3.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-24,-9.0,-4.0,-51.0,-33.0,-4.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-25,-13.0,-2.0,-50.0,-41.0,-9.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-26,-15.0,-2.0,-56.0,-30.0,-5.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-27,-10.0,-1.0,-45.0,-29.0,-4.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-28,-11.0,-5.0,-29.0,-30.0,-3.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-29,-6.0,0.0,-38.0,-39.0,-8.0,6.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-30,-10.0,2.0,-24.0,-27.0,1.0,2.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-10-31,-15.0,-2.0,-60.0,-44.0,-8.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-11-01,-17.0,-4.0,-50.0,-46.0,-11.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-11-02,-9.0,1.0,-25.0,-30.0,-3.0,4.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-11-03,-8.0,-5.0,-26.0,-26.0,-5.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-11-04,-10.0,-6.0,-14.0,-30.0,-5.0,5.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-11-05,-13.0,-6.0,-59.0,-45.0,-10.0,8.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-11-06,-9.0,-1.0,-26.0,-30.0,0.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-11-07,-3.0,-5.0,-43.0,-38.0,-2.0,3.0
AU,Australia,New South Wales,Wollongong City Council,,,,ChIJq88ZmCQcE2sRV6RG082xwM8,2020-11-08,-1.0,-3.0,17.0,-38.0,-5.0,1.0
