country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2020-12-27,-32.0,16.0,-14.0,,-2.0,7.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2020-12-28,-13.0,17.0,,,-13.0,9.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2020-12-29,-18.0,16.0,,,-19.0,9.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2020-12-30,-6.0,29.0,,,-19.0,7.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2020-12-31,-33.0,52.0,,,-55.0,12.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-01,-77.0,-62.0,,,-77.0,19.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-02,-42.0,-4.0,,,-38.0,12.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-03,-32.0,19.0,-22.0,,-4.0,6.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-04,-21.0,16.0,,,-5.0,8.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-05,-21.0,15.0,,,-8.0,8.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-06,-25.0,8.0,,,-5.0,8.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-07,-22.0,15.0,,,-5.0,7.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-08,-17.0,17.0,,,-2.0,7.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-09,-17.0,23.0,,,6.0,6.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-10,-21.0,,2.0,,12.0,6.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-11,-17.0,15.0,,,1.0,6.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-12,-24.0,7.0,,,-4.0,6.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-13,-28.0,-1.0,,,-6.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-14,-25.0,4.0,,,-10.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-15,-26.0,-2.0,,,-8.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-16,-23.0,10.0,,,-5.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-17,-27.0,21.0,-16.0,,2.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-18,-22.0,2.0,,,-4.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-19,-23.0,3.0,,,-9.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-20,-39.0,-14.0,,,-24.0,9.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-21,-21.0,10.0,,,-8.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-22,-19.0,7.0,,,-7.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-23,-24.0,8.0,,,0.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-24,-22.0,25.0,-14.0,,2.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-25,-17.0,6.0,,,-4.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-26,-22.0,4.0,,,-6.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-27,-25.0,0.0,,,-4.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-28,-24.0,2.0,,,-6.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-29,-16.0,11.0,,,-3.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-30,-22.0,18.0,,,0.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-01-31,-26.0,29.0,-11.0,,2.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-01,-20.0,3.0,,,-1.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-02,-22.0,6.0,,,-5.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-03,-23.0,1.0,,,-3.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-04,-21.0,9.0,,,-4.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-05,-16.0,10.0,,,-3.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-06,-15.0,26.0,,,3.0,2.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-07,-23.0,35.0,-4.0,,3.0,2.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-08,-17.0,11.0,,,-2.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-09,-17.0,12.0,,,-5.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-10,-21.0,6.0,,,-4.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-11,-22.0,5.0,,,-4.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-12,-16.0,17.0,,,-4.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-13,-25.0,15.0,,,1.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-14,-25.0,31.0,-12.0,,2.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-15,-22.0,8.0,,,-14.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-16,-27.0,2.0,,,-22.0,8.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-17,-24.0,8.0,,,-4.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-18,-19.0,15.0,,,-2.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-19,-14.0,19.0,,,0.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-20,-14.0,24.0,,,5.0,1.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-21,-21.0,37.0,-12.0,,3.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-22,-18.0,17.0,,,2.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-23,-19.0,15.0,,,-2.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-24,-26.0,4.0,,,-2.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-25,-23.0,12.0,,,0.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-26,-23.0,10.0,,,-1.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-27,-21.0,24.0,,,3.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-02-28,-24.0,,-15.0,,4.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-01,-18.0,18.0,,,1.0,3.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-02,-18.0,14.0,,,-3.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-03,-20.0,12.0,,,-1.0,4.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-04,-20.0,12.0,,,-4.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-05,-15.0,22.0,,,-3.0,5.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-06,-38.0,27.0,,,-8.0,9.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-07,-49.0,34.0,-38.0,,-12.0,9.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-08,-24.0,15.0,,,-7.0,7.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-09,-29.0,9.0,,,-10.0,8.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-10,-31.0,11.0,,,-8.0,8.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-11,-29.0,14.0,,,-10.0,8.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-12,-30.0,15.0,,,-9.0,9.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-13,-35.0,22.0,,,-11.0,8.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-14,-42.0,36.0,-30.0,,-8.0,9.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-15,-34.0,3.0,,,-11.0,9.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-16,-38.0,7.0,,,-14.0,9.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-17,-38.0,5.0,,,-11.0,10.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-18,-41.0,4.0,,,-14.0,10.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-19,-39.0,10.0,,,-10.0,11.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-20,-43.0,28.0,,,-9.0,10.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-21,-49.0,36.0,-33.0,,-16.0,10.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-22,-36.0,11.0,,,-7.0,10.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-23,-36.0,9.0,,,-11.0,10.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-24,-41.0,2.0,,,-11.0,11.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-25,-37.0,8.0,,,-13.0,10.0
BR,Brazil,State of São Paulo,Louveira,,,,ChIJR-HympMtz5QR-6ZWXrkA7qE,2021-03-26,-39.0,13.0,,,-12.0,12.0
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-02-17,,,,,20.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-02-18,,,,,13.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-02-19,,,,,16.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-02-20,,,,,15.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-02-21,,,,,21.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-02-24,,,,,-48.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-02-25,,,,,-61.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-02-26,,,,,-10.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-02-27,,,,,13.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-02-28,,,,,18.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-02,,,,,23.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-03,,,,,21.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-04,,,,,20.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-05,,,,,21.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-06,,,,,31.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-09,,,,,25.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-10,,,,,28.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-11,,,,,21.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-12,,,,,24.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-13,,,,,33.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-16,,,,,23.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-17,,,,,15.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-18,,,,,9.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-19,,,,,2.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-20,,,,,11.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-21,,,,,-15.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-23,,,,,-24.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-24,,,,,-31.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-25,,,,,-40.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-26,,,,,-39.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-27,,,,,-26.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-28,,,,,-29.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-30,,,,,-29.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-03-31,,,,,-27.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-01,,,,,-29.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-02,,,,,-26.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-03,,,,,-20.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-04,,,,,-22.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-06,,,,,-25.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-07,,,,,-22.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-08,,,,,-24.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-09,,,,,-23.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-10,,,,,-69.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-11,,,,,-20.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-13,,,,,-22.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-14,,,,,-24.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-15,,,,,-24.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-16,,,,,-21.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-17,,,,,-16.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-18,,,,,-15.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-20,,,,,-27.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-21,,,,,-65.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-22,,,,,-27.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-23,,,,,-21.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-24,,,,,-14.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-25,,,,,-16.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-27,,,,,-15.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-28,,,,,-16.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-29,,,,,-20.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-04-30,,,,,-20.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-01,,,,,-67.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-04,,,,,-17.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-05,,,,,-11.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-06,,,,,-20.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-07,,,,,-16.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-08,,,,,-14.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-11,,,,,-14.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-12,,,,,-13.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-13,,,,,-18.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-14,,,,,-15.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-15,,,,,-9.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-18,,,,,-12.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-19,,,,,-10.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-20,,,,,-17.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-21,,,,,-14.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-22,,,,,-4.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-23,,,,,-15.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-25,,,,,-37.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-26,,,,,-8.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-27,,,,,-11.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-28,,,,,-9.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-05-29,,,,,-2.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-01,,,,,-3.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-02,,,,,-5.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-03,,,,,-9.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-04,,,,,-7.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-05,,,,,0.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-08,,,,,-5.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-09,,,,,-4.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-10,,,,,-5.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-11,,,,,-54.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-12,,,,,-14.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-13,,,,,6.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-14,,,,,13.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-15,,,,,-1.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-16,,,,,-1.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-17,,,,,-5.0,
BR,Brazil,State of São Paulo,Lucélia,,,,ChIJ7yU4odahlpQR3Olv4EtsKVY,2020-06-18,,,,,-6.0,
