country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-12,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-13,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-15,,,,,-12.0,
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-16,,,,,-18.0,
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-17,,,,,-16.0,
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-18,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-19,,,,,-16.0,
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-20,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-22,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-23,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-24,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-25,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Resende Costa,,,,ChIJI6g6wMOuoQAR23Tzw7rOs_I,2021-03-26,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-02-25,,,,,-61.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-03-23,,,,-59.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-03-24,,,,-62.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-03-25,,,,-55.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-03-26,,,,-57.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-03-27,,,,-54.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-03-30,,,,-46.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-03-31,,,,-50.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-01,,,,-36.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-03,,,,-42.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-06,,,,-46.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-07,,,,-40.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-08,,,,-41.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-10,,,,,-62.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-13,,,,-39.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-14,,,,-38.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-15,,,,-39.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-17,,,,-33.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-20,,,,-39.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-21,,,,-65.0,-63.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-22,,,,-41.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-27,,,,-41.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-28,,,,-39.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-04-29,,,,-44.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-01,,,,-65.0,-54.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-04,,,,-30.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-05,,,,-28.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-06,,,,-34.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-11,,,,-37.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-12,,,,-41.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-13,,,,-41.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-15,,,,-34.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-18,,,,-26.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-19,,,,-39.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-20,,,,-33.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-25,,,,-34.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-26,,,,-42.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-05-27,,,,-36.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-02,,,,-34.0,,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-08,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-09,,,,-32.0,-15.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-10,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-11,,,,-52.0,-54.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-12,,,,,-23.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-13,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-15,,,,-28.0,-11.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-16,,,,-41.0,-10.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-17,,,,,-13.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-18,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-19,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-20,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-22,,,,-28.0,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-23,,,,-29.0,-15.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-24,,,,-33.0,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-25,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-26,,,,-36.0,-13.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-27,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-29,,,,,-17.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-06-30,,,,,-15.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-01,,,,,-12.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-02,,,,,-18.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-03,,,,,-13.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-04,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-06,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-07,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-08,,,,,-17.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-09,,,,,-16.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-10,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-11,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-13,,,,,-14.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-14,,,,-34.0,-16.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-15,,,,,-16.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-16,,,,,-13.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-17,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-18,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-20,,,,-27.0,-13.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-21,,,,-32.0,-13.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-22,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-23,,,,,-13.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-24,,,,,-16.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-25,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-27,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-28,,,,,-13.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-29,,,,,-13.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-30,,,,,-13.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-07-31,,,,,-18.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-01,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-03,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-04,,,,-27.0,-13.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-05,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-06,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-07,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-08,,,,,0.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-10,,,,-27.0,-12.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-11,,,,-27.0,-10.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-12,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-13,,,,,-10.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-14,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-08-15,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-11,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-12,,,,,2.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-14,,,,-43.0,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-15,,,,-36.0,-7.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-16,,,,-42.0,-15.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-17,,,,,-12.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-18,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-19,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-21,,,,-31.0,-12.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-22,,,,-32.0,-14.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-23,,,,-33.0,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-24,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-25,,,,,-12.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-26,,,,,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-28,,,,-35.0,-10.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-29,,,,-39.0,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-09-30,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-01,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-02,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-03,,,,,-12.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-05,,,,-29.0,-4.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-06,,,,-34.0,-6.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-07,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-08,,,,,-3.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-09,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-10,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-12,,,,-38.0,-57.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-13,,,,-32.0,-5.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-14,,,,-37.0,-1.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-15,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-16,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-17,,,,,2.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-19,,,,-34.0,-3.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-20,,,,-53.0,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-21,,,,-44.0,-5.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-22,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-23,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-24,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-26,,,,-33.0,-5.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-27,,,,-41.0,-7.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-28,,,,-47.0,-3.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-29,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-30,,,,-33.0,-17.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-10-31,,,,,-43.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-02,,,,-50.0,-55.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-03,,,,-33.0,-6.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-04,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-05,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-06,,,,,1.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-07,,,,,-2.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-09,,,,-37.0,-12.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-10,,,,-34.0,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-11,,,,-40.0,1.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-12,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-13,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-14,,,,,11.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-16,,,,-33.0,-10.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-17,,,,-35.0,1.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-18,,,,-34.0,-3.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-19,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-20,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-21,,,,,1.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-23,,,,-34.0,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-24,,,,-51.0,-12.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-25,,,,-35.0,-4.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-26,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-27,,,,-36.0,0.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-28,,,,,5.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-11-30,,,,-27.0,3.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-01,,,,-34.0,-5.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-02,,,,,-4.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-03,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-04,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-05,,,,,-5.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-07,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-08,,,,-41.0,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-09,,,,-33.0,-7.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-10,,,,,-12.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-11,,,,-34.0,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-12,,,,,-9.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-14,,,,-26.0,-7.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-15,,,,-45.0,-10.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-16,,,,-39.0,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-17,,,,,-11.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-18,,,,,-13.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-19,,,,,-1.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-21,,,,,-7.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-22,,,,-29.0,-8.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-23,,,,,-6.0,
BR,Brazil,State of Minas Gerais,Resplendor,,,,ChIJM8XASxHXtgARALJS37GGT80,2020-12-24,,,,,-20.0,
