country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-17,,-29.0,-100.0,-20.0,-45.0,26.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-18,,-31.0,-100.0,-32.0,-36.0,24.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-19,,,-100.0,-44.0,-30.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-20,,-29.0,-100.0,-18.0,-40.0,21.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-21,,-27.0,-100.0,-21.0,-41.0,23.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-22,,-21.0,-100.0,-18.0,-40.0,21.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-23,,-27.0,-100.0,-19.0,-38.0,22.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-24,,-28.0,-100.0,-15.0,-39.0,24.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-25,,-32.0,-100.0,-22.0,-29.0,23.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-26,,,-100.0,-42.0,-30.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-27,,-31.0,-100.0,-14.0,-35.0,20.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-28,,-24.0,-100.0,-11.0,-36.0,21.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-29,,-15.0,-100.0,-16.0,-31.0,20.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-04-30,,7.0,-93.0,-3.0,-30.0,17.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-01,,-53.0,-100.0,-23.0,-66.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-02,,-25.0,-100.0,-24.0,-29.0,22.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-03,,,-100.0,-34.0,-28.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-04,,-23.0,-100.0,-6.0,-29.0,17.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-05,,-23.0,-100.0,-5.0,-28.0,19.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-06,,-10.0,-92.0,-2.0,-25.0,18.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-07,,-13.0,-100.0,-5.0,-23.0,18.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-08,,-9.0,-100.0,12.0,-22.0,18.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-09,,-9.0,-95.0,6.0,-12.0,17.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-10,,,-100.0,-7.0,-13.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-11,,-10.0,-100.0,14.0,-17.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-12,,-10.0,-92.0,12.0,-17.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-13,,-10.0,-100.0,5.0,-16.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-14,,-10.0,-91.0,0.0,-16.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-15,,-8.0,-93.0,12.0,-14.0,16.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-16,,-11.0,-95.0,10.0,-6.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-17,,,-100.0,3.0,-4.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-18,,-14.0,-91.0,10.0,-11.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-19,,-15.0,-100.0,10.0,-12.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-20,,-7.0,-100.0,9.0,-13.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-21,,-8.0,-100.0,15.0,-14.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-22,,-22.0,-100.0,-1.0,-13.0,18.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-23,,-13.0,-95.0,15.0,-5.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-24,,,-94.0,20.0,-4.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-25,,-25.0,-100.0,35.0,-52.0,18.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-26,,-19.0,-100.0,2.0,-9.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-27,,-10.0,-92.0,7.0,-9.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-28,,-7.0,-100.0,7.0,-10.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-29,,-10.0,-91.0,19.0,-7.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-30,-53.0,-6.0,-94.0,20.0,-2.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-05-31,,,-95.0,-7.0,-5.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-01,,-15.0,-100.0,5.0,-8.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-02,,-10.0,-100.0,9.0,-8.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-03,,-7.0,-100.0,10.0,-10.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-04,,-19.0,-100.0,-10.0,-13.0,16.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-05,,-3.0,-93.0,17.0,-7.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-06,-44.0,-3.0,-93.0,25.0,-5.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-07,,,-94.0,8.0,1.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-08,,-6.0,-100.0,13.0,-6.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-09,,-11.0,-90.0,13.0,-8.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-10,,0.0,-92.0,9.0,-7.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-11,,0.0,-91.0,8.0,-5.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-12,,-1.0,-91.0,23.0,-5.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-13,-51.0,-1.0,-95.0,9.0,-1.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-14,,,-95.0,13.0,3.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-15,,-10.0,-90.0,26.0,-47.0,17.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-16,,6.0,-91.0,11.0,-1.0,11.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-17,,4.0,-91.0,15.0,-23.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-18,,3.0,-90.0,11.0,-4.0,10.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-19,,5.0,-93.0,26.0,-1.0,9.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-20,,17.0,-95.0,24.0,-5.0,10.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-21,,,-94.0,31.0,29.0,7.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-22,,-9.0,-100.0,13.0,-5.0,11.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-23,,-2.0,-92.0,16.0,-4.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-24,,3.0,-100.0,11.0,-2.0,11.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-25,,-3.0,-100.0,4.0,-7.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-26,,-2.0,-100.0,19.0,-5.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-27,,0.0,-94.0,20.0,1.0,11.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-28,,,-95.0,3.0,2.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-29,,-1.0,-100.0,16.0,-4.0,11.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-06-30,,-3.0,-100.0,9.0,-4.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-01,,1.0,-100.0,18.0,-5.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-02,-43.0,1.0,-92.0,9.0,-5.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-03,-36.0,-1.0,-93.0,26.0,-4.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-04,-30.0,2.0,-95.0,27.0,3.0,11.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-05,,,-100.0,9.0,7.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-06,,-11.0,-100.0,4.0,-6.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-07,,-9.0,-100.0,1.0,-6.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-08,,10.0,-100.0,15.0,-3.0,10.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-09,,-4.0,-100.0,25.0,-44.0,19.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-10,,-7.0,-100.0,24.0,-33.0,19.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-11,-43.0,-3.0,-95.0,20.0,1.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-12,-42.0,,-100.0,7.0,7.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-13,,-5.0,-100.0,13.0,-5.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-14,,-14.0,-100.0,-1.0,-8.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-15,,-1.0,-100.0,4.0,-9.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-16,,6.0,-100.0,9.0,-11.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-17,,0.0,-100.0,18.0,-9.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-18,-32.0,-1.0,-95.0,28.0,0.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-19,,,-94.0,21.0,3.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-20,,8.0,-91.0,41.0,-4.0,9.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-21,,-6.0,-100.0,10.0,-8.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-22,,-5.0,-100.0,9.0,-12.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-23,,-6.0,-100.0,5.0,-12.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-24,,-12.0,-100.0,8.0,-14.0,17.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-25,-40.0,-5.0,-94.0,21.0,-4.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-26,,,-94.0,7.0,5.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-27,,-9.0,-100.0,20.0,-9.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-28,,-5.0,-100.0,11.0,-12.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-29,,0.0,-100.0,20.0,-9.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-30,-38.0,3.0,-100.0,22.0,-8.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-07-31,,-2.0,-93.0,26.0,-8.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-01,-37.0,3.0,-95.0,40.0,0.0,11.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-02,,,-95.0,24.0,3.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-03,,-3.0,-100.0,30.0,-7.0,11.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-04,,-7.0,-100.0,23.0,-8.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-05,,10.0,-100.0,27.0,-6.0,11.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-06,,1.0,-100.0,24.0,-7.0,11.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-07,-27.0,-1.0,-100.0,42.0,-6.0,11.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-08,-25.0,6.0,-95.0,39.0,2.0,10.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-09,,,-100.0,27.0,4.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-10,,3.0,-100.0,37.0,-4.0,9.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-11,,-1.0,-100.0,22.0,-10.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-12,,8.0,-100.0,27.0,-9.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-13,,6.0,-100.0,32.0,-9.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-14,,4.0,-93.0,38.0,-5.0,12.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-15,-20.0,10.0,-94.0,39.0,2.0,10.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-16,-27.0,,-94.0,37.0,9.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-17,,,,,-53.0,18.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-18,,,,,-12.0,11.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-19,,,,,-12.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-20,,,,,-13.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-21,,,,,-11.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-22,,,-97.0,,,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-24,,,,,-13.0,13.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-25,,,,,-13.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-26,,,,,-15.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-27,,,,,-17.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-28,,,,,-15.0,16.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-29,,,-96.0,,,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-08-31,,,,,-20.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-01,,,,,-23.0,17.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-02,,,,,-22.0,16.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-03,,,,,-24.0,16.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-04,,,,,-23.0,17.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-05,,,,,,16.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-06,,,-92.0,,,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-07,,,,,-27.0,16.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-08,,,,,-28.0,15.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-09,,,,,-39.0,19.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-10,,,,,-42.0,19.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-11,-17.0,6.0,-78.0,-2.0,-43.0,22.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-12,-31.0,4.0,-81.0,-7.0,-35.0,22.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-13,-47.0,,-92.0,-33.0,-40.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-14,,-24.0,-84.0,-17.0,-65.0,26.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-15,,-40.0,-87.0,-20.0,-68.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-16,-22.0,6.0,-86.0,-7.0,-37.0,19.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-17,-29.0,-3.0,-86.0,-10.0,-35.0,19.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-18,-20.0,-4.0,-88.0,-5.0,-35.0,20.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-19,-29.0,1.0,-89.0,-8.0,-29.0,20.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-20,-43.0,,-90.0,-26.0,-33.0,
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-21,,-6.0,-86.0,-4.0,-43.0,21.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-22,,-8.0,-85.0,-10.0,-41.0,22.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-23,,-2.0,-87.0,-10.0,-38.0,21.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-24,,-5.0,-84.0,-10.0,-38.0,21.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-25,,-12.0,-85.0,-5.0,-38.0,23.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-26,-43.0,-10.0,-85.0,-7.0,-27.0,21.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-27,,,-93.0,-35.0,-30.0,23.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-28,,-17.0,-85.0,-1.0,-39.0,20.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-29,,-5.0,-85.0,-10.0,-33.0,19.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-09-30,,0.0,-83.0,-3.0,-34.0,18.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-10-01,-35.0,-6.0,-83.0,-1.0,-32.0,18.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-10-02,-26.0,-2.0,-81.0,13.0,-31.0,20.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-10-03,-35.0,0.0,-86.0,11.0,-23.0,18.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-10-04,-39.0,,-90.0,-1.0,-25.0,19.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-10-05,,-4.0,-80.0,19.0,-28.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-10-06,-21.0,0.0,-78.0,16.0,-27.0,14.0
AR,Argentina,Salta Province,Cerrillos Department,,,,ChIJVS6sG03fG5QRvILK68B-lSM,2020-10-07,-23.0,12.0,-77.0,18.0,-26.0,14.0
