country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-14,-53.0,-35.0,-63.0,-73.0,-29.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-15,-76.0,-66.0,-74.0,-81.0,-39.0,20.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-16,-81.0,-75.0,-78.0,-87.0,-40.0,18.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-17,-67.0,-54.0,-71.0,,-57.0,21.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-18,-51.0,-36.0,-61.0,,-31.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-19,-56.0,-41.0,-62.0,,-35.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-20,-56.0,-41.0,-64.0,,-35.0,16.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-21,-56.0,-37.0,-65.0,,-28.0,16.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-22,-78.0,-68.0,-76.0,,-40.0,21.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-23,-83.0,-77.0,-80.0,,-41.0,19.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-24,-54.0,-39.0,-63.0,,-29.0,16.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-25,-55.0,-41.0,-64.0,,-33.0,16.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-26,-54.0,-38.0,-61.0,,-32.0,16.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-27,-56.0,-42.0,-62.0,,-32.0,17.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-28,-57.0,-38.0,-64.0,,-27.0,16.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-29,-67.0,-51.0,-68.0,,-29.0,18.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-30,-78.0,-72.0,-75.0,,-36.0,17.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-08-31,-52.0,-36.0,-59.0,,-27.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-01,-46.0,-26.0,-56.0,,-29.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-02,-48.0,-30.0,-58.0,,-30.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-03,-46.0,-28.0,-54.0,,-30.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-04,-52.0,-31.0,-60.0,,-25.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-05,-54.0,-34.0,-60.0,,-22.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-06,-69.0,-55.0,-67.0,,-29.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-07,-50.0,-35.0,-60.0,,-29.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-08,-46.0,-29.0,-56.0,,-30.0,13.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-09,-51.0,-34.0,-56.0,,-30.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-10,-47.0,-29.0,-52.0,,-29.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-11,-52.0,-31.0,-59.0,-67.0,-24.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-12,-54.0,-33.0,-60.0,-64.0,-20.0,13.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-13,-66.0,-51.0,-65.0,-66.0,-25.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-14,-47.0,-30.0,-54.0,-62.0,-21.0,13.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-15,-50.0,-33.0,-57.0,-63.0,-26.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-16,-48.0,-31.0,-55.0,-62.0,-27.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-17,-47.0,-31.0,-53.0,-56.0,-27.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-18,-49.0,-28.0,-57.0,-61.0,-21.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-19,-44.0,-25.0,-49.0,-60.0,-14.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-20,-61.0,-47.0,-58.0,-66.0,-20.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-21,-48.0,-32.0,-54.0,-58.0,-25.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-22,-49.0,-29.0,-53.0,-58.0,-26.0,13.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-23,-49.0,-28.0,-54.0,-59.0,-27.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-24,-50.0,-29.0,-55.0,-58.0,-27.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-25,-53.0,-32.0,-61.0,-61.0,-22.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-26,-51.0,-28.0,-58.0,-60.0,-16.0,13.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-27,-64.0,-46.0,-63.0,-65.0,-22.0,13.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-28,-52.0,-32.0,-60.0,-59.0,-24.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-29,-45.0,-21.0,-52.0,-56.0,-24.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-09-30,-46.0,-22.0,-54.0,-58.0,-27.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-01,-42.0,-13.0,-50.0,-53.0,-24.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-02,-46.0,-17.0,-57.0,-53.0,-19.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-03,-49.0,-23.0,-59.0,-49.0,-16.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-04,-54.0,-27.0,-56.0,-50.0,-17.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-05,-46.0,-22.0,-54.0,-53.0,-23.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-06,-40.0,-15.0,-47.0,-45.0,-23.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-07,-45.0,-21.0,-53.0,-49.0,-23.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-08,-44.0,-21.0,-49.0,-44.0,-23.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-09,-46.0,-18.0,-54.0,-49.0,-17.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-10,-43.0,-17.0,-48.0,-40.0,-10.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-11,-49.0,-23.0,-46.0,-50.0,-12.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-12,-54.0,-36.0,-49.0,-46.0,-52.0,17.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-13,-47.0,-24.0,-55.0,-44.0,-23.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-14,-43.0,-18.0,-51.0,-52.0,-22.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-15,-42.0,-17.0,-48.0,-51.0,-21.0,13.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-16,-46.0,-18.0,-54.0,-51.0,-16.0,13.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-17,-45.0,-17.0,-53.0,-47.0,-9.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-18,-52.0,-26.0,-54.0,-47.0,-11.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-19,-46.0,-22.0,-52.0,-44.0,-19.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-20,-45.0,-22.0,-49.0,-45.0,-21.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-21,-43.0,-18.0,-45.0,-49.0,-20.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-22,-45.0,-19.0,-45.0,-49.0,-21.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-23,-49.0,-22.0,-53.0,-50.0,-15.0,13.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-24,-50.0,-25.0,-54.0,-54.0,-10.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-25,-49.0,-20.0,-46.0,-51.0,-9.0,4.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-26,-45.0,-19.0,-47.0,-49.0,-17.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-27,-41.0,-16.0,-46.0,-43.0,-20.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-28,-42.0,-16.0,-48.0,-49.0,-19.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-29,-43.0,-18.0,-51.0,-50.0,-19.0,13.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-30,-46.0,-18.0,-57.0,-47.0,-14.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-10-31,-44.0,-14.0,-54.0,-48.0,-8.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-01,-50.0,-22.0,-53.0,-45.0,-10.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-02,-49.0,-28.0,-45.0,-48.0,-48.0,16.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-03,-37.0,-11.0,-48.0,-42.0,-17.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-04,-40.0,-15.0,-49.0,-47.0,-19.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-05,-48.0,-27.0,-55.0,-41.0,-22.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-06,-43.0,-16.0,-53.0,-43.0,-14.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-07,-40.0,-15.0,-49.0,-40.0,-5.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-08,-48.0,-24.0,-51.0,-41.0,-7.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-09,-44.0,-23.0,-52.0,-39.0,-16.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-10,-40.0,-20.0,-48.0,-39.0,-17.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-11,-40.0,-20.0,-46.0,-44.0,-18.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-12,-39.0,-15.0,-41.0,-41.0,-17.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-13,-46.0,-23.0,-54.0,-42.0,-13.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-14,-50.0,-30.0,-55.0,-34.0,-19.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-15,-37.0,-14.0,-41.0,-44.0,-1.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-16,-46.0,-30.0,-42.0,-35.0,-46.0,15.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-17,-39.0,-16.0,-47.0,-31.0,-17.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-18,-36.0,-13.0,-47.0,-40.0,-16.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-19,-35.0,-14.0,-44.0,-36.0,-15.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-20,-39.0,-14.0,-50.0,-41.0,-9.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-21,-41.0,-16.0,-53.0,-34.0,-3.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-22,-43.0,-19.0,-50.0,-37.0,1.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-23,-37.0,-15.0,-48.0,-34.0,-11.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-24,-39.0,-18.0,-48.0,-36.0,-15.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-25,-33.0,-11.0,-43.0,-36.0,-14.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-26,-33.0,-10.0,-41.0,-38.0,-13.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-27,-34.0,-9.0,-48.0,-37.0,-8.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-28,-31.0,-9.0,-46.0,-32.0,1.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-29,-37.0,-14.0,-49.0,-28.0,0.0,7.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-11-30,-30.0,-6.0,-44.0,-28.0,-10.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-01,-28.0,-3.0,-43.0,-29.0,-12.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-02,-30.0,-6.0,-43.0,-34.0,-12.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-03,-25.0,0.0,-38.0,-25.0,-10.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-04,-31.0,-5.0,-45.0,-27.0,-5.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-05,-29.0,-4.0,-43.0,-25.0,3.0,7.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-06,-31.0,-5.0,-43.0,-29.0,8.0,7.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-07,-20.0,8.0,-26.0,-26.0,-5.0,6.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-08,-52.0,-39.0,-43.0,-38.0,-51.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-09,-33.0,-12.0,-42.0,-25.0,-14.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-10,-32.0,-11.0,-39.0,-25.0,-13.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-11,-38.0,-12.0,-45.0,-32.0,-7.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-12,-35.0,-13.0,-40.0,-27.0,1.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-13,-39.0,-17.0,-41.0,-30.0,5.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-14,-32.0,-10.0,-37.0,-17.0,-9.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-15,-27.0,-6.0,-35.0,-27.0,-11.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-16,-27.0,-2.0,-32.0,-23.0,-10.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-17,-26.0,-2.0,-32.0,-22.0,-11.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-18,-33.0,-5.0,-41.0,-26.0,-5.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-19,-29.0,-3.0,-36.0,-17.0,4.0,7.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-20,-30.0,-4.0,-35.0,-19.0,10.0,7.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-21,-22.0,4.0,-29.0,-13.0,-6.0,7.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-22,-18.0,9.0,-27.0,-12.0,-10.0,6.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-23,-13.0,23.0,-21.0,-13.0,-8.0,5.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-24,-19.0,30.0,-18.0,-17.0,-12.0,6.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-25,-62.0,-47.0,-46.0,-56.0,-55.0,16.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-26,-37.0,-10.0,-36.0,-24.0,-8.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-27,-35.0,-11.0,-33.0,-4.0,8.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-28,-20.0,6.0,-22.0,-13.0,-9.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-29,-17.0,9.0,-17.0,-14.0,-13.0,7.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-30,-6.0,33.0,-8.0,-7.0,-11.0,5.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2020-12-31,-25.0,32.0,-8.0,-17.0,-19.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-01,-64.0,-46.0,-33.0,-50.0,-57.0,14.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-02,-42.0,-13.0,-21.0,-11.0,-25.0,12.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-03,-38.0,-5.0,-17.0,22.0,-3.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-04,-26.0,3.0,-12.0,-2.0,-16.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-05,-24.0,3.0,-10.0,0.0,-18.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-06,-25.0,3.0,-9.0,-7.0,-16.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-07,-28.0,1.0,-13.0,-2.0,-17.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-08,-35.0,-3.0,-28.0,-7.0,-12.0,11.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-09,-35.0,-5.0,-28.0,6.0,-3.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-10,-38.0,-5.0,-25.0,12.0,2.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-11,-44.0,-22.0,-26.0,-6.0,-45.0,16.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-12,-33.0,-6.0,-32.0,3.0,-15.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-13,-35.0,-10.0,-35.0,-14.0,-18.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-14,-39.0,-15.0,-37.0,-11.0,-21.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-15,-43.0,-18.0,-47.0,-21.0,-19.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-16,-42.0,-16.0,-45.0,-14.0,-12.0,8.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-17,-47.0,-20.0,-43.0,1.0,-11.0,7.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-18,-39.0,-15.0,-41.0,-8.0,-20.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-19,-39.0,-16.0,-40.0,-13.0,-22.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-20,-37.0,-14.0,-40.0,-15.0,-22.0,9.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-21,-39.0,-16.0,-37.0,-12.0,-21.0,10.0
CO,Colombia,Magdalena,,,CO-MAG,,ChIJ83MHO58wX44RGxlZqXQjgSk,2021-01-22,-44.0,-19.0,-47.0,-19.0,-16.0,10.0
