country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-11,,50.0,-60.0,,-10.0,8.0
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-12,,75.0,-55.0,,-13.0,12.0
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-13,,,-45.0,,-10.0,
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-14,,,-77.0,,-40.0,
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-15,,85.0,-43.0,,-6.0,4.0
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-16,,82.0,-54.0,,-14.0,6.0
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-17,,63.0,-53.0,,-12.0,7.0
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-18,,,-41.0,,-10.0,5.0
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-19,,88.0,-44.0,,-11.0,9.0
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-20,,,-55.0,,-12.0,
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-21,,,-81.0,,-47.0,
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-22,,72.0,-54.0,,-9.0,5.0
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-23,,58.0,-68.0,,-14.0,8.0
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-24,,70.0,-61.0,,-15.0,11.0
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-25,,64.0,-58.0,,-12.0,10.0
TR,Turkey,Giresun,Bulancak,,,,ChIJtabyHDhPY0AR_0UCDbL5f2E,2021-03-26,,91.0,-46.0,,-13.0,11.0
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-02-17,,,,-22.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-02-21,,,,-31.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-02-24,,,,-31.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-02-28,,,,-26.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-02,,,,-18.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-06,,,,-30.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-09,,,,-3.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-13,,,,-19.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-16,,,,-20.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-20,,,,-46.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-21,,,,-47.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-23,,,,-55.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-24,,,,-55.0,-54.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-27,,,,-59.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-28,,,,-58.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-30,,,,-66.0,-45.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-03-31,,,,-59.0,-51.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-01,,,,,-50.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-06,,,,-72.0,-51.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-07,,,,,-50.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-08,,,,,-57.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-13,,,,-71.0,-44.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-15,,,,,-52.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-17,,,,-71.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-20,,,,-71.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-21,,,,-63.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-22,,,,-60.0,-51.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-24,,,,,-52.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-27,,,,-69.0,-42.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-04-29,,,,-61.0,-46.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-01,,,,,-54.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-04,,,,-48.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-05,,,,-58.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-06,,,,-58.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-08,,,,-70.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-11,,,,-47.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-12,,,,-59.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-13,,,,-56.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-15,,,,-56.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-16,,,,-61.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-18,,,,-39.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-19,,,,-56.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-22,,,,-41.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-25,,,,,-80.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-26,,,,,-78.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-29,,,,-49.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-05-30,,,,-45.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-01,,,,-29.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-05,,,,-28.0,,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-08,,,,-26.0,-18.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-09,,,,,-25.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-10,,,,,-25.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-11,,,,,-9.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-12,,,,-37.0,-20.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-13,,,,-48.0,-9.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-15,,,,-21.0,-17.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-16,,,,,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-17,,,,,-24.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-18,,,,,-8.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-19,,,,-37.0,-18.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-20,,,,-49.0,-29.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-22,,,,-9.0,-21.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-23,,,,,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-24,,,,,-28.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-25,,,,,-13.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-26,,,,-26.0,-17.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-27,,,,-59.0,-26.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-29,,,,-16.0,-21.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-06-30,,,,,-23.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-01,,,,,-23.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-02,,,,,-8.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-03,,,,-30.0,-21.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-04,,,,,-15.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-06,,,,-17.0,-21.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-07,,,,,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-08,,,,,-31.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-09,,,,,-10.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-10,,,,-32.0,-16.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-11,,,,,-10.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-13,,,,-7.0,-20.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-14,,,,,-30.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-15,,,,,-33.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-16,,,,,-15.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-17,,,,-29.0,-19.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-18,,,,,-1.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-20,,,,-2.0,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-21,,,,,-24.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-22,,,,,-26.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-23,,,,,-15.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-24,,,,-15.0,-24.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-25,,,,,-4.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-27,,,,23.0,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-28,,,,,-27.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-29,,,,,-32.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-30,,,,,-29.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-07-31,,,,-16.0,-60.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-01,,,,,-42.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-03,,,,,-37.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-04,,,,,-34.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-05,,,,,-37.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-06,,,,,-27.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-07,,,,,-25.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-08,,,,,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-10,,,,,-39.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-11,,,,,-40.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-12,,,,,-41.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-13,,,,,-29.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-14,,,,,-35.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-08-15,,,,,-32.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-11,,,,-14.0,-20.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-12,,,,,-9.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-14,,,,-10.0,-16.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-15,,,,,-17.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-16,,,,,-28.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-17,,,,,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-18,,,,-28.0,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-19,,,,,-15.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-21,,,,-8.0,-21.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-22,,,,,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-23,,,,,-27.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-24,,,,,-14.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-25,,,,-13.0,-18.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-26,,,,,-12.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-28,,,,-23.0,-21.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-29,,,,,-17.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-09-30,,,,,-17.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-01,,,,,-6.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-02,,,,-36.0,-16.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-03,,,,,-15.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-05,,,,-35.0,-17.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-06,,,,,-21.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-07,,,,,-26.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-08,,,,,-11.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-09,,,,-44.0,-11.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-10,,,,,-10.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-12,,,,-33.0,-17.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-13,,,,,-19.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-14,,,,,-24.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-15,,,,,-5.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-16,,,,-36.0,-14.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-17,,,,,-2.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-19,,,,-33.0,-12.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-20,,,,,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-21,,,,,-23.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-22,,,,,-8.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-23,,,,-40.0,-12.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-24,,,,,-10.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-26,,,,-28.0,-11.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-27,,,,,-20.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-28,,,,,-21.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-29,,,,,-24.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-30,,,,-28.0,-9.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-10-31,,,,,-7.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-02,,,,-33.0,-14.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-03,,,,,-12.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-04,,,,,-24.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-05,,,,,-9.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-06,,,,-54.0,-15.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-07,,,,-51.0,-12.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-09,,,,-33.0,-14.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-10,,,,,-20.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-11,,,,,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-12,,,,,-8.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-13,,,,-46.0,-11.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-14,,,,,-12.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-16,,,,-39.0,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-17,,,,-50.0,-27.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-18,,,,,-28.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-19,,,,,-18.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-20,,,,-42.0,-24.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-21,,,,-53.0,-21.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-23,,,,-40.0,-33.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-24,,,,,-31.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-25,,,,,-34.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-26,,,,,-21.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-27,,,,-48.0,-27.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-28,,,,-52.0,-25.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-11-30,,,,-44.0,-27.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-01,,,,-53.0,-33.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-02,,,,,-36.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-03,,,,,-22.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-04,,,,-58.0,-31.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-05,,,,,-65.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-07,,,,-46.0,-29.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-08,,,,,-34.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-09,,,,,-34.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-10,,,,,-24.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-11,,,,-41.0,-28.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-12,,,,,-65.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-14,,,,-34.0,-31.0,
TR,Turkey,Giresun,Espiye,,,,ChIJ9TujthicZEARzF6KXE0Kw0Q,2020-12-15,,,,,-34.0,
