country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-11,2.0,16.0,0.0,7.0,3.0,-2.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-12,5.0,9.0,3.0,-2.0,10.0,-2.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-13,-2.0,14.0,8.0,-2.0,9.0,-2.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-14,-12.0,0.0,-1.0,-4.0,-1.0,1.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-15,3.0,0.0,19.0,-1.0,4.0,-2.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-16,-8.0,7.0,5.0,0.0,2.0,0.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-17,0.0,5.0,-3.0,-3.0,3.0,2.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-18,0.0,3.0,4.0,6.0,4.0,2.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-19,-5.0,2.0,-11.0,-18.0,3.0,5.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-20,-7.0,0.0,-6.0,-13.0,2.0,6.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-21,-13.0,7.0,-6.0,-15.0,-1.0,6.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-22,-60.0,-63.0,-28.0,-58.0,-34.0,21.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-23,-37.0,-13.0,-2.0,-52.0,-23.0,11.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-24,-34.0,-12.0,-16.0,-60.0,-20.0,13.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-25,-71.0,-65.0,-22.0,-74.0,-46.0,26.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-26,-69.0,-65.0,-25.0,-76.0,-44.0,27.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-27,-67.0,-57.0,-22.0,-78.0,-44.0,26.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-28,-73.0,-66.0,-23.0,-76.0,-46.0,25.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-29,-61.0,-64.0,-31.0,-77.0,-30.0,22.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-30,-71.0,-65.0,-21.0,-78.0,-44.0,27.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-03-31,-67.0,-63.0,-19.0,-77.0,-42.0,24.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-01,-67.0,-62.0,-15.0,-75.0,-44.0,23.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-02,-69.0,-66.0,-27.0,-79.0,-44.0,26.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-03,-67.0,-59.0,-26.0,-77.0,-41.0,25.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-04,-69.0,-62.0,-20.0,-75.0,-40.0,23.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-05,-59.0,-62.0,-32.0,-77.0,-22.0,21.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-06,-68.0,-59.0,-19.0,-75.0,-42.0,24.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-07,-74.0,-48.0,1.0,-70.0,-40.0,24.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-08,-74.0,-51.0,-6.0,-68.0,-40.0,26.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-09,-76.0,-49.0,-12.0,-71.0,-42.0,26.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-10,-74.0,-47.0,-4.0,-69.0,-39.0,21.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-11,-76.0,-48.0,-4.0,-68.0,-41.0,24.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-12,-69.0,-46.0,-16.0,-70.0,-25.0,20.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-13,-74.0,-44.0,3.0,-70.0,-45.0,25.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-14,-72.0,-44.0,-2.0,-68.0,-45.0,25.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-15,-77.0,-45.0,-7.0,-67.0,-43.0,24.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-16,-82.0,-38.0,-20.0,-65.0,-42.0,25.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-17,-83.0,-26.0,-22.0,-65.0,-37.0,24.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-18,-84.0,-41.0,-25.0,-66.0,-41.0,26.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-19,-77.0,-36.0,-30.0,-68.0,-25.0,21.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-20,-83.0,-32.0,-6.0,-67.0,-38.0,23.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-21,-81.0,-31.0,-20.0,-61.0,-38.0,22.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-22,-81.0,-31.0,-20.0,-61.0,-35.0,21.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-23,-81.0,-30.0,-21.0,-64.0,-37.0,24.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-24,-82.0,-21.0,-24.0,-65.0,-30.0,23.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-25,-82.0,-31.0,-27.0,-63.0,-35.0,22.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-26,-75.0,-31.0,-35.0,-65.0,-20.0,20.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-27,-81.0,-29.0,-12.0,-65.0,-35.0,24.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-28,-78.0,-28.0,-21.0,-62.0,-31.0,23.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-29,-80.0,-29.0,-29.0,-59.0,-30.0,24.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-04-30,-82.0,-31.0,-27.0,-63.0,-28.0,24.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-01,-86.0,-38.0,-26.0,-71.0,-46.0,29.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-02,-88.0,-47.0,-23.0,-68.0,-44.0,29.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-03,-83.0,-43.0,-31.0,-71.0,-28.0,26.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-04,-85.0,-37.0,-21.0,-70.0,-43.0,29.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-05,-85.0,-37.0,-24.0,-67.0,-42.0,28.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-06,-83.0,-29.0,-20.0,-62.0,-37.0,24.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-07,-82.0,-33.0,-28.0,-63.0,-38.0,25.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-08,-82.0,-20.0,-23.0,-64.0,-33.0,23.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-09,-83.0,-27.0,-19.0,-63.0,-36.0,25.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-10,-78.0,-25.0,-32.0,-67.0,-19.0,20.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-11,-82.0,-26.0,-15.0,-65.0,-33.0,23.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-12,-81.0,-26.0,-22.0,-61.0,-30.0,24.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-13,-79.0,-23.0,-18.0,-56.0,-27.0,22.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-14,-80.0,-28.0,-23.0,-59.0,-28.0,23.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-15,-80.0,-12.0,-23.0,-59.0,-23.0,22.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-16,-80.0,-18.0,-19.0,-56.0,-24.0,21.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-17,-74.0,-18.0,-34.0,-57.0,-11.0,18.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-18,-76.0,-11.0,-12.0,-54.0,-23.0,20.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-19,-74.0,-11.0,-24.0,-51.0,-22.0,19.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-20,-74.0,-11.0,-26.0,-49.0,-19.0,19.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-21,-82.0,-50.0,-30.0,-67.0,-36.0,26.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-22,-75.0,-17.0,-26.0,-50.0,-20.0,21.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-23,-69.0,-8.0,-21.0,-44.0,-23.0,18.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-24,-74.0,-30.0,-34.0,-61.0,-14.0,20.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-25,-77.0,-30.0,-14.0,-61.0,-39.0,21.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-26,-74.0,-31.0,-25.0,-50.0,-27.0,15.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-27,-70.0,-12.0,-12.0,-48.0,-19.0,15.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-28,-67.0,-11.0,-17.0,-41.0,-19.0,16.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-29,-69.0,3.0,-22.0,-45.0,-13.0,15.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-30,-70.0,-6.0,-15.0,-43.0,-13.0,16.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-05-31,-73.0,-11.0,-26.0,-48.0,-9.0,15.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-01,-66.0,-4.0,-11.0,-46.0,-17.0,16.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-02,-64.0,-2.0,-21.0,-35.0,-13.0,15.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-03,-66.0,2.0,-20.0,-34.0,-11.0,14.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-04,-65.0,-1.0,-22.0,-39.0,-11.0,15.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-05,-63.0,17.0,-25.0,-35.0,-5.0,14.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-06,-65.0,7.0,-25.0,-34.0,-9.0,14.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-07,-68.0,1.0,-23.0,-43.0,-4.0,12.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-08,-59.0,23.0,-11.0,-36.0,-11.0,11.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-09,-60.0,13.0,-21.0,-32.0,-12.0,12.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-10,-59.0,23.0,-13.0,-27.0,-8.0,11.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-11,-55.0,11.0,-26.0,-34.0,-11.0,11.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-12,-56.0,24.0,-21.0,-34.0,-7.0,12.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-13,-57.0,18.0,-22.0,-28.0,-14.0,10.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-14,-65.0,2.0,-21.0,-43.0,-7.0,11.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-15,-53.0,22.0,-15.0,-23.0,-13.0,9.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-16,-56.0,20.0,-20.0,-31.0,-9.0,10.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-17,-55.0,17.0,-19.0,-27.0,-11.0,12.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-18,-64.0,-5.0,-33.0,-41.0,-15.0,18.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-19,-51.0,31.0,-25.0,-30.0,-6.0,11.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-20,-53.0,26.0,-21.0,-27.0,-3.0,9.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-21,-66.0,11.0,-29.0,-42.0,-6.0,14.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-22,-53.0,26.0,-12.0,-30.0,-10.0,10.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-23,-54.0,25.0,-24.0,-34.0,-9.0,11.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-24,-60.0,13.0,-26.0,-38.0,-11.0,14.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-25,-66.0,-11.0,-31.0,-47.0,-15.0,17.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-26,-67.0,7.0,-32.0,-46.0,-13.0,16.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-27,-84.0,-28.0,-25.0,-55.0,-32.0,21.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-28,-73.0,-11.0,-34.0,-56.0,-13.0,18.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-29,-54.0,23.0,-19.0,-38.0,-11.0,13.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-06-30,-52.0,7.0,-22.0,-44.0,-12.0,12.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-01,-63.0,1.0,-24.0,-44.0,-11.0,15.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-02,-68.0,-8.0,-26.0,-52.0,-10.0,17.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-03,-65.0,12.0,-20.0,-46.0,-8.0,16.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-04,-79.0,-20.0,-19.0,-60.0,-28.0,21.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-05,-74.0,-20.0,-26.0,-62.0,-18.0,19.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-06,-60.0,26.0,-9.0,-46.0,-9.0,13.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-07,-62.0,4.0,-18.0,-50.0,-14.0,16.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-08,-65.0,10.0,-22.0,-41.0,-10.0,12.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-09,-69.0,-21.0,-25.0,-56.0,-16.0,20.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-10,-66.0,15.0,-25.0,-48.0,-8.0,15.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-11,-80.0,-24.0,-18.0,-59.0,-31.0,19.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-12,-76.0,-22.0,-32.0,-63.0,-19.0,18.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-13,-63.0,11.0,-15.0,-47.0,-11.0,14.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-14,-61.0,-1.0,-22.0,-49.0,-13.0,13.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-15,-60.0,7.0,-20.0,-40.0,-7.0,13.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-16,-59.0,-4.0,-23.0,-47.0,-11.0,15.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-17,-59.0,16.0,-19.0,-43.0,-5.0,13.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-18,-76.0,-16.0,-19.0,-55.0,-29.0,17.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-19,-74.0,-32.0,-22.0,-60.0,-19.0,17.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-20,-62.0,5.0,-10.0,-45.0,-10.0,14.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-21,-59.0,-1.0,-20.0,-46.0,-14.0,15.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-22,-64.0,1.0,-16.0,-44.0,-12.0,17.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-23,-62.0,1.0,-24.0,-54.0,-11.0,17.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-24,-58.0,21.0,-20.0,-48.0,-3.0,13.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-25,-76.0,-19.0,-9.0,-58.0,-31.0,18.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-26,-71.0,-12.0,-24.0,-60.0,-16.0,17.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-27,-62.0,26.0,-14.0,-51.0,-8.0,15.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-28,-57.0,15.0,-17.0,-49.0,-10.0,14.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-29,-54.0,30.0,-15.0,-40.0,-6.0,12.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-30,-56.0,17.0,-21.0,-51.0,-9.0,15.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-07-31,-59.0,38.0,-19.0,-48.0,-11.0,14.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-01,-77.0,-24.0,-2.0,-58.0,-38.0,17.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-02,-69.0,-11.0,-11.0,-61.0,-19.0,13.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-03,-54.0,23.0,3.0,-45.0,-16.0,11.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-04,-54.0,19.0,-8.0,-48.0,-14.0,11.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-05,-54.0,5.0,-22.0,-44.0,-9.0,10.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-06,-52.0,-2.0,-21.0,-49.0,-9.0,11.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-07,-52.0,20.0,-15.0,-45.0,-2.0,8.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-08,-74.0,-19.0,-15.0,-55.0,-25.0,13.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-09,-65.0,-21.0,-19.0,-58.0,-6.0,10.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-10,-49.0,19.0,-9.0,-44.0,-7.0,6.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-11,-54.0,1.0,-19.0,-46.0,-7.0,9.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-12,-51.0,12.0,-12.0,-40.0,-2.0,7.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-13,-55.0,-2.0,-24.0,-48.0,-3.0,9.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-14,-52.0,19.0,-24.0,-45.0,2.0,7.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-15,-73.0,-27.0,-8.0,-57.0,-29.0,12.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-16,-64.0,-15.0,-27.0,-57.0,-6.0,8.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-17,,,,-41.0,-5.0,5.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-18,,,,-42.0,-1.0,5.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-19,,,,-34.0,-3.0,7.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-20,,,,-45.0,-10.0,11.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-21,,,,-38.0,2.0,7.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-22,,,,-50.0,-23.0,12.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-23,,,,-55.0,,9.0
IN,India,Assam,Bongaigaon,,,,ChIJSUIQFlb-WDcRREoPgL-lO8Q,2020-08-24,,,,-38.0,-1.0,5.0
