country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-02-20,-2.0,3.0,,4.0,4.0,0.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-02-21,-8.0,0.0,,-4.0,18.0,1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-02-22,-3.0,2.0,,-11.0,6.0,0.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-02-23,-7.0,-19.0,,-23.0,-8.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-02-24,-7.0,2.0,,-3.0,22.0,0.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-02-25,-6.0,4.0,,1.0,3.0,1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-02-26,-9.0,2.0,,3.0,3.0,0.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-02-27,-4.0,5.0,,0.0,7.0,0.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-02-28,-4.0,4.0,,1.0,22.0,-1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-02-29,-4.0,4.0,,-18.0,4.0,1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-01,-2.0,4.0,,-11.0,1.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-02,-6.0,5.0,,-5.0,25.0,-1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-03,-6.0,5.0,,-3.0,6.0,0.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-04,-6.0,8.0,,-2.0,5.0,-1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-05,-4.0,6.0,,8.0,8.0,-1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-06,-3.0,7.0,,0.0,24.0,-1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-07,2.0,10.0,,-22.0,6.0,1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-08,13.0,23.0,,-19.0,1.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-09,0.0,7.0,,0.0,24.0,-1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-10,3.0,14.0,,1.0,4.0,-1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-11,-5.0,33.0,,-3.0,0.0,-1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-12,-22.0,24.0,,-13.0,-12.0,4.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-13,-37.0,10.0,,-25.0,-3.0,8.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-14,-63.0,-21.0,,-44.0,-10.0,10.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-15,-77.0,-29.0,,-52.0,-26.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-16,-60.0,-24.0,,-40.0,-21.0,15.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-17,-63.0,-28.0,,-43.0,-37.0,16.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-18,-62.0,-23.0,,-41.0,-40.0,16.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-19,-60.0,-22.0,,-42.0,-38.0,16.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-20,-64.0,-23.0,,-50.0,-29.0,18.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-21,-73.0,-35.0,,-66.0,-24.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-22,-82.0,-41.0,,-72.0,-30.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-23,-63.0,-24.0,,-53.0,-30.0,18.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-24,-59.0,-21.0,,-48.0,-41.0,19.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-25,-66.0,-29.0,,-54.0,-44.0,20.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-26,-65.0,-29.0,,-50.0,-42.0,20.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-27,-65.0,-25.0,,-50.0,-32.0,20.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-28,-73.0,-34.0,,-60.0,-20.0,13.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-29,-85.0,,,-72.0,-33.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-30,-65.0,-32.0,,-57.0,-33.0,19.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-03-31,-61.0,-23.0,,-54.0,-44.0,20.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-01,-66.0,-34.0,,-56.0,-44.0,19.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-02,-66.0,-32.0,,-56.0,-43.0,20.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-03,-66.0,-31.0,,-58.0,-34.0,21.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-04,-79.0,-44.0,,-67.0,-27.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-05,-80.0,,,-71.0,-23.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-06,-63.0,-35.0,,-51.0,-35.0,19.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-07,-62.0,-25.0,,-52.0,-45.0,19.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-08,-60.0,-21.0,,-48.0,-46.0,18.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-09,-55.0,-16.0,,-41.0,-45.0,19.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-10,-58.0,-13.0,,-54.0,-43.0,21.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-11,-84.0,-59.0,,-70.0,-41.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-12,-96.0,,,-76.0,-35.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-13,-95.0,-92.0,,-82.0,-86.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-14,-62.0,-38.0,,-54.0,-48.0,21.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-15,-59.0,-28.0,,-47.0,-44.0,19.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-16,-63.0,-30.0,,-47.0,-40.0,18.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-17,-64.0,-24.0,,-50.0,-31.0,18.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-18,-76.0,-32.0,,-62.0,-15.0,12.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-19,-82.0,,,-68.0,-22.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-20,-50.0,-23.0,,-43.0,-27.0,15.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-21,-52.0,-19.0,,-39.0,-39.0,15.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-22,-55.0,-21.0,,-40.0,-39.0,15.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-23,-54.0,-20.0,,-40.0,-37.0,14.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-24,-54.0,-15.0,,-43.0,-28.0,14.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-25,-71.0,-29.0,,-60.0,-19.0,11.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-26,-60.0,,,-54.0,-12.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-27,-48.0,-24.0,,-37.0,-23.0,12.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-28,-48.0,-15.0,,-33.0,-35.0,13.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-29,-52.0,-12.0,,-35.0,-38.0,14.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-04-30,-37.0,20.0,,-23.0,-37.0,10.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-01,-86.0,-85.0,,-64.0,-78.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-02,-66.0,-23.0,,-59.0,-24.0,10.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-03,-77.0,-32.0,,-58.0,-22.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-04,-30.0,-11.0,,-32.0,-21.0,11.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-05,-36.0,-9.0,,-37.0,-33.0,13.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-06,-39.0,-12.0,,-38.0,-37.0,15.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-07,-35.0,-1.0,,-35.0,-30.0,13.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-08,-35.0,2.0,,-31.0,-19.0,10.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-09,-43.0,-8.0,,-37.0,-5.0,3.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-10,-53.0,44.0,,-35.0,-8.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-11,-27.0,-3.0,,-32.0,-15.0,11.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-12,-31.0,-4.0,,-32.0,-31.0,13.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-13,-28.0,-4.0,,-30.0,-34.0,13.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-14,-31.0,-2.0,,-33.0,-29.0,13.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-15,-35.0,-1.0,,-33.0,-18.0,13.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-16,-40.0,-5.0,,-35.0,-1.0,4.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-17,-48.0,40.0,,-30.0,-2.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-18,-19.0,-3.0,,-25.0,-11.0,8.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-19,-23.0,-1.0,,-23.0,-26.0,9.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-20,-17.0,3.0,,-19.0,-29.0,9.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-21,-21.0,2.0,,-16.0,-25.0,9.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-22,-26.0,5.0,,-24.0,-14.0,8.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-23,-37.0,-8.0,,-40.0,-2.0,5.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-24,-54.0,-10.0,,-36.0,-6.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-25,-21.0,-2.0,,-34.0,-13.0,10.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-26,-18.0,8.0,,-27.0,-23.0,8.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-27,-19.0,-4.0,,-18.0,-27.0,8.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-28,-23.0,1.0,,-22.0,-23.0,9.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-29,-24.0,3.0,,-21.0,-13.0,8.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-30,-31.0,-6.0,,-37.0,4.0,5.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-05-31,-64.0,-24.0,,-43.0,-6.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-01,-4.0,5.0,,-12.0,-6.0,5.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-02,-17.0,-4.0,,-19.0,-23.0,8.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-03,-13.0,-1.0,,-14.0,-25.0,7.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-04,-19.0,-2.0,,-17.0,-21.0,7.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-05,-24.0,3.0,,-20.0,-9.0,7.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-06,-30.0,-2.0,,-19.0,7.0,-2.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-07,-35.0,55.0,,-27.0,8.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-08,-17.0,-3.0,,-22.0,-10.0,7.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-09,-13.0,6.0,,-16.0,-23.0,6.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-10,3.0,36.0,,24.0,-29.0,3.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-11,-58.0,-76.0,,-8.0,-76.0,19.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-12,-11.0,8.0,,-24.0,-38.0,10.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-13,-34.0,-11.0,,-24.0,3.0,-2.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-14,-23.0,10.0,,13.0,3.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-15,-7.0,6.0,,-5.0,-9.0,4.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-16,-9.0,5.0,,-10.0,-23.0,6.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-17,-13.0,-3.0,,-17.0,-28.0,8.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-18,-17.0,-4.0,,-12.0,-23.0,6.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-19,-22.0,-3.0,,-22.0,-14.0,6.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-20,-27.0,-7.0,,-29.0,3.0,2.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-21,-37.0,-5.0,,-23.0,4.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-22,-12.0,-2.0,,-18.0,-13.0,6.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-23,-6.0,8.0,,-7.0,-23.0,3.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-24,-10.0,-1.0,,-10.0,-29.0,6.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-25,-10.0,0.0,,-3.0,-22.0,4.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-26,-14.0,2.0,,0.0,-12.0,3.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-27,-22.0,-9.0,,-14.0,8.0,-2.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-28,65.0,,,9.0,25.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-29,-16.0,-9.0,,-12.0,-11.0,6.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-06-30,0.0,3.0,,-3.0,-22.0,2.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-01,-4.0,4.0,,-1.0,-24.0,1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-02,-9.0,1.0,,-9.0,-23.0,5.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-03,-15.0,2.0,,-7.0,-11.0,3.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-04,-22.0,-8.0,,-9.0,10.0,-4.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-05,24.0,45.0,,5.0,13.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-06,-9.0,-3.0,,-6.0,-13.0,3.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-07,-4.0,0.0,,-8.0,-26.0,4.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-08,-8.0,-3.0,,-10.0,-29.0,4.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-09,-5.0,1.0,,-6.0,-23.0,3.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-10,-10.0,1.0,,-5.0,-10.0,0.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-11,-22.0,-11.0,,-21.0,-6.0,2.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-12,40.0,82.0,,16.0,15.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-13,0.0,1.0,,-1.0,-13.0,3.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-14,1.0,2.0,,-5.0,-26.0,2.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-15,2.0,5.0,,0.0,-28.0,3.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-16,-8.0,0.0,,-11.0,-26.0,5.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-17,-12.0,-1.0,,-8.0,-12.0,3.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-18,-19.0,-9.0,,0.0,-1.0,-2.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-19,26.0,46.0,,17.0,6.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-20,-1.0,1.0,,2.0,-12.0,1.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-21,-3.0,1.0,,-4.0,-27.0,3.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-22,-4.0,-1.0,,1.0,-30.0,2.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-23,-3.0,1.0,,5.0,-26.0,2.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-24,-14.0,-3.0,,1.0,-13.0,2.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-25,-18.0,-6.0,,12.0,2.0,-5.0
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-26,28.0,58.0,,19.0,4.0,
PL,Poland,Silesian Voivodeship,Jaworzno,,,,ChIJ_9OMxYDCFkcRMNLkxa18AQM,2020-07-27,3.0,4.0,,8.0,-18.0,1.0
