country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-07,51.0,13.0,,,-19.0,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-08,48.0,14.0,,,-19.0,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-09,35.0,13.0,,,-20.0,3.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-10,45.0,27.0,,,0.0,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-11,93.0,32.0,,,13.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-12,,,,,12.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-13,,30.0,,,-7.0,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-14,,18.0,,,-18.0,-1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-15,63.0,18.0,,,-24.0,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-16,63.0,21.0,,,-22.0,2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-17,60.0,27.0,,,-2.0,-1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-18,110.0,40.0,,,15.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-19,,,,,13.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-20,,32.0,,,-9.0,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-21,,19.0,,,-19.0,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-22,,25.0,,,-25.0,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-23,74.0,22.0,,,-24.0,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-24,72.0,30.0,,,0.0,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-25,,42.0,,,11.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-26,,,,,10.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-27,,38.0,,,-9.0,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-28,,25.0,,,-24.0,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-29,,26.0,,,-26.0,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-30,,25.0,,,-24.0,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-07-31,72.0,31.0,,,-5.0,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-01,,39.0,,,6.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-02,,,,,6.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-03,,29.0,,,-8.0,3.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-04,,21.0,,,-20.0,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-05,,26.0,,,-23.0,-1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-06,,29.0,,,-25.0,-1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-07,70.0,35.0,,,-3.0,-3.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-08,,48.0,,,6.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-09,,,,,4.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-10,,43.0,,,-10.0,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-11,,29.0,,,-22.0,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-12,,28.0,,,-28.0,-1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-13,,33.0,,,-27.0,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-14,100.0,76.0,,,-17.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-15,106.0,-64.0,,,-22.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-16,,,,,6.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-17,,,,,,-1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-18,,,,,,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-19,,,,,,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-20,,,,,,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-21,,,,,,-1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-24,,,,,,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-25,,,,,,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-26,,,,,,3.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-27,,,,,,4.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-28,,,,,,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-08-31,,,,,,1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-01,,,,,,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-02,,,,,,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-03,,,,,,-1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-04,,,,,,-3.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-07,,,,,,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-08,,,,,,-1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-09,,,,,,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-10,,,,,,-3.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-11,36.0,13.0,,,2.0,-7.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-12,41.0,17.0,,,2.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-13,,,,,-1.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-14,,15.0,,,16.0,-6.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-15,38.0,15.0,,,-6.0,-5.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-16,33.0,6.0,,,-7.0,-4.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-17,34.0,1.0,,,-10.0,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-18,32.0,13.0,,,17.0,-4.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-19,35.0,13.0,,,8.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-20,,,,,5.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-21,,12.0,,,17.0,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-22,28.0,7.0,,,-1.0,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-23,21.0,14.0,,,-3.0,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-24,24.0,10.0,,,-2.0,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-25,20.0,18.0,,,21.0,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-26,11.0,8.0,,,4.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-27,-16.0,,,,-17.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-28,,20.0,,,23.0,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-29,20.0,12.0,,,-1.0,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-09-30,22.0,12.0,,,-5.0,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-01,19.0,10.0,,,1.0,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-02,17.0,15.0,,,20.0,-3.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-03,21.0,10.0,,,-3.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-04,-4.0,,,,-19.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-05,,19.0,,,23.0,-3.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-06,10.0,3.0,,,2.0,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-07,10.0,6.0,,,0.0,-1.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-08,20.0,8.0,,,2.0,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-09,16.0,18.0,,,27.0,-2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-10,11.0,5.0,,,0.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-11,-6.0,,,,3.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-12,,15.0,,,22.0,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-13,17.0,4.0,,,0.0,0.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-14,-3.0,0.0,,,-23.0,7.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-15,5.0,6.0,,,-4.0,4.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-16,4.0,10.0,,,20.0,2.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-17,-5.0,-1.0,,,-2.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-18,-29.0,,,,-30.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-19,,4.0,,,4.0,5.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-20,1.0,-6.0,,,-14.0,5.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-21,-7.0,-9.0,,,-16.0,6.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-22,-5.0,-1.0,,,-13.0,6.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-23,-2.0,9.0,,,8.0,4.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-24,-23.0,-1.0,,,-3.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-25,-32.0,,,,-14.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-26,,7.0,,,-8.0,7.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-27,-12.0,-6.0,,,-23.0,7.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-28,-11.0,-4.0,,,-25.0,7.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-29,-11.0,7.0,,,-24.0,9.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-30,-15.0,18.0,,,-5.0,5.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-10-31,-27.0,3.0,,,-8.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-01,-62.0,,,,-31.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-02,,-10.0,,,-12.0,8.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-03,-8.0,-5.0,,,-22.0,7.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-04,-13.0,-7.0,,,-26.0,8.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-05,-15.0,0.0,,,-24.0,9.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-06,-18.0,4.0,,,-5.0,8.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-07,-24.0,-3.0,,,-3.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-08,-53.0,,,,-18.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-09,,-7.0,,,-11.0,10.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-10,-3.0,23.0,,,-25.0,7.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-11,-62.0,-81.0,,,-79.0,25.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-12,-10.0,2.0,,,-29.0,11.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-13,-20.0,-3.0,,,-10.0,10.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-14,-23.0,-2.0,,,-10.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-15,-33.0,,,,-25.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-16,,-5.0,,,-11.0,10.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-17,-14.0,-15.0,,,-27.0,10.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-18,-15.0,-14.0,,,-28.0,10.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-19,,-15.0,,,-26.0,10.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-20,-25.0,-4.0,,,-8.0,10.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-21,,-4.0,,,-10.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-22,-61.0,,,,-36.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-23,,-13.0,,,-10.0,10.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-24,-20.0,-14.0,,,-25.0,10.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-25,-9.0,-13.0,,,-27.0,9.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-26,,-11.0,,,-25.0,10.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-27,-14.0,-2.0,,,-8.0,8.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-28,-15.0,0.0,,,-4.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-29,-54.0,,,,-24.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-11-30,,-3.0,,,-3.0,8.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-01,,-8.0,,,-21.0,9.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-02,,-10.0,,,-22.0,9.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-03,-17.0,-10.0,,,-23.0,10.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-04,-14.0,7.0,,,-3.0,9.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-05,-19.0,3.0,,,3.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-06,-42.0,,,,-12.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-07,,-16.0,,,-8.0,9.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-08,,-16.0,,,-20.0,9.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-09,-14.0,-13.0,,,-21.0,10.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-10,,-9.0,,,-24.0,9.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-11,-17.0,-6.0,,,-2.0,8.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-12,-16.0,-1.0,,,-6.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-13,-35.0,,,,-18.0,
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-14,,3.0,,,-6.0,8.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-15,-2.0,-9.0,,,-25.0,8.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-16,-5.0,7.0,,,-23.0,7.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-17,-2.0,-1.0,,,-22.0,8.0
PL,Poland,Pomeranian Voivodeship,Człuchów County,,,,ChIJESAWHhElAkcRoM8OrTIOAgM,2020-12-18,-4.0,2.0,,,-2.0,7.0
