country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-06-29,,1.0,,,-20.0,6.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-06-30,,-1.0,,,-20.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-01,,3.0,,,-19.0,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-02,,1.0,,,-22.0,6.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-03,,-4.0,,,-20.0,3.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-04,-14.0,-3.0,,,6.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-05,,,,,4.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-06,,4.0,,,-23.0,6.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-07,,6.0,,,-22.0,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-08,,2.0,,,-21.0,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-09,,3.0,,,-22.0,6.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-10,,-5.0,,,-22.0,3.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-11,,-3.0,,,6.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-12,,,,,-2.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-13,,0.0,,,-30.0,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-14,,-4.0,,,-32.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-15,,-4.0,,,-26.0,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-16,,-2.0,,,-32.0,8.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-17,,-3.0,,,-28.0,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-18,,-7.0,,,4.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-19,,,,,-1.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-20,,4.0,,,-33.0,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-21,,1.0,,,-33.0,6.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-22,,-7.0,,,-32.0,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-23,,-2.0,,,-36.0,6.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-24,,-1.0,,,-32.0,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-25,-18.0,-9.0,,,1.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-26,,,,,-2.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-27,,-2.0,,,-40.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-28,,0.0,,,-41.0,8.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-29,,-7.0,,,-37.0,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-30,,8.0,,,-41.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-07-31,,-7.0,,,-43.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-01,-7.0,-3.0,,,-8.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-02,,,,,2.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-03,,1.0,,,-42.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-04,,3.0,,,-43.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-05,,-2.0,,,-40.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-06,,3.0,,,-44.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-07,,-4.0,,,-43.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-08,-16.0,-7.0,,,-6.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-09,,,,,-2.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-10,,12.0,,,-43.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-11,,3.0,,,-43.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-12,,-5.0,,,-40.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-13,,0.0,,,-44.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-14,,-5.0,,,-41.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-15,,-8.0,,,0.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-16,,,,,1.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-17,,,,,,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-18,,,,,,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-19,,,,,,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-20,,,,,,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-21,,,,,,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-24,,,,,,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-25,,,,,,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-26,,,,,,6.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-27,,,,,,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-28,,,,,,3.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-08-31,,,,,,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-01,,,,,,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-02,,,,,,3.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-03,,,,,,6.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-04,,,,,,1.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-07,,,,,,3.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-08,,,,,,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-09,,,,,,3.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-10,,,,,,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-11,,-7.0,,,-23.0,1.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-12,12.0,-16.0,,,1.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-13,,,,,2.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-14,,,,,-19.0,2.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-15,,-5.0,,,-19.0,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-16,,-8.0,,,-16.0,2.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-17,5.0,-10.0,,,-19.0,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-18,,-10.0,,,-19.0,1.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-19,11.0,-11.0,,,1.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-20,,,,,-5.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-21,,,,,-19.0,3.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-22,,-3.0,,,-19.0,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-23,,-5.0,,,-14.0,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-24,1.0,-10.0,,,-17.0,6.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-25,,-12.0,,,-18.0,4.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-26,-2.0,-9.0,,,4.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-27,,,,,-1.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-28,,,,,-13.0,6.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-29,,-1.0,,,-16.0,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-09-30,,0.0,,,-15.0,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-01,-3.0,-8.0,,,-17.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-02,,-5.0,,,-16.0,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-03,-15.0,-12.0,,,-6.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-04,,,,,-10.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-05,,-13.0,,,-17.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-06,,-6.0,,,-18.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-07,,-12.0,,,-14.0,6.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-08,-15.0,-14.0,,,-19.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-09,,-9.0,,,-18.0,5.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-10,-15.0,-15.0,,,-6.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-11,,,,,-10.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-12,,-6.0,,,-17.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-13,,-6.0,,,-15.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-14,,-10.0,,,-14.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-15,-18.0,-6.0,,,-19.0,10.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-16,,-6.0,,,-17.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-17,-30.0,-12.0,,,-8.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-18,,,,,-12.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-19,,-10.0,,,-34.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-20,,-11.0,,,-33.0,11.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-21,,-10.0,,,-29.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-22,,-8.0,,,-33.0,11.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-23,,-6.0,,,-32.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-24,-27.0,-9.0,,,-14.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-25,,,,,-20.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-26,,-6.0,,,-17.0,8.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-27,,-5.0,,,-17.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-28,,-11.0,,,-15.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-29,-16.0,-8.0,,,-19.0,11.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-30,,-3.0,,,-16.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-10-31,-27.0,-10.0,,,-9.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-01,,,,,-20.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-02,,,,,-17.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-03,,-6.0,,,-18.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-04,,-11.0,,,-14.0,8.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-05,,-7.0,,,-19.0,10.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-06,,-7.0,,,-16.0,8.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-07,-23.0,-10.0,,,-8.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-08,,,,,-8.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-09,,,,,-17.0,8.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-10,,-10.0,,,-19.0,10.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-11,,-9.0,,,-16.0,8.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-12,,-8.0,,,-18.0,10.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-13,-18.0,-6.0,,,-16.0,8.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-14,-29.0,-7.0,,,-12.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-15,,,,,-17.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-16,,-14.0,,,-13.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-17,,-10.0,,,-16.0,10.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-18,,-6.0,,,-10.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-19,,-15.0,,,-17.0,11.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-20,,-2.0,,,-13.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-21,-25.0,-7.0,,,-5.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-22,,,,,-6.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-23,,-9.0,,,-15.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-24,,-6.0,,,-16.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-25,,-6.0,,,-13.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-26,,-4.0,,,-16.0,10.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-27,,-3.0,,,-17.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-28,-18.0,-10.0,,,-4.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-29,,,,,-5.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-11-30,,,,,-15.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-01,,-6.0,,,-16.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-02,,-1.0,,,-10.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-03,-18.0,-4.0,,,-17.0,10.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-04,,-7.0,,,-13.0,8.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-05,-23.0,-8.0,,,7.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-06,,,,,-11.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-07,,,,,-15.0,8.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-08,,-3.0,,,-14.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-09,,-9.0,,,-11.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-10,,-7.0,,,-15.0,10.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-11,-22.0,-10.0,,,-16.0,9.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-12,-27.0,-5.0,,,-5.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-13,,,,,-18.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-14,,12.0,,,-13.0,7.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-15,,-4.0,,,-19.0,10.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-16,,-4.0,,,-28.0,11.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-17,,-3.0,,,-29.0,14.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-18,,-1.0,,,-31.0,11.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-19,-63.0,-11.0,,,-9.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-20,,,,,-15.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-21,,8.0,,,-42.0,16.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-22,,29.0,,,-42.0,16.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-23,,35.0,,,-40.0,14.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-24,,26.0,,,-55.0,19.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-25,,-76.0,,,-84.0,23.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-26,-88.0,-62.0,,,-39.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-27,,,,,-27.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-28,,7.0,,,-55.0,18.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-29,,11.0,,,-55.0,19.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-30,,22.0,,,-53.0,17.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2020-12-31,,27.0,,,-63.0,19.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2021-01-01,,-78.0,,,-85.0,25.0
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2021-01-02,-72.0,-16.0,,,-20.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2021-01-03,,,,,-15.0,
NL,Netherlands,North Brabant,Steenbergen,,,,ChIJkQ5XlmIVxEcR-hHBOvdslEg,2021-01-04,,-9.0,,,-29.0,14.0
