country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-01,,,,,-7.0,-2.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-02,,,,,-1.0,-1.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-03,,,,,-8.0,
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-04,,,,,-5.0,
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-05,,,,,-6.0,-3.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-06,,,,,-4.0,-3.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-07,,,,,-4.0,-2.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-08,,,,,-5.0,1.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-09,,,,,-2.0,1.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-10,,,,,-3.0,
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-11,,,,,-2.0,
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-12,,,,,-8.0,3.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-13,,,,,-6.0,4.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-14,,,,,-30.0,7.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-15,,,,,-11.0,3.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-16,,,,,-5.0,5.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-17,,,,,-11.0,
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-18,,,,,-16.0,
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-19,,,,,-18.0,6.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-20,,,,,-19.0,5.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-21,,,,,-20.0,6.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-22,,,,,-20.0,5.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-23,,,,,-18.0,8.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-24,,,,,-12.0,
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-25,,,,,-13.0,
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-26,,,,,-30.0,8.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-27,,,,,-26.0,8.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-28,,,,,-31.0,6.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-29,,,,,-30.0,7.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-30,,,,,-27.0,8.0
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-10-31,,,,,-23.0,
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-11-01,,,,,-29.0,
PL,Poland,Masovian Voivodeship,Przasnysz County,,,,ChIJgXtvHhfYHUcR4Mo4lLefAgM,2020-11-02,,,,,-32.0,10.0
