country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-04-21,-49.0,-33.0,33.0,-49.0,-40.0,16.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-04-22,-48.0,-34.0,44.0,-48.0,-40.0,16.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-04-23,-48.0,-29.0,53.0,-47.0,-39.0,15.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-04-24,-49.0,-28.0,19.0,-48.0,-38.0,16.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-04-25,-67.0,-37.0,26.0,-38.0,-17.0,7.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-04-26,-54.0,77.0,-3.0,-39.0,-6.0,4.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-04-27,-41.0,-33.0,42.0,-44.0,-37.0,13.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-04-28,-44.0,-28.0,31.0,-45.0,-37.0,14.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-04-29,-43.0,-25.0,-16.0,-50.0,-39.0,16.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-04-30,-34.0,0.0,7.0,-43.0,-38.0,12.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-01,-82.0,-88.0,41.0,-64.0,-81.0,27.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-02,-67.0,-34.0,6.0,-45.0,-28.0,7.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-03,-66.0,-56.0,-6.0,-42.0,-15.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-04,-28.0,-22.0,-19.0,-47.0,-35.0,14.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-05,-32.0,-21.0,3.0,-45.0,-34.0,14.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-06,-29.0,-20.0,40.0,-40.0,-33.0,12.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-07,-30.0,-18.0,37.0,-41.0,-34.0,13.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-08,-31.0,-13.0,42.0,-37.0,-31.0,10.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-09,-42.0,-22.0,68.0,-22.0,-7.0,0.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-10,-52.0,-34.0,30.0,-24.0,-3.0,-1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-11,-30.0,-21.0,-39.0,-47.0,-34.0,14.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-12,-29.0,-17.0,1.0,-40.0,-31.0,13.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-13,-29.0,-19.0,10.0,-41.0,-32.0,13.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-14,-27.0,-16.0,34.0,-38.0,-31.0,12.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-15,-32.0,-15.0,6.0,-40.0,-30.0,12.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-16,-38.0,-20.0,32.0,-29.0,-5.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-17,-54.0,-37.0,18.0,-28.0,0.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-18,-19.0,-17.0,7.0,-39.0,-28.0,10.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-19,-21.0,-17.0,25.0,-38.0,-28.0,11.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-20,-17.0,-17.0,65.0,-32.0,-27.0,9.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-21,-14.0,-11.0,85.0,-29.0,-28.0,8.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-22,-22.0,-12.0,46.0,-32.0,-26.0,8.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-23,-31.0,-18.0,7.0,-30.0,-4.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-24,-51.0,-42.0,-18.0,-32.0,-1.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-25,-14.0,-10.0,6.0,-36.0,-28.0,9.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-26,-12.0,-8.0,73.0,-27.0,-24.0,7.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-27,-17.0,-16.0,72.0,-30.0,-25.0,8.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-28,-15.0,-11.0,70.0,-30.0,-25.0,8.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-29,-19.0,-10.0,55.0,-29.0,-24.0,7.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-30,-25.0,-16.0,81.0,-15.0,7.0,-2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-05-31,-31.0,-31.0,57.0,-10.0,17.0,-3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-01,8.0,-3.0,102.0,-19.0,-23.0,5.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-02,-13.0,-12.0,92.0,-25.0,-22.0,6.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-03,-11.0,-13.0,97.0,-24.0,-22.0,6.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-04,-14.0,-12.0,79.0,-26.0,-22.0,6.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-05,-18.0,-8.0,38.0,-30.0,-23.0,7.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-06,-21.0,-14.0,91.0,-15.0,3.0,-1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-07,-32.0,-33.0,43.0,-16.0,9.0,-1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-08,-4.0,-9.0,79.0,-23.0,-23.0,5.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-09,-5.0,-6.0,93.0,-21.0,-22.0,5.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-10,6.0,16.0,81.0,-17.0,-24.0,1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-11,-67.0,-85.0,83.0,-51.0,-79.0,20.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-12,-9.0,-4.0,89.0,-35.0,-49.0,8.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-13,-31.0,-23.0,103.0,-15.0,-1.0,-4.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-14,-23.0,-29.0,70.0,-3.0,15.0,-9.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-15,1.0,-1.0,80.0,-20.0,-23.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-16,-4.0,-5.0,98.0,-18.0,-21.0,4.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-17,-3.0,-7.0,108.0,-18.0,-22.0,4.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-18,-6.0,-5.0,54.0,-22.0,-22.0,5.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-19,-14.0,-8.0,18.0,-26.0,-24.0,6.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-20,-17.0,-12.0,28.0,-18.0,1.0,0.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-21,-30.0,-42.0,-3.0,-22.0,3.0,1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-22,2.0,-4.0,91.0,-18.0,-23.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-23,0.0,-4.0,109.0,-14.0,-23.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-24,-2.0,-8.0,110.0,-16.0,-22.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-25,-5.0,-5.0,98.0,-19.0,-23.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-26,-10.0,-6.0,67.0,-19.0,-24.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-27,-26.0,-20.0,139.0,-1.0,4.0,-6.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-28,38.0,185.0,30.0,9.0,36.0,-8.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-29,-5.0,-11.0,72.0,-17.0,-24.0,4.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-06-30,-3.0,-8.0,62.0,-17.0,-22.0,4.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-01,0.0,-9.0,67.0,-19.0,-24.0,4.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-02,-3.0,-7.0,101.0,-19.0,-23.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-03,-9.0,-9.0,104.0,-19.0,-24.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-04,-21.0,-17.0,144.0,-5.0,4.0,-5.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-05,-23.0,-35.0,64.0,-9.0,8.0,-4.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-06,0.0,-7.0,71.0,-20.0,-27.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-07,-2.0,-9.0,98.0,-19.0,-27.0,4.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-08,4.0,-10.0,102.0,-17.0,-26.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-09,-7.0,-12.0,17.0,-23.0,-28.0,5.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-10,-8.0,-8.0,44.0,-23.0,-28.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-11,-15.0,-14.0,145.0,-2.0,2.0,-5.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-12,-11.0,-17.0,80.0,14.0,15.0,-7.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-13,4.0,-7.0,113.0,-17.0,-29.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-14,-2.0,-9.0,131.0,-17.0,-28.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-15,1.0,-10.0,41.0,-21.0,-29.0,4.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-16,-1.0,-7.0,71.0,-21.0,-29.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-17,-8.0,-9.0,98.0,-21.0,-29.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-18,-21.0,-19.0,211.0,2.0,1.0,-8.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-19,-21.0,-30.0,66.0,1.0,8.0,-7.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-20,0.0,-7.0,70.0,-20.0,-30.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-21,0.0,-8.0,107.0,-18.0,-29.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-22,1.0,-10.0,113.0,-20.0,-30.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-23,-2.0,-9.0,129.0,-19.0,-31.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-24,-9.0,-11.0,89.0,-22.0,-31.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-25,-20.0,-17.0,186.0,2.0,-3.0,-7.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-26,-13.0,-26.0,73.0,-2.0,6.0,-6.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-27,3.0,-7.0,105.0,-17.0,-33.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-28,-5.0,-12.0,114.0,-18.0,-31.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-29,2.0,-11.0,119.0,-18.0,-32.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-30,-1.0,-8.0,120.0,-18.0,-32.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-07-31,-9.0,-9.0,119.0,-16.0,-32.0,1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-01,-25.0,-20.0,176.0,2.0,-5.0,-9.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-02,-18.0,-31.0,75.0,-1.0,1.0,-7.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-03,5.0,-6.0,86.0,-18.0,-33.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-04,2.0,-8.0,127.0,-17.0,-32.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-05,0.0,-11.0,126.0,-17.0,-31.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-06,-7.0,-11.0,126.0,-16.0,-33.0,1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-07,-14.0,-11.0,110.0,-20.0,-34.0,0.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-08,-28.0,-20.0,134.0,-6.0,-9.0,-9.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-09,-26.0,-35.0,41.0,-4.0,2.0,-8.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-10,3.0,-5.0,77.0,-19.0,-34.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-11,-1.0,-7.0,115.0,-17.0,-33.0,1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-12,1.0,-9.0,119.0,-18.0,-32.0,1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-13,-2.0,-6.0,128.0,-18.0,-33.0,0.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-14,-1.0,8.0,158.0,-19.0,-42.0,0.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-15,-63.0,-84.0,193.0,-10.0,-36.0,-5.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-16,-15.0,-25.0,82.0,4.0,3.0,-11.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-17,4.0,-1.0,,-17.0,-35.0,1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-18,-4.0,-9.0,,-22.0,-31.0,4.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-19,1.0,-10.0,,-21.0,-31.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-20,-4.0,-9.0,,-18.0,-31.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-21,-15.0,-13.0,,-22.0,-34.0,1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-22,-17.0,-18.0,,-14.0,-11.0,-3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-23,-10.0,-30.0,78.0,0.0,5.0,-7.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-24,1.0,-7.0,,-20.0,-31.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-25,1.0,-6.0,,-17.0,-29.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-26,-3.0,-14.0,,-27.0,-29.0,5.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-27,2.0,-5.0,,-21.0,-29.0,4.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-28,-5.0,-7.0,,-19.0,-31.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-29,-9.0,-18.0,,-3.0,-8.0,-5.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-30,80.0,,78.0,5.0,16.0,-7.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-08-31,9.0,-7.0,,-17.0,-29.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-01,11.0,2.0,,-8.0,-28.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-02,-2.0,-7.0,,-16.0,-24.0,3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-03,0.0,-3.0,,-11.0,-24.0,1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-04,-5.0,-6.0,,-8.0,-25.0,0.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-05,-10.0,-11.0,,-15.0,-15.0,-1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-06,-4.0,-31.0,85.0,1.0,-2.0,-3.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-07,1.0,-5.0,,-11.0,-27.0,1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-08,-3.0,-4.0,,-11.0,-26.0,2.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-09,1.0,-5.0,,-13.0,-22.0,1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-10,3.0,1.0,,-10.0,-23.0,0.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-11,-1.0,-3.0,96.0,-7.0,-24.0,-1.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-12,-8.0,-11.0,171.0,1.0,-11.0,-6.0
PL,Poland,West Pomeranian Voivodeship,Miasto Szczecin,,,,ChIJWafTADgJqkcRSDV4o3R2QCw,2020-09-13,3.0,-15.0,60.0,3.0,-4.0,-6.0
