country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-14,-29.0,-1.0,-73.0,-17.0,-23.0,17.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-15,-25.0,16.0,-74.0,-23.0,-22.0,18.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-16,-17.0,20.0,-60.0,-6.0,-16.0,16.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-17,-14.0,23.0,-49.0,-3.0,-10.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-18,-16.0,18.0,-44.0,-3.0,4.0,11.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-19,-11.0,20.0,1.0,2.0,9.0,9.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-20,-6.0,16.0,-22.0,0.0,-10.0,13.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-21,-12.0,12.0,-28.0,-2.0,-15.0,14.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-22,-10.0,21.0,-22.0,-6.0,-14.0,13.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-23,-11.0,17.0,-20.0,2.0,-13.0,14.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-24,-9.0,20.0,-20.0,13.0,-8.0,11.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-25,-8.0,19.0,-7.0,9.0,4.0,9.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-26,-4.0,23.0,14.0,11.0,9.0,8.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-27,-8.0,18.0,-5.0,1.0,-13.0,13.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-28,-10.0,14.0,-15.0,0.0,-16.0,13.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-29,-18.0,15.0,-59.0,-4.0,-17.0,15.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-30,-35.0,-2.0,-76.0,-25.0,-23.0,20.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-07-31,-20.0,20.0,-60.0,-5.0,-13.0,14.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-01,-18.0,16.0,-48.0,-1.0,3.0,11.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-02,-14.0,17.0,-12.0,2.0,7.0,9.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-03,-7.0,23.0,-21.0,6.0,-9.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-04,-7.0,23.0,-35.0,-1.0,-13.0,13.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-05,-7.0,31.0,-39.0,-3.0,-11.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-06,-7.0,31.0,-31.0,3.0,-10.0,13.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-07,-7.0,32.0,-28.0,13.0,-6.0,10.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-08,-7.0,31.0,-21.0,12.0,6.0,8.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-09,-16.0,30.0,-15.0,12.0,21.0,5.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-10,-7.0,15.0,-15.0,2.0,-11.0,11.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-11,-9.0,18.0,-17.0,2.0,-14.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-12,-8.0,22.0,-24.0,4.0,-13.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-13,-9.0,18.0,-23.0,5.0,-12.0,14.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-14,-7.0,23.0,-16.0,7.0,-7.0,10.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-15,-9.0,24.0,-10.0,9.0,-2.0,9.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-16,-19.0,23.0,-42.0,0.0,5.0,10.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-17,-9.0,21.0,,,-11.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-18,-10.0,24.0,,,-13.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-19,-9.0,25.0,,,-12.0,11.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-20,-22.0,12.0,-68.0,,-15.0,15.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-21,-30.0,10.0,-72.0,,-14.0,14.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-22,-45.0,-8.0,-85.0,,-10.0,16.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-23,-30.0,6.0,-53.0,,4.0,11.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-24,-14.0,17.0,,,-9.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-25,-13.0,21.0,,,-14.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-26,-14.0,22.0,,,-10.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-27,-12.0,16.0,,,-10.0,13.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-28,-9.0,17.0,,,-4.0,9.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-29,-9.0,15.0,-14.0,,5.0,7.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-30,2.0,24.0,32.0,,8.0,6.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-08-31,-9.0,19.0,,,-7.0,11.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-01,-10.0,27.0,,,-13.0,11.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-02,-6.0,32.0,,,-9.0,10.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-03,-2.0,25.0,,,-10.0,11.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-04,1.0,33.0,,,-5.0,7.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-05,3.0,40.0,-8.0,,1.0,6.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-06,23.0,63.0,70.0,,4.0,5.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-07,11.0,22.0,,,-55.0,16.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-08,0.0,37.0,,,-14.0,8.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-09,-5.0,33.0,,,-8.0,9.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-10,-5.0,26.0,,,-11.0,10.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-11,-5.0,21.0,-22.0,-12.0,-5.0,8.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-12,-6.0,18.0,0.0,-9.0,1.0,6.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-13,2.0,27.0,48.0,8.0,5.0,4.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-14,-2.0,21.0,9.0,-11.0,-5.0,9.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-15,-12.0,27.0,-52.0,-22.0,-13.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-16,-3.0,35.0,-28.0,-12.0,-7.0,10.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-17,-6.0,25.0,-17.0,-12.0,-10.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-18,-5.0,28.0,-18.0,-6.0,-4.0,8.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-19,-10.0,22.0,-19.0,-12.0,2.0,8.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-20,-30.0,14.0,-67.0,-20.0,-2.0,11.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-21,-13.0,21.0,-48.0,-17.0,-10.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-22,-45.0,-11.0,-80.0,-43.0,-30.0,20.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-23,-18.0,30.0,-59.0,-25.0,-10.0,13.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-24,-16.0,26.0,-43.0,-20.0,-10.0,12.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-25,-11.0,26.0,-22.0,-16.0,-3.0,8.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-26,-14.0,20.0,-4.0,-22.0,4.0,7.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-27,-8.0,23.0,45.0,0.0,7.0,5.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-28,-12.0,23.0,-2.0,-17.0,-6.0,11.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-29,-17.0,27.0,-45.0,-22.0,-12.0,11.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-09-30,-9.0,36.0,-26.0,-16.0,-5.0,9.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-10-01,-10.0,32.0,-19.0,-12.0,-6.0,9.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-10-02,-5.0,35.0,25.0,27.0,-1.0,6.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-10-03,-12.0,29.0,-15.0,6.0,5.0,6.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-10-04,-28.0,24.0,-59.0,-2.0,3.0,9.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-10-05,-7.0,33.0,-21.0,7.0,-3.0,8.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-10-06,-7.0,41.0,-22.0,10.0,-10.0,8.0
BR,Brazil,State of Rio de Janeiro,Maricá,,,,ChIJ2aOeS6-LmQARJzjeFMJQeIg,2020-10-07,-4.0,43.0,-22.0,9.0,-2.0,8.0
