country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-15,,,,,3.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-16,,,,,4.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-17,,,,,5.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-18,,,,,10.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-19,,,-35.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-20,,,-42.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-21,,,,,3.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-22,,,,,1.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-23,,,,,10.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-24,,,,,7.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-25,,,-39.0,,13.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-26,,,-28.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-27,,,-50.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-28,,,,,6.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-29,,,,,9.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-09-30,,,,,11.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-01,,,,,11.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-02,,,-40.0,,20.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-03,,,-46.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-04,,,-50.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-05,,,,,7.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-06,,,,,5.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-07,,,,,14.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-08,,,,,12.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-09,,,,,13.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-10,,,-29.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-11,,,-37.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-12,,,,,-70.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-13,,,,,2.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-14,,,,,14.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-15,,,,,11.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-16,,,-40.0,,18.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-17,,,-49.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-18,,,-49.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-19,,,,,7.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-20,,,,,11.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-21,,,,,12.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-22,,,,,13.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-23,,,,,19.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-24,,,-11.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-25,,,-37.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-26,,,,,13.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-27,,,,,10.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-28,,,,,17.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-29,,,,,8.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-30,,,-47.0,,16.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-10-31,,,-49.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-01,,,-46.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-02,,,,,-68.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-03,,,,,9.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-04,,,,,17.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-05,,,,,11.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-06,,,,,16.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-07,,,-43.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-08,,,-45.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-09,,,,,7.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-10,,,,,10.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-11,,,,,11.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-12,,,,,8.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-13,,,,,18.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-14,,,-31.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-15,,,-42.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-16,,,,,8.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-17,,,,,5.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-18,,,,,11.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-19,,,,,8.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-20,,,,,18.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-21,,,-36.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-22,,,-47.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-23,,,,,9.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-24,,,,,4.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-25,,,,,9.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-26,,,,,6.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-27,,,-51.0,,11.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-28,,,-40.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-29,,,-51.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-11-30,,,,,5.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-01,,,,,3.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-02,,,,,11.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-03,,,,,8.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-04,,,,,16.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-05,,,-54.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-06,,,-57.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-07,,,,,7.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-08,,,,,4.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-09,,,,,5.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-10,,,,,8.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-11,,,,,18.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-12,,,-19.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-13,,,-38.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-14,,,,,1.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-15,,,,,4.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-16,,,,,10.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-17,,,,,4.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-18,,,,,13.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-19,,,-35.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-20,,,-36.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-21,,,,,-21.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-22,,,,,-30.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-23,,,,,-36.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-24,,,,,-63.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-25,,,,,-83.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-26,,,-18.0,,-49.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-27,,,-44.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-28,,,,,-62.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-29,,,,,-59.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-30,,,,,-62.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2020-12-31,,,,,-69.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-01,,,,,-83.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-02,,,-43.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-03,,,-46.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-04,,,,,-38.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-05,,,,,-32.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-06,,,,,-26.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-07,,,,,-27.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-08,,,-48.0,,-21.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-09,,,-42.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-10,,,-49.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-11,,,,,-3.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-12,,,,,-5.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-13,,,,,1.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-14,,,,,-2.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-15,,,-50.0,,4.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-16,,,-44.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-17,,,-56.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-18,,,,,-1.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-19,,,,,-2.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-20,,,,,-1.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-21,,,,,-5.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-22,,,-55.0,,4.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-23,,,-48.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-24,,,-58.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-25,,,,,0.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-26,,,-67.0,,-4.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-27,,,,,3.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-28,,,,,2.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-29,,,-43.0,,3.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-30,,,-40.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-01-31,,,-43.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-01,,,,,0.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-02,,,,,1.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-03,,,,,4.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-04,,,,,0.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-05,,,,,5.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-06,,,-34.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-07,,,-40.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-08,,,,,1.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-09,,,,,2.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-10,,,,,5.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-11,,,,,5.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-12,,,,,6.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-13,,,-34.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-14,,,-36.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-15,,,,,0.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-16,,,,,-2.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-17,,,,,5.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-18,,,,,5.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-19,,,,,8.0,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-20,,,-17.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-21,,,-32.0,,,
BR,Brazil,State of Santa Catarina,Agrolândia,,,,ChIJ8bPoWyPo35QR9SpK9Jhn5Ic,2021-02-22,,,,,1.0,
