country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-13,-8.0,1.0,,-19.0,3.0,3.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-14,-41.0,,,-21.0,-11.0,5.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-15,-1.0,4.0,,-5.0,6.0,4.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-16,-5.0,5.0,,-9.0,-19.0,7.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-17,3.0,9.0,,1.0,-17.0,7.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-18,8.0,6.0,,-22.0,-17.0,7.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-19,-2.0,9.0,,-13.0,-15.0,6.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-20,-17.0,6.0,,-20.0,2.0,4.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-21,,,,-31.0,-11.0,6.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-22,,10.0,,-6.0,2.0,5.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-23,-13.0,5.0,,-15.0,-22.0,9.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-24,,14.0,,-7.0,-21.0,10.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-25,,15.0,,-16.0,-21.0,8.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,toruński,,,,ChIJZesfboQ0A0cR4MMOrTIOAgM,2021-03-26,4.0,16.0,,-16.0,-20.0,7.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-15,,-2.0,,,0.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-17,,6.0,,,18.0,-1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-18,,,,,5.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-19,,,,,5.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-20,,,,,5.0,0.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-21,,-2.0,,,6.0,0.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-22,,-3.0,,,8.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-24,,6.0,,,21.0,-1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-25,,6.0,,,4.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-26,,2.0,,,6.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-27,,,,,2.0,0.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-28,,7.0,,,4.0,0.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-02-29,,3.0,,,4.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-02,,9.0,,,22.0,-1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-03,,6.0,,,5.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-04,,,,,2.0,0.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-05,,,,,1.0,0.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-06,,6.0,,,3.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-07,,14.0,,,7.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-09,,11.0,,,19.0,-1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-10,,,,,3.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-11,,,,,3.0,-1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-12,,,,,-14.0,5.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-13,,,,,-12.0,8.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-14,,-4.0,,,-4.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-16,,-10.0,,,-10.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-17,,-10.0,,,-25.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-18,,-15.0,,,-26.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-19,,-7.0,,,-30.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-20,,-12.0,,,-26.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-21,,-20.0,,,-15.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-23,,-10.0,,,-17.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-24,,-5.0,,,-30.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-25,,-17.0,,,-31.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-26,,,,,-33.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-27,,-19.0,,,-29.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-28,,-22.0,,,-24.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-30,,-20.0,,,-18.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-03-31,,-10.0,,,-31.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-01,,-24.0,,,-30.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-02,,-18.0,,,-35.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-03,,-19.0,,,-36.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-04,,-35.0,,,-27.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-06,,-23.0,,,-21.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-07,,-13.0,,,-32.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-08,,-13.0,,,-33.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-09,,-1.0,,,-36.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-10,,1.0,,,-44.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-11,,-43.0,,,-39.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-13,,-92.0,,,-81.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-14,,-39.0,,,-36.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-15,,-19.0,,,-34.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-16,,-22.0,,,-33.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-17,,-23.0,,,-28.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-18,,-26.0,,,-22.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-20,,-14.0,,,-16.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-21,,-9.0,,,-28.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-22,,-10.0,,,-29.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-23,,,,,-27.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-24,,-5.0,,-60.0,-30.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-25,,-12.0,,,-17.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-27,,-15.0,,,-11.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-28,,-1.0,,,-23.0,9.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-29,,5.0,,,-24.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-04-30,,,,-58.0,-28.0,5.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-01,,-83.0,,,-78.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-02,,3.0,,,-28.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-04,,-9.0,,,-11.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-05,,,,,-23.0,10.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-06,,1.0,,,-20.0,10.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-07,,,,,-20.0,8.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-08,,7.0,,,-23.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-09,,10.0,,,-4.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-11,,-7.0,,,-8.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-12,,,,,-17.0,10.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-13,,,,,-18.0,9.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-14,,,,-59.0,-20.0,9.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-15,,9.0,,,-21.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-16,,2.0,,,3.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-18,,-2.0,,,-3.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-19,,1.0,,,-16.0,9.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-20,,,,,-13.0,6.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-21,,,,,-16.0,5.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-22,,14.0,,,-16.0,7.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-23,,8.0,,,-5.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-25,,8.0,,,-1.0,5.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-26,,,,,-8.0,3.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-27,,,,,-11.0,5.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-28,,,,,-16.0,6.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-29,,14.0,,,-14.0,7.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-05-30,,11.0,,,1.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-01,,14.0,,,2.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-02,,,,,-11.0,5.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-03,,,,,-7.0,4.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-04,,,,,-11.0,4.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-05,,14.0,,,-15.0,8.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-06,,4.0,,,8.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-08,,9.0,,,1.0,3.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-09,,,,,-8.0,3.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-10,,,,,-8.0,-1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-11,,-69.0,,,-74.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-12,,,,,-37.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-13,,,,,6.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-15,,,,,7.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-16,,,,,-6.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-17,,,,,-7.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-18,,,,,-13.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-19,,20.0,,,-12.0,3.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-20,,18.0,,,11.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-21,,,,,26.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-22,,,,,1.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-23,,,,,-8.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-24,,,,,-11.0,3.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-25,,,,,-13.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-26,,19.0,,,-15.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-27,,19.0,,,10.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-29,,6.0,,,2.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-06-30,,,,,-11.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-01,,,,,-9.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-02,,,,,-13.0,0.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-03,,,,,-10.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-04,,,,,12.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-05,,,,,26.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-06,,,,,-2.0,0.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-07,,,,,-15.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-08,,,,,-12.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-09,,,,,-15.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-10,,,,,-12.0,3.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-11,,,,,6.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-13,,,,,-1.0,-1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-14,,,,,-18.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-15,,,,,-15.0,0.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-16,,,,,-19.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-17,,,,,-15.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-18,,,,,13.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-19,,,,,24.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-20,,,,,-4.0,0.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-21,,,,,-15.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-22,,,,,-18.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-23,,,,,-19.0,1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-24,,,,,-20.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-25,,,,,2.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-26,,,,,17.0,
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-27,,,,,-11.0,-1.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-28,,,,,-23.0,3.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-29,,,,,-21.0,2.0
PL,Poland,Kuyavian-Pomeranian Voivodeship,Tuchola County,,,,ChIJfd0H5d5XAkcRfnE5cJ09Uko,2020-07-30,,,,,-23.0,1.0
