country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-11,-53.0,-16.0,7.0,-47.0,-44.0,17.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-12,-56.0,-17.0,-3.0,-50.0,-46.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-13,-60.0,-16.0,-7.0,-51.0,-46.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-14,-60.0,-18.0,9.0,-44.0,-46.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-15,-61.0,-16.0,13.0,-46.0,-45.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-16,-69.0,-20.0,-17.0,-51.0,-37.0,15.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-17,-69.0,-23.0,8.0,-51.0,-37.0,11.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-18,-54.0,-19.0,2.0,-46.0,-45.0,17.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-19,-59.0,-18.0,-3.0,-52.0,-48.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-20,-67.0,-25.0,-38.0,-54.0,-48.0,20.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-21,-57.0,-11.0,19.0,-46.0,-46.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-22,-60.0,-14.0,8.0,-49.0,-44.0,19.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-23,-65.0,-15.0,3.0,-46.0,-35.0,13.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-24,-73.0,-26.0,-18.0,-57.0,-38.0,12.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-25,-48.0,-12.0,20.0,-49.0,-45.0,16.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-26,-59.0,-19.0,-23.0,-53.0,-47.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-27,-58.0,-14.0,-10.0,-47.0,-44.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-28,-55.0,-10.0,17.0,-42.0,-45.0,17.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-29,-58.0,-10.0,8.0,-44.0,-44.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-30,-68.0,-17.0,-33.0,-51.0,-35.0,15.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-01-31,-71.0,-26.0,-30.0,-59.0,-32.0,12.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-01,-52.0,-11.0,8.0,-44.0,-44.0,16.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-02,-51.0,-11.0,23.0,-42.0,-45.0,16.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-03,-56.0,-9.0,18.0,-44.0,-44.0,17.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-04,-61.0,-12.0,-1.0,-43.0,-44.0,17.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-05,-60.0,-8.0,14.0,-42.0,-43.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-06,-62.0,-8.0,6.0,-42.0,-32.0,13.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-07,-66.0,-18.0,5.0,-49.0,-33.0,10.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-08,-51.0,-12.0,16.0,-45.0,-44.0,16.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-09,-55.0,-8.0,10.0,-46.0,-45.0,17.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-10,-57.0,-5.0,6.0,-42.0,-44.0,17.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-11,-60.0,-10.0,-3.0,-42.0,-44.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-12,-60.0,-2.0,11.0,-40.0,-44.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-13,-66.0,0.0,-34.0,-41.0,-32.0,14.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-14,-72.0,-24.0,-43.0,-57.0,-35.0,12.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-15,-42.0,-3.0,45.0,-38.0,-48.0,16.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-16,-47.0,1.0,41.0,-39.0,-48.0,16.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-17,-55.0,-6.0,-4.0,-38.0,-49.0,18.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-18,-50.0,5.0,57.0,-32.0,-47.0,17.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-19,-61.0,-5.0,-4.0,-43.0,-49.0,19.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-20,-66.0,-13.0,-34.0,-45.0,-31.0,15.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-21,-64.0,-14.0,5.0,-43.0,-27.0,10.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-22,-41.0,-2.0,52.0,-36.0,-41.0,14.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-23,-47.0,-4.0,30.0,-38.0,-43.0,16.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-24,-56.0,0.0,18.0,-37.0,-42.0,17.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-25,-50.0,2.0,48.0,-35.0,-41.0,15.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-26,-50.0,3.0,81.0,-31.0,-40.0,15.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-27,-54.0,2.0,43.0,-28.0,-20.0,11.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-02-28,-49.0,-4.0,54.0,-32.0,-20.0,8.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-01,-44.0,0.0,42.0,-34.0,-40.0,14.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-02,-45.0,2.0,46.0,-35.0,-40.0,14.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-03,-57.0,-1.0,-7.0,-35.0,-42.0,17.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-04,-53.0,0.0,27.0,-32.0,-40.0,16.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-05,-49.0,3.0,44.0,-29.0,-38.0,16.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-06,-55.0,7.0,22.0,-29.0,-25.0,11.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-07,-56.0,-6.0,32.0,-39.0,-23.0,9.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-08,-39.0,6.0,52.0,-29.0,-35.0,12.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-09,-40.0,7.0,52.0,-28.0,-37.0,12.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-10,-52.0,2.0,-26.0,-42.0,-37.0,15.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-11,-49.0,4.0,12.0,-33.0,-35.0,14.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-12,-54.0,8.0,20.0,-38.0,-34.0,14.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-13,-61.0,16.0,-23.0,-43.0,-23.0,13.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-14,-50.0,-2.0,26.0,-39.0,-14.0,8.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-15,-36.0,-1.0,38.0,-34.0,-34.0,11.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-16,-36.0,4.0,53.0,-33.0,-35.0,12.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-17,-41.0,9.0,43.0,-31.0,-34.0,13.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-18,-47.0,13.0,70.0,-18.0,-34.0,12.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-19,-44.0,8.0,37.0,-26.0,-33.0,14.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-20,-51.0,7.0,7.0,-24.0,-23.0,11.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-21,-45.0,-4.0,32.0,-34.0,-22.0,9.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-22,-30.0,7.0,53.0,-23.0,-33.0,11.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-23,-34.0,9.0,40.0,-22.0,-35.0,12.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-24,-43.0,12.0,30.0,-24.0,-34.0,13.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-25,-43.0,13.0,57.0,-21.0,-33.0,12.0
GB,United Kingdom,Devon,East Devon District,,,,ChIJuYdJoB-bbUgRwHLsoi2uDgQ,2021-03-26,-50.0,9.0,28.0,-28.0,-33.0,14.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-15,-24.0,-16.0,-59.0,-18.0,-8.0,5.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-16,-9.0,-9.0,-33.0,-12.0,0.0,2.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-17,15.0,0.0,0.0,5.0,-13.0,2.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-18,14.0,-1.0,-7.0,3.0,-13.0,2.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-19,14.0,-2.0,-7.0,3.0,-13.0,2.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-20,14.0,-2.0,-6.0,5.0,-15.0,2.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-21,10.0,-3.0,11.0,9.0,-15.0,2.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-22,-4.0,-4.0,1.0,5.0,-1.0,0.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-23,-5.0,-3.0,-4.0,15.0,0.0,0.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-24,-2.0,-1.0,-15.0,2.0,-2.0,0.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-25,-3.0,2.0,-5.0,2.0,0.0,0.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-26,-4.0,-3.0,-2.0,1.0,-1.0,1.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-27,1.0,2.0,10.0,2.0,0.0,0.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-28,0.0,1.0,-15.0,-1.0,-1.0,0.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-02-29,4.0,-1.0,-20.0,-7.0,-5.0,1.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-01,4.0,2.0,-10.0,-5.0,-1.0,-1.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-02,1.0,3.0,9.0,-2.0,-1.0,0.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-03,6.0,3.0,21.0,0.0,1.0,0.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-04,-4.0,2.0,-16.0,-6.0,-1.0,1.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-05,-2.0,5.0,-2.0,-3.0,-2.0,1.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-06,0.0,-4.0,-8.0,2.0,-1.0,0.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-07,-1.0,-8.0,11.0,4.0,-1.0,0.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-08,-3.0,-6.0,-18.0,-3.0,0.0,0.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-09,-2.0,-2.0,7.0,-1.0,-3.0,1.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-10,1.0,0.0,23.0,-4.0,-2.0,1.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-11,-5.0,-5.0,13.0,-9.0,-1.0,1.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-12,-5.0,7.0,20.0,-2.0,-3.0,1.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-13,-8.0,1.0,12.0,-6.0,-5.0,2.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-14,-13.0,-1.0,19.0,-12.0,-3.0,2.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-15,-17.0,2.0,-18.0,-16.0,-7.0,2.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-16,-9.0,13.0,39.0,-9.0,-13.0,3.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-17,-23.0,17.0,4.0,-23.0,-23.0,8.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-18,-32.0,9.0,-6.0,-33.0,-30.0,11.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-19,-34.0,10.0,-18.0,-31.0,-34.0,12.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-20,-41.0,-5.0,-5.0,-38.0,-37.0,13.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-21,-63.0,-15.0,-9.0,-48.0,-32.0,11.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-22,-69.0,-27.0,13.0,-55.0,-37.0,8.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-23,-58.0,-22.0,30.0,-52.0,-48.0,17.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-24,-80.0,-37.0,-9.0,-65.0,-61.0,24.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-25,-83.0,-40.0,-9.0,-72.0,-67.0,26.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-26,-84.0,-42.0,2.0,-74.0,-69.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-27,-85.0,-45.0,-11.0,-77.0,-69.0,29.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-28,-90.0,-53.0,-25.0,-80.0,-61.0,
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-29,-91.0,-58.0,-26.0,-82.0,-59.0,
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-30,-83.0,-47.0,5.0,-76.0,-72.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-03-31,-83.0,-43.0,9.0,-74.0,-72.0,28.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-01,-84.0,-45.0,-8.0,-75.0,-72.0,28.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-02,-84.0,-44.0,3.0,-74.0,-72.0,28.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-03,-85.0,-45.0,0.0,-76.0,-71.0,29.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-04,-89.0,-50.0,-1.0,-77.0,-61.0,
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-05,-88.0,-52.0,-12.0,-77.0,-58.0,
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-06,-82.0,-44.0,15.0,-73.0,-71.0,26.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-07,-83.0,-43.0,18.0,-72.0,-71.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-08,-84.0,-41.0,11.0,-73.0,-71.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-09,-81.0,-33.0,26.0,-71.0,-71.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-10,-87.0,-49.0,18.0,-81.0,-83.0,33.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-11,-90.0,-48.0,0.0,-77.0,-62.0,
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-12,-95.0,-74.0,1.0,-81.0,-64.0,
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-13,-87.0,-53.0,27.0,-82.0,-84.0,31.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-14,-81.0,-41.0,10.0,-71.0,-69.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-15,-84.0,-43.0,17.0,-72.0,-68.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-16,-82.0,-38.0,31.0,-73.0,-69.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-17,-86.0,-47.0,-37.0,-79.0,-69.0,30.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-18,-89.0,-49.0,-23.0,-80.0,-57.0,20.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-19,-88.0,-51.0,15.0,-78.0,-54.0,
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-20,-81.0,-42.0,39.0,-73.0,-68.0,25.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-21,-82.0,-40.0,40.0,-72.0,-68.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-22,-82.0,-39.0,24.0,-73.0,-67.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-23,-80.0,-40.0,48.0,-73.0,-68.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-24,-82.0,-42.0,10.0,-76.0,-68.0,28.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-25,-87.0,-46.0,-1.0,-78.0,-56.0,18.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-26,-86.0,-48.0,22.0,-74.0,-55.0,
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-27,-79.0,-42.0,30.0,-72.0,-67.0,25.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-28,-81.0,-41.0,-29.0,-73.0,-68.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-29,-82.0,-42.0,-10.0,-72.0,-67.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-04-30,-82.0,-38.0,-9.0,-72.0,-67.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-05-01,-82.0,-38.0,20.0,-73.0,-66.0,28.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-05-02,-87.0,-44.0,15.0,-75.0,-54.0,18.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-05-03,-87.0,-49.0,-15.0,-76.0,-53.0,
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-05-04,-81.0,-40.0,42.0,-69.0,-66.0,25.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-05-05,-82.0,-40.0,-15.0,-72.0,-66.0,27.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-05-06,-80.0,-35.0,45.0,-70.0,-65.0,25.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-05-07,-78.0,-29.0,54.0,-68.0,-65.0,25.0
GB,United Kingdom,Devon,Exeter,,,,ChIJ_ehP1ASkbUgR0HLsoi2uDgQ,2020-05-08,-83.0,-43.0,47.0,-80.0,-80.0,31.0
