country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-02-19,-18.0,20.0,-71.0,-66.0,0.0,4.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-02-20,-14.0,19.0,-63.0,-71.0,1.0,5.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-02-21,-20.0,15.0,-47.0,-77.0,1.0,5.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-02-22,-17.0,26.0,-69.0,-68.0,-1.0,5.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-02-23,-19.0,22.0,-68.0,-64.0,-4.0,4.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-02-24,-23.0,11.0,-80.0,-68.0,-1.0,6.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-02-25,-21.0,18.0,-76.0,-73.0,-1.0,8.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-02-26,-26.0,20.0,-83.0,-71.0,-1.0,7.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-02-27,-12.0,29.0,-66.0,-67.0,-1.0,7.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-02-28,-17.0,21.0,-59.0,-71.0,2.0,6.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-01,-17.0,35.0,-72.0,-67.0,-2.0,5.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-02,-20.0,28.0,-70.0,-70.0,-5.0,4.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-03,-17.0,26.0,-65.0,-67.0,-1.0,5.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-04,-16.0,28.0,-69.0,-68.0,0.0,6.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-05,-11.0,40.0,-72.0,-66.0,0.0,4.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-06,-25.0,24.0,-64.0,-72.0,-4.0,9.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-07,-29.0,19.0,-59.0,-76.0,-3.0,9.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-08,-21.0,39.0,-72.0,-70.0,-5.0,7.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-09,-25.0,27.0,-71.0,-70.0,-9.0,7.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-10,-26.0,25.0,-68.0,-68.0,-4.0,7.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-11,-23.0,26.0,-68.0,-70.0,-2.0,8.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-12,-26.0,26.0,-72.0,-69.0,-4.0,8.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-13,-24.0,25.0,-64.0,-74.0,-4.0,9.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-14,-33.0,12.0,-64.0,-76.0,0.0,9.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-15,-34.0,19.0,-74.0,-72.0,-8.0,9.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-16,-31.0,29.0,-76.0,-71.0,-12.0,8.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-17,-33.0,24.0,-76.0,-71.0,-7.0,9.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-18,-33.0,23.0,-72.0,-68.0,-7.0,11.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-19,-29.0,30.0,-77.0,-71.0,-13.0,11.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-20,-33.0,23.0,-70.0,-69.0,-7.0,10.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-21,-35.0,16.0,-53.0,-74.0,-5.0,9.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-22,-32.0,29.0,-73.0,-70.0,-8.0,10.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-23,-33.0,27.0,-71.0,-71.0,-11.0,8.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-24,-31.0,24.0,-73.0,-71.0,-8.0,10.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-25,-27.0,30.0,-68.0,-71.0,-7.0,10.0
BR,Brazil,State of São Paulo,Caçapava,,,,ChIJHzCtf3tRzJQRQLUNhmSUqQ0,2021-03-26,-30.0,28.0,-75.0,-69.0,-8.0,10.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-15,,,,52.0,10.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-16,,,,-5.0,7.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-17,,,,-8.0,23.0,-1.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-18,,,,-14.0,19.0,-2.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-19,,-2.0,,-20.0,21.0,-2.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-20,-3.0,,,-8.0,22.0,-1.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-21,,,,-6.0,20.0,-1.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-22,,,,18.0,3.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-23,,,,-4.0,12.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-24,,,,1.0,-42.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-25,,,,-18.0,-58.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-26,-28.0,,,-23.0,-22.0,8.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-27,,,,-30.0,12.0,4.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-28,,,,-20.0,19.0,0.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-02-29,,,,-11.0,4.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-01,,,,-39.0,1.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-02,,,,-16.0,22.0,0.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-03,,,,-16.0,16.0,0.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-04,,,,-19.0,19.0,-2.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-05,-4.0,,,-15.0,21.0,-2.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-06,,,,1.0,24.0,-4.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-07,,,,40.0,13.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-08,,,,-5.0,4.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-09,,,,15.0,-27.0,5.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-10,,,,-9.0,20.0,-2.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-11,,-2.0,,-16.0,21.0,-3.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-12,-1.0,,,-11.0,22.0,-2.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-13,,,,-8.0,25.0,-4.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-14,,,,-13.0,11.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-15,,,,-37.0,-1.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-16,,,,-22.0,14.0,2.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-17,,,,-37.0,7.0,4.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-18,,-4.0,,-33.0,3.0,5.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-19,,,,-34.0,-4.0,8.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-20,,,,-40.0,-8.0,10.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-21,,,,-60.0,-25.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-22,,,,-74.0,-26.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-23,,,,-59.0,-39.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-24,,,,-74.0,-48.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-25,,,,-70.0,-48.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-26,,,,-72.0,-49.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-27,,-26.0,,-69.0,-46.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-28,,,,-76.0,-40.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-29,,,,-80.0,-37.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-30,,,,-73.0,-47.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-03-31,,,,-70.0,-49.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-01,,,,-60.0,-45.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-02,,,,-63.0,-45.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-03,,,,-62.0,-42.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-04,,,,-68.0,-39.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-05,,,,-78.0,-34.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-06,,,,-53.0,-42.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-07,,,,-53.0,-43.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-08,,-14.0,,-57.0,-42.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-09,,,,-50.0,-46.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-10,-81.0,,,-76.0,-71.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-11,,,,-64.0,-36.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-12,,,,-78.0,-28.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-13,,,,-57.0,-42.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-14,,,,-62.0,-42.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-15,,-24.0,,-55.0,-38.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-16,,,,-60.0,-40.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-17,,,,-62.0,-37.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-18,,,,-68.0,-31.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-19,,,,-74.0,-30.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-20,,,,-57.0,-48.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-21,,,,-79.0,-61.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-22,,-21.0,,-56.0,-35.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-23,,,,-54.0,-35.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-24,,,,-62.0,-31.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-25,,,,-62.0,-23.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-26,,,,-76.0,-23.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-27,,,,-53.0,-33.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-28,,,,-52.0,-32.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-29,,-16.0,,-57.0,-34.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-04-30,,,,-45.0,-34.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-01,,,,-69.0,-62.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-02,,,,-58.0,-26.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-03,,,,-73.0,-23.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-04,,,,-54.0,-31.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-05,,,,-54.0,-31.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-06,,-13.0,,-45.0,-33.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-07,,,,-48.0,-31.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-08,,,,-42.0,-27.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-09,,,,-48.0,-22.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-10,,,,-66.0,-6.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-11,,,,-40.0,-31.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-12,,,,-42.0,-30.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-13,,-21.0,,-50.0,-29.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-14,,,,-48.0,-29.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-15,,,,-55.0,-27.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-16,,,,-62.0,-25.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-17,,,,-70.0,-16.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-18,,,,-49.0,-26.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-19,,,,-50.0,-24.0,15.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-20,,-11.0,,-43.0,-28.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-21,,,,-48.0,-27.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-22,,,,-46.0,-23.0,15.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-23,,,,-60.0,-14.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-24,,,,-81.0,-18.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-25,,,,-59.0,-52.0,
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-26,,,,-44.0,-26.0,16.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-27,,-18.0,,-45.0,-26.0,16.0
BR,Brazil,State of São Paulo,Cachoeira Paulista,,,,ChIJV6XjONDKzJQReMrntqkk2i4,2020-05-28,,,,-46.0,-25.0,17.0
