country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-05-14,,,,,-11.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-05-15,,,,,-12.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-05-18,,,,,-9.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-05-19,,,,,-24.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-05-20,,,,,-14.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-05-21,,,,,-16.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-05-22,,,,,-15.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-05-25,,,,,-42.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-05-26,,,,,-12.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-05-27,,,,,-14.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-05-28,,,,,-12.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-02,,,,,-11.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-03,,,,,-7.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-04,,,,,-10.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-05,,,,,-1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-08,,,,,-1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-09,,,,,-9.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-10,,,,,-1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-11,,,,,-46.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-12,,,,,-9.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-13,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-15,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-16,,,,,-5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-17,,,,,-9.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-18,,,,,-6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-19,,,,,-3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-20,,,,,-1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-22,,,,,-9.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-23,,,,,-8.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-24,,,,,-5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-25,,,,,-12.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-26,,,,,-8.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-27,,,,,-10.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-29,,,,,-5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-06-30,,,,,-4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-01,,,,,-5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-02,,,,,-4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-03,,,,,-4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-04,,,,,6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-06,,,,,-1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-07,,,,,-1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-08,,,,,-2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-09,,,,,-5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-10,,,,,0.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-11,,,,,6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-13,,,,,-4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-14,,,,,-9.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-15,,,,,-6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-16,,,,,-10.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-17,,,,,-2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-18,,,,,0.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-20,,,,,-8.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-21,,,,,-8.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-22,,,,,-7.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-23,,,,,-2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-24,,,,,-2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-25,,,,,-7.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-27,,,,,-4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-28,,,,,-7.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-29,,,,,-7.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-30,,,,,-9.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-07-31,,,,,1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-01,,,,,-2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-03,,,,,-6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-04,,,,,-8.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-05,,,,,-5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-06,,,,,-9.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-07,,,,,1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-08,,,,,-1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-10,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-11,,,,,-6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-12,,,,,3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-13,,,,,0.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-14,,,,,4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-08-15,,,,,-10.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-11,,,,,6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-12,,,,,-2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-14,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-15,,,,,0.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-16,,,,,-3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-17,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-18,,,,,8.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-19,,,,,0.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-21,,,,,0.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-22,,,,,0.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-23,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-24,,,,,0.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-25,,,,,10.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-26,,,,,3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-28,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-29,,,,,-2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-09-30,,,,,-1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-01,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-02,,,,,11.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-03,,,,,-4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-05,,,,,4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-06,,,,,0.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-07,,,,,10.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-08,,,,,5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-09,,,,,9.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-10,,,,,3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-12,,,,,-53.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-13,,,,,0.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-14,,,,,3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-15,,,,,0.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-16,,,,,6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-17,,,,,-5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-19,,,,,3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-20,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-21,,,,,4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-22,,,,,10.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-23,,,,,14.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-24,,,,,-4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-26,,,,,8.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-27,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-28,,,,,4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-29,,,,,3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-30,,,,,-6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-10-31,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-02,,,,,-57.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-03,,,,,-3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-04,,,,,6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-05,,,,,7.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-06,,,,,12.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-07,,,,,3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-09,,,,,5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-10,,,,,6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-11,,,,,3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-12,,,,,8.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-13,,,,,6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-14,,,,,8.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-16,,,,,5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-17,,,,,-5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-18,,,,,6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-19,,,,,4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-20,,,,,-27.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-21,,,,,-7.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-23,,,,,7.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-24,,,,,3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-25,,,,,7.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-26,,,,,5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-27,,,,,3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-28,,,,,1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-11-30,,,,,4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-01,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-02,,,,,11.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-03,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-04,,,,,-18.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-05,,,,,-4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-07,,,,,12.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-08,,,,,11.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-09,,,,,9.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-10,,,,,10.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-11,,,,,11.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-12,,,,,4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-14,,,,,6.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-15,,,,,7.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-16,,,,,13.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-17,,,,,5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-18,,,,,15.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-19,,,,,-3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-21,,,,,2.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-22,,,,,-1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-23,,,,,-5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-24,,,,,-27.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-25,,,,,-59.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-26,,,,,-24.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-28,,,,,-12.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-29,,,,,-22.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-30,,,,,-21.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2020-12-31,,,,,-29.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-01,,,,,-58.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-02,,,,,-29.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-04,,,,,3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-05,,,,,-3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-06,,,,,1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-07,,,,,3.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-08,,,,,8.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-09,,,,,1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-11,,,,,5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-12,,,,,-1.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-13,,,,,-5.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-14,,,,,-8.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-15,,,,,-4.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-16,,,,,-19.0,
BR,Brazil,State of São Paulo,Chavantes,,,,ChIJt-iHA84-wJQRrUQGej8P9sA,2021-01-18,,,,,-7.0,
