country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-07-30,,,,,-1.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-07-31,,,,,1.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-01,,,,,10.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-03,,,,,-3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-04,,,,,-6.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-05,,,,,-8.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-06,,,,,-4.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-07,,,,,1.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-08,,,,,3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-10,,,,,-1.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-11,,,,,-3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-12,,,,,-4.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-13,,,,,-4.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-14,,,,,3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-08-15,,,,,8.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-11,,,,,9.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-12,,,,,11.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-14,,,,,4.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-15,,,,,-1.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-16,,,,,3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-17,,,,,-1.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-18,,,,,6.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-19,,,,,10.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-21,,,,,2.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-22,,,,,-8.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-23,,,,,3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-24,,,,,-2.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-25,,,,,7.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-26,,,,,10.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-28,,,,,1.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-29,,,,,-6.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-09-30,,,,,-2.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-01,,,,,0.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-02,,,,,8.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-03,,,,,10.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-05,,,,,4.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-06,,,,,3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-07,,,,,3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-08,,,,,6.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-09,,,,,13.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-12,,,,,-39.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-13,,,,,0.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-14,,,,,8.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-15,,,,,8.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-16,,,,,7.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-17,,,,,12.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-19,,,,,-10.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-20,,,,,-9.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-21,,,,,1.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-22,,,,,1.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-23,,,,,12.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-26,,,,,-2.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-27,,,,,-6.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-28,,,,,3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-29,,,,,2.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-30,,,,,8.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-10-31,,,,,15.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-02,,,,,-47.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-03,,,,,-8.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-04,,,,,-1.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-05,,,,,3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-06,,,,,10.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-07,,,,,15.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-09,,,,,8.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-10,,,,,2.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-11,,,,,3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-12,,,,,7.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-13,,,,,13.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-16,,,,,-9.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-17,,,,,-5.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-18,,,,,5.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-19,,,,,1.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-20,,,,,7.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-21,,,,,-7.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-23,,,,,1.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-24,,,,,-3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-25,,,,,9.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-26,,,,,10.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-27,,,,,10.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-28,,,,,4.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-11-30,,,,,3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-12-01,,,,,-3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-12-02,,,,,5.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-12-03,,,,,4.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-12-04,,,,,13.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-12-07,,,,,11.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-12-08,,,,,3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-12-09,,,,,8.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-12-10,,,,,3.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-12-11,,,,,15.0,
BR,Brazil,State of Bahia,Itororó,,,,ChIJPcSEuFL2RwcRNF6w0n68q_Y,2020-12-12,,,,,9.0,
