country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-02-26,,,,,1.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-01,,,,,0.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-02,,,,,-5.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-03,,,,,-7.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-04,,,,,-1.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-05,,,,,1.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-07,,,-57.0,,,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-08,,,,,-3.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-09,,,,,-9.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-10,,,,,-9.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-11,,,,,2.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-12,,,,,2.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-15,,,,,-8.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-16,,,,,-15.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-17,,,,,-18.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-18,,,,,-11.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-19,,,,,-8.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-22,,,,,-3.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-23,,,,,-9.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-24,,,,,-12.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-25,,,,,-8.0,
BR,Brazil,State of São Paulo,Bananal,,,,ChIJRYWAxxcynAARHOjy9ZcVYO0,2021-03-26,,,,,-11.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-15,4.0,-8.0,-5.0,,3.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-16,,,4.0,,-4.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-17,,,-4.0,,14.0,-1.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-18,,,1.0,,14.0,-2.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-19,,,3.0,,14.0,-2.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-20,,,8.0,,10.0,-2.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-21,,,6.0,,12.0,0.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-22,13.0,11.0,37.0,,5.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-23,,,80.0,,-5.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-24,,,107.0,,-26.0,5.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-25,,,76.0,,-58.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-26,,,-18.0,,-3.0,8.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-27,,,-7.0,,9.0,-1.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-28,-6.0,,-7.0,,17.0,0.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-02-29,-6.0,-1.0,-14.0,,5.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-01,,,-15.0,,,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-02,,,-9.0,,17.0,-1.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-03,,,4.0,,13.0,-1.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-04,,,0.0,,18.0,-1.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-05,,,6.0,,15.0,-2.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-06,2.0,,5.0,,21.0,-2.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-07,15.0,,9.0,,9.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-08,,,15.0,,3.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-09,,,3.0,,17.0,-2.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-10,,,5.0,,15.0,-1.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-11,,,4.0,,16.0,-1.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-12,,,4.0,,14.0,-2.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-13,,,0.0,,18.0,-1.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-14,-3.0,8.0,4.0,,2.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-15,,,17.0,,-2.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-16,,,-8.0,,11.0,1.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-17,,,-6.0,,10.0,3.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-18,,,-6.0,,6.0,3.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-19,,,-10.0,,5.0,4.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-20,,,-7.0,,4.0,7.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-21,-37.0,8.0,-32.0,,-8.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-22,,,-38.0,,-14.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-23,,,-19.0,,-26.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-24,,,-21.0,,-30.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-25,,,-16.0,,-30.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-26,,,1.0,,-33.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-27,,-22.0,-8.0,,-31.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-28,-66.0,-14.0,-17.0,,-32.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-29,,,-36.0,,-36.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-30,,,-15.0,,-29.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-03-31,,,-3.0,,-29.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-01,,,-7.0,,-29.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-02,,,-1.0,,-29.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-03,,-3.0,-1.0,,-26.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-04,-54.0,3.0,-8.0,,-25.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-05,,,-8.0,,-26.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-06,,,0.0,,-23.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-07,,,-9.0,,-24.0,12.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-08,,,-3.0,,-22.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-09,,,17.0,,-19.0,8.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-10,-74.0,-72.0,10.0,,-69.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-11,-44.0,,-4.0,,-21.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-12,,,-6.0,,0.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-13,,-13.0,2.0,,-21.0,12.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-14,,,-15.0,,-23.0,14.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-15,,-3.0,-5.0,,-21.0,12.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-16,,,1.0,,-25.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-17,,,-4.0,,-18.0,13.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-18,-50.0,2.0,-9.0,,-18.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-19,,,4.0,,-14.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-20,,,27.0,,-26.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-21,,,45.0,,-60.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-22,,,2.0,,-18.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-23,,,-1.0,,-20.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-24,,,0.0,,-16.0,12.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-25,-46.0,3.0,-3.0,,-16.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-26,,,4.0,,-13.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-27,,-7.0,-1.0,,-16.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-28,,,3.0,,-13.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-29,,,-1.0,,-11.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-04-30,,,19.0,,-11.0,7.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-01,-65.0,-16.0,57.0,,-59.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-02,-39.0,4.0,12.0,,-13.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-03,,,10.0,,-7.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-04,,,0.0,,-11.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-05,,,3.0,,-13.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-06,,,-2.0,,-10.0,12.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-07,,,1.0,,-13.0,9.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-08,,,-8.0,,-8.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-09,,,-13.0,,-9.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-10,,,-13.0,,,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-11,,,-2.0,,-10.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-12,,,1.0,,-10.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-13,,,-2.0,,-12.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-14,,,-4.0,,-16.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-15,,7.0,7.0,,-9.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-16,-37.0,8.0,0.0,,-9.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-17,,,0.0,,-6.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-18,,-7.0,5.0,,-12.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-19,,,3.0,,-12.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-20,,,12.0,,-11.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-21,,,19.0,,-14.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-22,,,5.0,,-9.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-23,-40.0,17.0,-17.0,,-13.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-24,,,-13.0,,1.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-25,,,6.0,,-46.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-26,,,1.0,,-11.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-27,,,3.0,,-9.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-28,,,6.0,,-11.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-29,,,8.0,,-7.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-30,,16.0,-1.0,,-1.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-05-31,,,8.0,,,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-01,,,0.0,,-4.0,9.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-02,,,-6.0,,-7.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-03,,,-13.0,,-6.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-04,,,-3.0,,-9.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-05,,,3.0,,-3.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-06,,,-9.0,,0.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-07,,,-2.0,,,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-08,,,-1.0,,-4.0,9.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-09,,,3.0,,-5.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-10,,,3.0,,-3.0,7.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-11,,,46.0,,-52.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-12,,,21.0,,-15.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-13,,10.0,21.0,,-1.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-14,,,3.0,,6.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-15,,,1.0,,-41.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-16,,,2.0,,-6.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-17,,,-2.0,,-4.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-18,,,4.0,,-8.0,9.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-19,,8.0,4.0,,-3.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-20,-35.0,,6.0,,-5.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-21,,,22.0,,15.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-22,,-4.0,2.0,,-7.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-23,,,4.0,,-3.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-24,,,3.0,,-3.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-25,,,8.0,,-5.0,9.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-26,,,-2.0,,-6.0,12.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-27,-47.0,8.0,-35.0,,-7.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-28,,,-18.0,,9.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-29,,,-8.0,,-2.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-06-30,,,1.0,,-5.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-07-01,,,-9.0,,-4.0,12.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-07-02,,,2.0,,-9.0,10.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-07-03,,,0.0,,-2.0,11.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-07-04,,,3.0,,-4.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-07-05,,,15.0,,7.0,
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-07-06,,,2.0,,-5.0,9.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-07-07,,,2.0,,-5.0,8.0
BR,Brazil,State of São Paulo,Bariri,,,,ChIJS0P7dsRKv5QRaAjPT1mPeVY,2020-07-08,,,-2.0,,-6.0,9.0
