country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-17,-7.0,5.0,-29.0,,-8.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-18,,,-16.0,,-21.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-19,,0.0,,-38.0,-48.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-20,,10.0,,-49.0,-49.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-21,-9.0,1.0,,,-46.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-22,-2.0,6.0,,-46.0,-49.0,14.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-23,1.0,3.0,,,-45.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-24,-7.0,5.0,-29.0,,-8.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-25,,,-29.0,,-20.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-26,,9.0,,,-30.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-27,,11.0,,-38.0,-29.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-28,-7.0,12.0,,-46.0,-25.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-29,-9.0,5.0,-29.0,-48.0,-30.0,14.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-30,-1.0,7.0,-35.0,,-24.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-10-31,-1.0,7.0,-35.0,,1.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-01,,,-45.0,,-14.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-02,,1.0,,-39.0,-29.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-03,,12.0,,-38.0,-28.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-04,-4.0,7.0,,,-30.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-05,-5.0,6.0,-26.0,-42.0,-28.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-06,-1.0,4.0,,,-23.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-07,-1.0,9.0,-18.0,,-4.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-08,,,,,-16.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-09,,10.0,,-52.0,-27.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-10,,20.0,,,-27.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-11,-3.0,16.0,,,-23.0,10.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-12,-5.0,12.0,-30.0,,-26.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-13,0.0,12.0,-30.0,,-22.0,10.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-14,-2.0,15.0,-34.0,,-3.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-15,,,-45.0,,-16.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-16,,8.0,,-44.0,-27.0,10.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-17,,16.0,,-38.0,-27.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-18,0.0,22.0,,,-23.0,9.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-19,-8.0,12.0,-45.0,-43.0,-25.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-20,5.0,19.0,,,-21.0,9.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-21,-4.0,20.0,-45.0,,-3.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-22,,,-24.0,,-9.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-23,,16.0,,-46.0,-23.0,10.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-24,,25.0,,-35.0,-26.0,10.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-25,1.0,27.0,,-44.0,-24.0,10.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-26,-3.0,20.0,-35.0,,-23.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-27,6.0,15.0,,,-23.0,9.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-28,1.0,16.0,-35.0,,2.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-29,,,-25.0,,-1.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-11-30,,14.0,,-46.0,-27.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-01,,21.0,,-36.0,-27.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-02,-4.0,21.0,,,-19.0,10.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-03,-1.0,18.0,-36.0,-45.0,-24.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-04,4.0,18.0,,,-19.0,10.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-05,-6.0,17.0,-26.0,,2.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-06,,,-31.0,,-12.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-07,,8.0,,-50.0,-24.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-08,,17.0,,-41.0,-21.0,10.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-09,-8.0,22.0,,-43.0,-19.0,9.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-10,-3.0,20.0,-28.0,,-23.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-11,-8.0,7.0,-39.0,,-21.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-12,-3.0,23.0,-38.0,,1.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-13,,,-26.0,,-9.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-14,,47.0,,-40.0,-22.0,8.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-15,,27.0,,,-27.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-16,-20.0,19.0,,-45.0,-39.0,14.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-17,-19.0,15.0,,-47.0,-40.0,17.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-18,-14.0,14.0,,-45.0,-38.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-19,-24.0,17.0,-34.0,,-17.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-20,,,-19.0,,-19.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-21,,28.0,,-61.0,-53.0,17.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-22,,56.0,,-55.0,-52.0,16.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-23,-1.0,47.0,,-59.0,-51.0,16.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-24,-10.0,43.0,-47.0,-62.0,-62.0,20.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-25,-88.0,-94.0,-38.0,,-85.0,24.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-26,-79.0,-68.0,-51.0,,-46.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-27,,,-73.0,,-30.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-28,,25.0,,-65.0,-63.0,19.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-29,,33.0,,-65.0,-63.0,20.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-30,-9.0,36.0,,-55.0,-59.0,19.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2020-12-31,-14.0,30.0,-29.0,-54.0,-67.0,19.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-01,-70.0,-75.0,-36.0,-64.0,-85.0,25.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-02,-31.0,10.0,-32.0,,-20.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-03,,,-31.0,,-15.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-04,,6.0,,-58.0,-43.0,17.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-05,,16.0,,-53.0,-43.0,17.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-06,-24.0,11.0,,-57.0,-38.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-07,-28.0,3.0,-43.0,-58.0,-41.0,18.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-08,-24.0,2.0,,-46.0,-36.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-09,-24.0,16.0,-9.0,,-7.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-10,,,,,-14.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-11,,9.0,,-55.0,-39.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-12,,17.0,,-55.0,-40.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-13,-24.0,13.0,,-42.0,-36.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-14,-24.0,7.0,-33.0,-48.0,-40.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-15,-23.0,1.0,-29.0,-48.0,-34.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-16,-30.0,8.0,-21.0,,-13.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-17,,,-17.0,,-10.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-18,,3.0,,-62.0,-39.0,14.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-19,,4.0,,-50.0,-41.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-20,-24.0,12.0,,-41.0,-36.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-21,-22.0,6.0,-30.0,-51.0,-39.0,16.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-22,-21.0,6.0,,,-34.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-23,-24.0,14.0,-27.0,,-10.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-24,,,,,-14.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-25,,4.0,,-53.0,-38.0,14.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-26,,12.0,,-53.0,-40.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-27,-27.0,6.0,,-51.0,-35.0,14.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-28,-27.0,3.0,-40.0,-57.0,-38.0,16.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-29,-21.0,3.0,,-54.0,-32.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-30,-26.0,13.0,-35.0,,-11.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-01-31,,,,,-8.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-01,,8.0,,-60.0,-39.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-02,,11.0,,-47.0,-39.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-03,-28.0,3.0,,-60.0,-35.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-04,-20.0,16.0,,-51.0,-38.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-05,-15.0,15.0,,-46.0,-33.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-06,-22.0,20.0,-39.0,,-3.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-07,,,,,-31.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-08,,-1.0,,-58.0,-54.0,19.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-09,,17.0,,-50.0,-45.0,16.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-10,-25.0,13.0,,-48.0,-37.0,14.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-11,-18.0,13.0,,-39.0,-39.0,16.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-12,-18.0,7.0,,,-33.0,14.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-13,-14.0,17.0,,,-9.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-14,,,,,-13.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-15,,-2.0,,-56.0,-43.0,17.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-16,,19.0,,-44.0,-34.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-17,-17.0,27.0,,-47.0,-32.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-18,-16.0,16.0,-28.0,-51.0,-34.0,15.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-19,-13.0,11.0,,,-29.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-20,-15.0,20.0,4.0,,-7.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-21,,,,,-8.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-22,,10.0,,-44.0,-43.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-23,,27.0,,-44.0,-44.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-24,-7.0,27.0,,,-42.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-25,-8.0,24.0,,-49.0,-44.0,14.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-26,-8.0,13.0,,,-39.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-27,-13.0,22.0,3.0,,0.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-02-28,,,,,-9.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-01,,15.0,,-49.0,-33.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-02,,20.0,,-46.0,-30.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-03,-9.0,20.0,,,-27.0,10.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-04,-13.0,14.0,-29.0,-44.0,-31.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-05,-6.0,15.0,,,-26.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-06,-8.0,19.0,2.0,,9.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-07,,,,,-9.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-08,,17.0,,-42.0,-32.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-09,,13.0,,-36.0,-31.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-10,-15.0,15.0,,-48.0,-32.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-11,-20.0,3.0,-29.0,,-32.0,14.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-12,-12.0,8.0,,,-25.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-13,-18.0,15.0,-40.0,,2.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-14,,,-15.0,,-3.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-15,,3.0,,-39.0,-34.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-16,,12.0,,-48.0,-33.0,13.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-17,3.0,26.0,,,-30.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-18,-14.0,13.0,,-44.0,-33.0,14.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-19,-7.0,10.0,,,-24.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-20,-8.0,18.0,6.0,,9.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-21,,,,,3.0,
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-22,,16.0,,-44.0,-32.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-23,,20.0,,-47.0,-30.0,11.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-24,-5.0,15.0,,,-28.0,10.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-25,-7.0,15.0,,,-31.0,12.0
NL,Netherlands,South Holland,Hendrik-Ido-Ambacht,,,,ChIJZxadiCcsxEcR52G7pml0eDM,2021-03-26,-5.0,9.0,,,-23.0,10.0
NL,Netherlands,South Holland,Hillegom,,,,ChIJTV997OnpxUcRjdq4EgbzLqw,2020-02-15,,-1.0,,,,
