country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-11-25,,,,,11.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-11-26,,,,,7.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-11-27,,,,,11.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-11-28,,,,,15.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-11-30,,,,,2.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-01,,,,,3.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-02,,,,,14.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-03,,,,,10.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-04,,,,,9.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-05,,,,,24.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-07,,,,,-1.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-08,,,,,-2.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-09,,,,,13.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-10,,,,,8.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-11,,,,,11.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-12,,,,,26.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-14,,,,,2.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-15,,,,,3.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-16,,,,,13.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-17,,,,,11.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-18,,,,,7.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-19,,,,,27.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-21,,,,,2.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-22,,,,,15.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-23,,,,,14.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-24,,,,,3.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-25,,,,,-43.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-26,,,,,15.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-28,,,,,4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-29,,,,,9.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-30,,,,,12.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2020-12-31,,,,,0.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-01,,,,,-47.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-02,,,,,-1.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-04,,,,,-4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-05,,,,,-2.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-06,,,,,0.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-07,,,,,3.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-08,,,,,5.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-09,,,,,16.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-11,,,,,-2.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-12,,,,,-1.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-13,,,,,-1.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-14,,,,,-5.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-15,,,,,-1.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-16,,,,,11.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-17,,,,,-8.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-18,,,,,-5.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-19,,,,,-3.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-20,,,,,0.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-21,,,,,-5.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-22,,,,,-2.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-23,,,,,6.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-24,,,,,-1.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-25,,,,,-11.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-26,,,,,2.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-27,,,,,-3.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-28,,,,,0.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-29,,,,,-3.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-30,,,,,8.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-01-31,,,,,4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-01,,,,,-5.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-02,,,,,-5.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-03,,,,,0.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-04,,,,,-3.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-05,,,,,-7.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-06,,,,,12.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-07,,,,,2.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-08,,,,,-4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-09,,,,,-4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-10,,,,,0.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-11,,,,,4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-12,,,,,-4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-13,,,,,15.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-14,,,,,6.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-15,,,,,-4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-16,,,,,-14.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-17,,,,,11.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-18,,,,,9.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-19,,,,,7.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-20,,,,,19.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-22,,,,,0.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-23,,,,,4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-24,,,,,9.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-25,,,,,4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-26,,,,,-11.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-27,,,,,21.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-02-28,,,,,4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-01,,,,,4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-02,,,,,4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-03,,,,,9.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-04,,,,,6.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-05,,,,,4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-06,,,,,15.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-07,,,,,1.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-08,,,,,3.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-09,,,,,5.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-10,,,,,13.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-11,,,,,8.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-12,,,,,4.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-13,,,,,9.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-14,,,,,0.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-15,,,,,3.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-16,,,,,2.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-17,,,,,13.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-18,,,,,7.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-19,,,,,1.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-20,,,,,-1.0,
BR,Brazil,State of Paraíba,Alhandra,,,,ChIJSQH-a0mYrAcRdWJicp1dZ4Q,2021-03-21,,,,,-9.0,
