country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-18,,,-17.0,,-22.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-19,,,-26.0,,,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-20,,,,,-18.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-21,,,,,-44.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-22,,,-36.0,,-20.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-23,,,-27.0,,-23.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-24,,,-27.0,,-16.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-25,,,-32.0,,-19.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-26,,,-17.0,,,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-27,,,,,-17.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-28,,,,,-15.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-29,,,,,-13.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-04-30,,,-21.0,,-36.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-01,,,-27.0,,-51.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-02,,,-19.0,,-13.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-03,,,-23.0,,,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-04,,,,,-14.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-05,,,,,-16.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-06,,,,,-15.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-07,,,,,-22.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-08,,,2.0,,-14.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-09,,,-15.0,,-14.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-10,,,-17.0,,,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-11,,,,,-16.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-12,,,,,-18.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-13,,,,,-17.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-14,,,-26.0,,-22.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-15,,,-23.0,,-19.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-16,,,-35.0,,-22.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-17,,,-31.0,,,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-18,,,,,-21.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-19,,,,,-18.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-20,,,,,-22.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-21,,,-33.0,,-24.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-22,,,-9.0,,-19.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-23,,,-30.0,,-18.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-24,,,-33.0,,,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-25,,,,,-16.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-26,,,,,-19.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-27,,,,,-21.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-28,,,-15.0,,-16.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-29,,,-10.0,,-12.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-30,,,-19.0,,-11.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-05-31,,,-21.0,,,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-01,,,,,-11.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-02,,,,,-15.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-03,,,,,-14.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-04,,,-9.0,,-16.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-05,,,2.0,,-9.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-06,,,-13.0,,-14.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-07,,,-15.0,,,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-08,,,,,-7.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-09,,,,,-8.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-10,,,,,-9.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-11,,,-26.0,,-34.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-12,,,0.0,,-3.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-13,,,-23.0,,-9.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-14,,,-32.0,,-17.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-15,,,,,-12.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-16,,,,,-9.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-17,,,,,-9.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-18,,,-15.0,,-9.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-19,,,-19.0,,-10.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-20,,,-12.0,,-5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-21,,,-13.0,,-5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-22,,,,,-5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-23,,,,,-5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-24,,,,,-46.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-25,,,-19.0,,-9.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-26,,,-14.0,,-6.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-27,,,-17.0,,-2.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-28,,,-17.0,,-6.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-29,,,,,-3.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-06-30,,,,,-4.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-01,,,-23.0,,-5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-02,,,-11.0,,-10.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-03,,,-9.0,,-5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-04,,,-20.0,,-6.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-05,,,-20.0,,-10.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-06,,,,,-5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-07,,,,,-3.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-08,,,,,-5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-09,,,-12.0,,-8.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-10,,,-3.0,,-3.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-11,,,-3.0,,-2.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-12,,,-14.0,,-6.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-13,,,,,-6.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-14,,,,,-5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-15,,,,,-2.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-16,,,-21.0,,-7.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-17,,,-9.0,,1.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-18,,,-16.0,,-4.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-19,,,-18.0,,-1.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-20,,,,,-8.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-21,,,,,-2.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-22,,,,,-4.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-23,,,-19.0,,-4.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-24,,,-5.0,,-3.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-25,,,-7.0,,-2.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-26,,,3.0,,-3.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-27,,,,,-2.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-28,,,,,1.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-29,,,,,-5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-30,,,,,-1.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-07-31,,,,,1.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-01,,,-8.0,,5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-02,,,-6.0,,8.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-03,,,,,2.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-04,,,,,8.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-05,,,,,0.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-06,,,,,0.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-07,,,,,5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-08,,,-2.0,,10.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-09,,,,,17.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-10,,,,,1.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-11,,,,,0.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-12,,,,,8.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-13,,,-9.0,,-4.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-14,,,,,9.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-15,,,-13.0,,2.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-08-16,,,-9.0,,6.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-11,,,,,7.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-12,,,22.0,,4.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-13,,,,,10.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-14,,,,,8.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-15,,,,,8.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-16,,,,,6.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-17,,,,,-1.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-18,,,,,10.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-19,,,23.0,,5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-20,,,,,1.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-21,,,,,4.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-22,,,,,2.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-23,,,,,4.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-24,,,-21.0,,1.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-25,,,-6.0,,9.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-26,,,10.0,,3.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-27,,,,,10.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-28,,,,,5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-29,,,,,7.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-09-30,,,,,6.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-01,,,-9.0,,3.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-02,,,,,9.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-03,,,27.0,,4.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-04,,,,,-6.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-05,,,,,6.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-06,,,,,5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-07,,,,,3.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-08,,,,,8.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-09,,,,,8.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-10,,,18.0,,7.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-11,,,,,-8.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-12,,,,,-42.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-13,,,,,8.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-14,,,,,5.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-15,,,,,0.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-16,,,,,12.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-17,,,13.0,,12.0,
BR,Brazil,State of Pernambuco,São Bento do Una,,,,ChIJF2JSmqDXqQcR-xCvlk0ewc4,2020-10-18,,,,,9.0,
