country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Bahia,Porto Seguro,,,,ChIJA0kLQ-4qNAcRPQxCEXo_a1w,2021-03-20,-66.0,-8.0,-70.0,-57.0,-20.0,11.0
BR,Brazil,State of Bahia,Porto Seguro,,,,ChIJA0kLQ-4qNAcRPQxCEXo_a1w,2021-03-21,-73.0,-16.0,-71.0,-55.0,-30.0,12.0
BR,Brazil,State of Bahia,Porto Seguro,,,,ChIJA0kLQ-4qNAcRPQxCEXo_a1w,2021-03-22,-58.0,-18.0,-65.0,-41.0,-7.0,10.0
BR,Brazil,State of Bahia,Porto Seguro,,,,ChIJA0kLQ-4qNAcRPQxCEXo_a1w,2021-03-23,-56.0,-12.0,-62.0,-43.0,-9.0,9.0
BR,Brazil,State of Bahia,Porto Seguro,,,,ChIJA0kLQ-4qNAcRPQxCEXo_a1w,2021-03-24,-52.0,-8.0,-61.0,-40.0,-8.0,10.0
BR,Brazil,State of Bahia,Porto Seguro,,,,ChIJA0kLQ-4qNAcRPQxCEXo_a1w,2021-03-25,-56.0,-11.0,-62.0,-42.0,-8.0,9.0
BR,Brazil,State of Bahia,Porto Seguro,,,,ChIJA0kLQ-4qNAcRPQxCEXo_a1w,2021-03-26,-60.0,-15.0,-70.0,-46.0,-8.0,11.0
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-15,,,-54.0,-38.0,3.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-16,,,-44.0,-48.0,,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-17,,,-72.0,,6.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-18,,,-63.0,,5.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-19,,,-43.0,,9.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-20,,,-45.0,,13.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-21,,,-35.0,,11.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-22,,,52.0,,0.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-23,,,98.0,,,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-24,,,,,-15.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-25,,,,,-25.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-26,,,,,-9.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-27,,,2.0,,3.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-28,,,-45.0,,7.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-02-29,,,-44.0,,-2.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-01,,,-46.0,,,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-02,,,-72.0,,9.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-03,,,-64.0,,9.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-04,,,-52.0,,13.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-05,,,-58.0,-40.0,11.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-06,-54.0,,-71.0,-43.0,13.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-07,,,-61.0,-43.0,-1.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-08,,,-66.0,-55.0,,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-09,,,-53.0,,14.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-10,,,-53.0,,12.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-11,,,-4.0,,15.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-12,,,9.0,-35.0,8.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-13,,,4.0,,14.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-14,,,15.0,,1.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-15,,,-60.0,-42.0,,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-16,,,-76.0,,3.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-17,,,-72.0,,-5.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-18,,,-65.0,,-15.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-19,,,-81.0,-65.0,-27.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-20,-79.0,,-85.0,,-24.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-21,,,,,-44.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-22,,,,,-56.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-23,,,,,-45.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-24,,,,,-53.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-25,,,,,-47.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-26,,,,,-46.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-27,,,-89.0,,-45.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-28,,,-89.0,,-43.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-29,,,,,-49.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-30,,,,,-40.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-03-31,,,,,-46.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-01,,,,,-41.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-02,,,,,-37.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-03,-85.0,,,,-35.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-04,,,,,-44.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-05,,,,,-43.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-06,,,,,-42.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-07,,,,,-34.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-08,,,,,-36.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-09,,,,,-53.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-10,,,,,-57.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-11,,,,,-37.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-12,,,-91.0,,-42.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-13,,,,,-46.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-14,,,,,-34.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-15,,,,,-33.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-16,,,-78.0,,-32.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-17,-85.0,,,,-32.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-18,,,,,-38.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-19,,,-90.0,,-39.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-20,,,,,-34.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-21,,,-80.0,,-50.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-22,,,-78.0,,-22.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-23,,,-81.0,,-28.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-24,-80.0,,-87.0,-64.0,-18.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-25,-78.0,,-88.0,,-25.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-26,,,-82.0,,-35.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-27,,,,,-26.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-28,,,,,-29.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-29,,,-78.0,,-25.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-04-30,,,-77.0,-65.0,-24.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-01,,,-83.0,,-43.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-02,-75.0,,-82.0,-66.0,-29.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-03,,,-81.0,,-37.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-04,,,-86.0,,-25.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-05,,,-84.0,,-26.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-06,,,-78.0,,-25.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-07,,,-81.0,,-24.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-08,-83.0,,,,-28.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-09,-78.0,,,,-29.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-10,,,-86.0,,,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-11,,,-86.0,-65.0,-22.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-12,,,-84.0,,-28.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-13,,,,,-20.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-14,,,-79.0,,-20.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-15,-79.0,,-88.0,,-23.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-16,-79.0,,,,-35.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-17,,,,,-30.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-18,,,-85.0,,-21.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-19,,,,,-22.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-20,,,,,-22.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-21,,,,,-15.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-22,-81.0,,,,-22.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-23,-78.0,,-87.0,,-27.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-24,,,-87.0,,-32.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-25,,,-85.0,,-35.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-26,,,-81.0,,-35.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-27,,,-77.0,,-15.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-28,,,,-66.0,-19.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-29,-78.0,,-89.0,-64.0,-15.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-30,-76.0,,-88.0,,-31.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-05-31,,,-85.0,,-34.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-01,,,,,-15.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-02,,,-83.0,,-20.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-03,,,,,-27.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-04,,,,,-30.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-05,-84.0,,-86.0,,-32.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-06,,,-87.0,,-33.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-07,,,-85.0,,-40.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-08,,,-82.0,,-28.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-09,,,,,-31.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-10,,,-75.0,,-27.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-11,,,-74.0,,-41.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-12,-79.0,,-83.0,,-30.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-13,-79.0,,-80.0,,-29.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-14,,,-75.0,,-35.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-15,,,,,-21.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-16,,,,,-20.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-17,,,,,-24.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-18,,,,,-23.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-19,-81.0,,,,-20.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-20,-80.0,,-87.0,,-22.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-21,,,-82.0,,-24.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-22,,,,,-22.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-23,,,-84.0,,-13.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-24,,,-76.0,,-20.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-25,,,-75.0,,-16.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-26,-81.0,,-88.0,-65.0,-14.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-27,-80.0,,-87.0,,-21.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-28,,,-78.0,,-35.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-29,,,,,-30.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-06-30,,,,,-20.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-01,,,-77.0,,-13.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-02,,,-81.0,-64.0,-18.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-03,-78.0,,-85.0,-64.0,-13.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-04,-77.0,,-86.0,-65.0,-20.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-05,,,-80.0,,-25.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-06,,,-85.0,-58.0,-17.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-07,,,-82.0,,-10.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-08,,,-75.0,,-13.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-09,,,-78.0,-64.0,-12.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-10,-74.0,,-83.0,-62.0,-8.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-11,-73.0,,-77.0,,-20.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-12,,,-77.0,,-25.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-13,,,-83.0,,-16.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-14,,,-78.0,,-14.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-15,,,-70.0,,-15.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-16,,,,,-15.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-17,-75.0,,-85.0,-62.0,-12.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-18,-70.0,,-76.0,,-18.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-19,,,-76.0,,-33.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-20,,,-84.0,-60.0,-19.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-21,,,-76.0,,-13.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-22,,,-58.0,,-12.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-23,,,-69.0,,-11.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-24,-73.0,,-79.0,-62.0,-6.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-25,-70.0,,-74.0,,-15.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-26,,,-72.0,,-26.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-27,,,-77.0,-61.0,-15.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-28,,,-83.0,,-13.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-29,,,-65.0,,-8.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-30,,,-69.0,-59.0,-10.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-07-31,-69.0,,-83.0,-56.0,-10.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-01,-67.0,,-78.0,-61.0,-16.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-02,,,-76.0,,-26.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-03,,,-80.0,-57.0,-14.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-04,,,-81.0,,-14.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-05,,,-67.0,,-13.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-06,,,-73.0,-65.0,-10.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-07,-70.0,,-83.0,-59.0,-4.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-08,-65.0,,-81.0,,-19.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-09,,,-76.0,,-13.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-10,,,,-64.0,-14.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-11,,,-82.0,,-14.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-12,,,-72.0,,-8.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-13,,,-70.0,-63.0,-9.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-14,-69.0,,-79.0,-54.0,-5.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-15,-64.0,,-71.0,-62.0,-20.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-08-16,,,-68.0,,-20.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-09-11,-53.0,,-71.0,,-3.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-09-12,,,-58.0,,-10.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-09-13,-53.0,,-47.0,,-17.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-09-14,,,-72.0,-62.0,-1.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-09-15,,,-68.0,,-2.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-09-16,,,-63.0,,2.0,
BR,Brazil,State of Bahia,Prado,,,,ChIJfRJJFFH5NAcRfYYFo-whybY,2020-09-17,,,-62.0,,3.0,
