country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-12,,,,,6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-13,,,,-54.0,2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-14,,,,,6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-15,,,,-36.0,3.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-16,,,,-46.0,,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-18,,,,-39.0,8.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-19,,,,,6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-20,,,,-36.0,9.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-21,,,,,11.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-22,,,,-48.0,-6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-23,,,,-60.0,,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-25,,,,-47.0,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-26,,,,,5.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-27,,,,-40.0,3.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-28,,,,,8.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-29,,,,-38.0,3.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-05-30,,,,-50.0,,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-01,,,,-37.0,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-02,,,,,6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-03,,,,-42.0,1.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-04,,,,-47.0,3.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-05,,,,-46.0,0.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-06,,,,-56.0,,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-08,,,,,9.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-09,,,,,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-10,,,,,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-11,,,,-52.0,-56.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-12,,,,-42.0,-4.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-13,,,,-46.0,-6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-15,,,,-41.0,8.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-16,,,,,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-17,,,,-38.0,0.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-18,,,,,3.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-19,,,,-38.0,5.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-20,,,,-54.0,1.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-22,,,,,3.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-23,,,,,-1.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-24,,,,-32.0,2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-25,,,,-45.0,0.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-26,,,,-33.0,-2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-27,,,,-46.0,-4.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-29,,,,,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-06-30,,,,,5.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-01,,,,-51.0,-5.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-02,,,,-41.0,5.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-03,,,,,2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-04,,,,-55.0,-6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-06,,,,-42.0,0.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-07,,,,,0.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-08,,,,-53.0,-8.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-09,,,,,0.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-10,,,,-32.0,-3.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-11,,,,-52.0,-7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-13,,,,-47.0,-2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-14,,,,,-4.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-15,,,,-39.0,0.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-16,,,,,0.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-17,,,,,5.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-18,,,,,3.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-20,,,,,2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-21,,,,,5.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-22,,,,-34.0,4.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-23,,,,,6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-24,,,,,2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-25,,,,-42.0,-1.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-27,,,,-39.0,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-28,,,,,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-29,,,,-48.0,4.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-30,,,,,9.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-07-31,,,,-29.0,9.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-01,,,,,6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-03,,,,,11.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-04,,,,,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-05,,,,-29.0,6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-06,,,,,6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-07,,,,,8.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-08,,,,,5.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-10,,,,,4.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-11,,,,,1.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-12,,,,-35.0,0.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-13,,,,,6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-14,,,,,11.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-08-15,,,,-59.0,-11.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-11,,,,,2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-12,,,,,-5.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-14,,,,,6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-15,,,,,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-16,,,,-32.0,1.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-17,,,,,1.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-18,,,,,5.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-19,,,,,-3.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-21,,,,,5.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-22,,,,,4.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-23,,,,,1.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-24,,,,,12.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-25,,,,,4.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-26,,,,,-2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-28,,,,,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-29,,,,,6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-09-30,,,,,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-01,,,,,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-02,,,,,9.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-03,,,,,-9.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-05,,,,,11.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-06,,,,,8.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-07,,,,,10.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-08,,,,,10.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-09,,,,,13.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-10,,,,,-3.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-12,,,,,-63.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-13,,,,,2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-14,,,,,5.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-15,,,,,8.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-16,,,,,8.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-17,,,,,4.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-19,,,,,10.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-20,,,,,12.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-21,,,,,11.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-22,,,,,16.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-23,,,,,17.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-24,,,,,-2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-26,,,,,13.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-27,,,,,12.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-28,,,,-35.0,-31.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-29,,,,,15.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-30,,,,,10.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-10-31,,,,,-2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-02,,,,-39.0,-63.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-03,,,,,13.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-04,,,,,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-05,,,,,13.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-06,,,,,12.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-07,,,,,4.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-09,,,,,9.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-10,,,,,11.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-11,,,,,10.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-12,,,,,11.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-13,,,,,12.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-14,,,,,4.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-16,,,,,10.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-17,,,,,13.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-18,,,,-35.0,7.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-19,,,,,16.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-20,,,,,14.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-21,,,,,13.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-23,,,,,15.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-24,,,,,13.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-25,,,,,12.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-26,,,,,16.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-27,,,,,13.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-28,,,,,3.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-11-30,,,,,12.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-01,,,,,13.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-02,,,,,13.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-03,,,,,10.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-04,,,,,12.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-05,,,,,-2.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-07,,,,,16.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-08,,,,,6.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-09,,,,,15.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-10,,,,,19.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-11,,,,,13.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-12,,,,,8.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-14,,,,,12.0,
BR,Brazil,State of Paraná,Corbélia,,,,ChIJVVFh_dgw8pQRMG_SO2Yg2wE,2020-12-15,,,,,10.0,
