country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-13,-45.0,-6.0,,-32.0,-1.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-14,-56.0,-13.0,,-48.0,8.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-15,-26.0,-2.0,,-45.0,-11.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-16,-36.0,-7.0,,-39.0,-10.0,12.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-17,-36.0,-7.0,,-37.0,-11.0,13.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-18,-38.0,-11.0,,-42.0,-11.0,12.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-19,-38.0,-8.0,,-44.0,-9.0,13.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-20,-44.0,-7.0,,-39.0,-1.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-21,-57.0,-13.0,,-51.0,5.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-22,-37.0,-17.0,,-47.0,-11.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-23,-33.0,-13.0,,-46.0,-11.0,12.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-24,-33.0,-7.0,,-38.0,-10.0,13.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-25,-34.0,-7.0,,-35.0,-10.0,12.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-26,-38.0,-8.0,,-45.0,-7.0,12.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-27,-50.0,-14.0,,-48.0,-8.0,14.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-28,-58.0,-13.0,,-49.0,1.0,
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-29,-33.0,-11.0,,-39.0,-10.0,12.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-06-30,-33.0,-9.0,,-32.0,-10.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-01,-34.0,-4.0,,-49.0,-12.0,13.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-02,-33.0,-2.0,,-26.0,-11.0,13.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-03,-35.0,1.0,,-40.0,-9.0,13.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-04,-39.0,1.0,,-39.0,-1.0,12.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-05,-52.0,-7.0,,-44.0,4.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-06,-25.0,0.0,,-38.0,-9.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-07,-24.0,4.0,,-37.0,-11.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-08,-26.0,2.0,,-37.0,-11.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-09,-30.0,1.0,,-29.0,-16.0,13.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-10,-32.0,0.0,,-27.0,-9.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-11,-36.0,2.0,,-31.0,-1.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-12,-53.0,-5.0,,-37.0,3.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-13,-27.0,-6.0,,-35.0,-11.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-14,-32.0,-8.0,,-35.0,-11.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-15,-30.0,1.0,,-31.0,-10.0,12.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-16,-29.0,-2.0,,-28.0,-10.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-17,-35.0,-3.0,,-31.0,-8.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-18,-39.0,-1.0,,-30.0,-1.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-19,-56.0,-9.0,,-34.0,7.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-20,-28.0,-6.0,,-38.0,-9.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-21,-33.0,-6.0,,-36.0,-8.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-22,-31.0,-6.0,,-35.0,-9.0,12.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-23,-33.0,-6.0,,-18.0,-8.0,12.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-24,-37.0,-6.0,,-33.0,-7.0,12.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-25,-41.0,-3.0,,-37.0,1.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-26,-49.0,-3.0,,-34.0,3.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-27,-31.0,-8.0,,-43.0,-10.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-28,-34.0,-10.0,,-34.0,-8.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-29,-32.0,-7.0,,-32.0,-11.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-30,-31.0,-1.0,,-35.0,-9.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-07-31,-35.0,0.0,,-33.0,-6.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-01,-39.0,1.0,,-42.0,1.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-02,-52.0,-6.0,,-38.0,2.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-03,-29.0,-3.0,,-33.0,-9.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-04,-29.0,-5.0,,-34.0,-9.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-05,-28.0,3.0,,-19.0,-9.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-06,-23.0,8.0,,-23.0,-9.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-07,-25.0,8.0,,-24.0,-6.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-08,-27.0,13.0,,-32.0,2.0,7.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-09,-50.0,6.0,,-34.0,14.0,5.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-10,-24.0,1.0,,-31.0,-9.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-11,-28.0,-2.0,,-37.0,-9.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-12,-29.0,-1.0,,-30.0,-10.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-13,-31.0,0.0,,-29.0,-9.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-14,-34.0,0.0,,-26.0,-6.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-15,-36.0,-1.0,,-25.0,-2.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-16,-50.0,-1.0,,-39.0,1.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-17,,,,,-9.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-18,,,,,-6.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-19,,,,,-6.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-20,,,,,-5.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-21,,,,,-6.0,13.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-22,,,,,,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-23,,,,,,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-24,,,,,-4.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-25,,,,,-3.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-26,,,,,-4.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-27,,,,,-2.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-28,,,,,0.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-29,,,,,,7.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-30,,,,,,6.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-08-31,,,,,-2.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-01,,,,,-1.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-02,,,,,-2.0,10.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-03,,,,,0.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-04,,,,,2.0,7.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-05,,,,,,4.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-06,,,,,,3.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-07,,,,,-63.0,12.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-08,,,,,3.0,6.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-09,,,,,4.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-10,,,,,4.0,7.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-11,-19.0,1.0,,-26.0,5.0,7.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-12,-19.0,6.0,,-16.0,11.0,6.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-13,-33.0,3.0,,-24.0,11.0,4.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-14,-20.0,1.0,,-32.0,4.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-15,-20.0,2.0,,-28.0,5.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-16,-20.0,-1.0,,-24.0,3.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-17,-23.0,-3.0,,-25.0,5.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-18,-25.0,-3.0,,-31.0,6.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-19,-25.0,0.0,,-21.0,7.0,6.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-20,-38.0,0.0,,-36.0,6.0,
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-21,-23.0,0.0,,-36.0,3.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-22,-27.0,-4.0,,-33.0,5.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-23,-27.0,-3.0,,-33.0,4.0,9.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-24,-27.0,2.0,,-16.0,5.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-25,-23.0,-2.0,,-39.0,8.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-26,-28.0,-3.0,,-28.0,14.0,6.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-27,-36.0,0.0,,-34.0,10.0,5.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-28,-28.0,-2.0,,-34.0,5.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-29,-27.0,-2.0,,-29.0,6.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-09-30,-23.0,4.0,,-26.0,4.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-01,-20.0,9.0,,-13.0,6.0,6.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-02,-19.0,4.0,,-30.0,8.0,6.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-03,-21.0,7.0,,-14.0,14.0,4.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-04,-27.0,5.0,,-35.0,16.0,3.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-05,-17.0,3.0,,-19.0,6.0,5.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-06,-16.0,5.0,,-36.0,7.0,5.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-07,-10.0,17.0,,-22.0,7.0,6.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-08,-11.0,12.0,,-15.0,8.0,5.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-09,-16.0,4.0,,-13.0,6.0,6.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-10,-8.0,16.0,,-7.0,10.0,4.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-11,-14.0,22.0,,-43.0,13.0,1.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-12,-41.0,-29.0,,-30.0,-63.0,11.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-13,-17.0,8.0,,-22.0,5.0,5.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-14,-16.0,9.0,,-19.0,5.0,7.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-15,-12.0,16.0,,-24.0,7.0,7.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-16,-16.0,6.0,,-32.0,8.0,7.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-17,-15.0,7.0,,-27.0,13.0,6.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-18,-29.0,5.0,,-39.0,13.0,5.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-19,-21.0,4.0,,-33.0,6.0,7.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-20,-24.0,0.0,,-37.0,5.0,8.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-21,-17.0,8.0,,-38.0,8.0,7.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-22,-15.0,9.0,,-31.0,8.0,6.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-23,-19.0,2.0,,-25.0,9.0,7.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-24,-22.0,0.0,,-35.0,12.0,7.0
BR,Brazil,State of São Paulo,Fernandópolis,,,,ChIJ_0POcf71l5QRy7zFi6GzvyY,2020-10-25,-26.0,6.0,,-45.0,17.0,4.0
