country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-13,-53.0,-7.0,5.0,-50.0,-35.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-14,-61.0,-13.0,-22.0,-61.0,-28.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-15,-59.0,-16.0,15.0,-54.0,-26.0,10.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-16,-50.0,-14.0,4.0,-50.0,-36.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-17,-51.0,-11.0,24.0,-49.0,-36.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-18,-52.0,-12.0,-6.0,-52.0,-35.0,15.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-19,-51.0,-10.0,10.0,-51.0,-35.0,15.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-20,-53.0,-6.0,-17.0,-51.0,-35.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-21,-58.0,-12.0,-5.0,-60.0,-25.0,12.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-22,-56.0,-13.0,24.0,-54.0,-24.0,9.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-23,-47.0,-12.0,11.0,-50.0,-35.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-24,-48.0,-9.0,16.0,-49.0,-35.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-25,-49.0,-9.0,-4.0,-52.0,-34.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-26,-49.0,-8.0,13.0,-51.0,-34.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-27,-48.0,-3.0,5.0,-49.0,-34.0,15.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-28,-59.0,-13.0,-36.0,-62.0,-25.0,12.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-29,-55.0,-12.0,6.0,-53.0,-24.0,9.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-11-30,-42.0,-7.0,-5.0,-49.0,-34.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-01,-44.0,-5.0,22.0,-47.0,-33.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-02,-27.0,-2.0,-1.0,-43.0,-29.0,12.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-03,-31.0,-4.0,-19.0,-45.0,-29.0,12.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-04,-36.0,-3.0,-30.0,-45.0,-30.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-05,-36.0,-2.0,-7.0,-45.0,-15.0,9.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-06,-38.0,-7.0,-8.0,-44.0,-17.0,7.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-07,-23.0,-3.0,4.0,-41.0,-31.0,10.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-08,-29.0,-2.0,-2.0,-43.0,-29.0,11.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-09,-29.0,-1.0,2.0,-44.0,-29.0,11.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-10,-32.0,-2.0,-1.0,-45.0,-29.0,12.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-11,-34.0,1.0,-8.0,-42.0,-29.0,12.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-12,-40.0,-3.0,-8.0,-46.0,-14.0,9.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-13,-45.0,-11.0,-30.0,-49.0,-18.0,8.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-14,-24.0,0.0,16.0,-43.0,-30.0,10.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-15,-26.0,3.0,29.0,-41.0,-30.0,10.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-16,-30.0,0.0,-11.0,-46.0,-29.0,12.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-17,-28.0,5.0,15.0,-43.0,-29.0,11.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-18,-32.0,3.0,-7.0,-43.0,-34.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-19,-39.0,0.0,7.0,-42.0,-13.0,8.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-20,-37.0,-3.0,21.0,-38.0,-12.0,6.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-21,-17.0,17.0,6.0,-46.0,-44.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-22,-18.0,25.0,50.0,-46.0,-45.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-23,-22.0,29.0,-16.0,-51.0,-49.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-24,-34.0,17.0,24.0,-54.0,-62.0,19.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-25,-94.0,-89.0,-31.0,-81.0,-83.0,24.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-26,-74.0,-62.0,-24.0,-75.0,-49.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-27,-45.0,-18.0,10.0,-52.0,-24.0,8.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-28,-37.0,-21.0,28.0,-66.0,-74.0,23.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-29,-44.0,-13.0,23.0,-58.0,-66.0,22.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-30,-31.0,5.0,17.0,-58.0,-62.0,21.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2020-12-31,-41.0,11.0,36.0,-60.0,-64.0,21.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-01,-81.0,-66.0,-6.0,-81.0,-81.0,29.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-02,-58.0,-20.0,-3.0,-59.0,-31.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-03,-51.0,-14.0,-13.0,-56.0,-21.0,10.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-04,-38.0,-9.0,-8.0,-54.0,-37.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-05,-56.0,-14.0,0.0,-60.0,-40.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-06,-61.0,-20.0,-6.0,-60.0,-42.0,18.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-07,-61.0,-15.0,-3.0,-61.0,-42.0,18.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-08,-65.0,-21.0,-27.0,-62.0,-42.0,20.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-09,-67.0,-18.0,2.0,-64.0,-28.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-10,-66.0,-22.0,4.0,-61.0,-26.0,11.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-11,-59.0,-22.0,-13.0,-61.0,-42.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-12,-59.0,-19.0,27.0,-59.0,-43.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-13,-62.0,-23.0,-29.0,-64.0,-43.0,18.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-14,-75.0,-37.0,22.0,-59.0,-53.0,22.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-15,-70.0,-22.0,-14.0,-62.0,-54.0,22.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-16,-68.0,-18.0,-32.0,-68.0,-32.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-17,-64.0,-19.0,9.0,-60.0,-27.0,10.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-18,-56.0,-18.0,3.0,-60.0,-43.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-19,-60.0,-22.0,-11.0,-63.0,-44.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-20,-63.0,-25.0,-34.0,-64.0,-44.0,18.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-21,-61.0,-20.0,-5.0,-63.0,-44.0,18.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-22,-61.0,-16.0,3.0,-59.0,-42.0,18.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-23,-65.0,-18.0,-6.0,-64.0,-28.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-24,-65.0,-23.0,4.0,-62.0,-28.0,10.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-25,-56.0,-20.0,10.0,-60.0,-43.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-26,-60.0,-22.0,-7.0,-61.0,-44.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-27,-58.0,-18.0,6.0,-61.0,-42.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-28,-60.0,-19.0,-23.0,-63.0,-43.0,18.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-29,-58.0,-11.0,4.0,-58.0,-42.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-30,-63.0,-16.0,-16.0,-66.0,-28.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-01-31,-62.0,-19.0,18.0,-60.0,-26.0,9.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-01,-54.0,-17.0,25.0,-58.0,-42.0,15.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-02,-71.0,-35.0,-4.0,-63.0,-57.0,22.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-03,-58.0,-13.0,-14.0,-61.0,-42.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-04,-57.0,-13.0,-1.0,-60.0,-42.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-05,-57.0,-8.0,5.0,-59.0,-41.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-06,-66.0,-17.0,-43.0,-69.0,-28.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-07,-66.0,-22.0,-15.0,-64.0,-28.0,10.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-08,-63.0,-27.0,-18.0,-64.0,-48.0,18.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-09,-59.0,-18.0,3.0,-61.0,-45.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-10,-57.0,-14.0,-3.0,-60.0,-43.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-11,-56.0,-10.0,3.0,-60.0,-42.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-12,-56.0,-6.0,-10.0,-59.0,-41.0,18.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-13,-60.0,-6.0,-19.0,-66.0,-27.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-14,-62.0,-16.0,-15.0,-62.0,-27.0,10.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-15,-50.0,-13.0,41.0,-58.0,-47.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-16,-52.0,-9.0,41.0,-59.0,-47.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-17,-52.0,-11.0,33.0,-59.0,-46.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-18,-53.0,-10.0,18.0,-60.0,-47.0,17.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-19,-55.0,-7.0,4.0,-59.0,-46.0,18.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-20,-60.0,-10.0,6.0,-63.0,-25.0,12.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-21,-58.0,-15.0,35.0,-55.0,-23.0,9.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-22,-51.0,-14.0,24.0,-58.0,-42.0,15.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-23,-53.0,-12.0,23.0,-59.0,-41.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-24,-53.0,-11.0,14.0,-59.0,-40.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-25,-51.0,-7.0,38.0,-57.0,-40.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-26,-50.0,-2.0,33.0,-55.0,-39.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-27,-55.0,-5.0,42.0,-60.0,-22.0,10.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-02-28,-51.0,-7.0,74.0,-51.0,-21.0,8.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-01,-49.0,-11.0,4.0,-57.0,-41.0,15.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-02,-51.0,-9.0,23.0,-57.0,-40.0,15.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-03,-52.0,-10.0,2.0,-59.0,-39.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-04,-53.0,-8.0,2.0,-59.0,-40.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-05,-52.0,-3.0,17.0,-55.0,-38.0,16.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-06,-56.0,-5.0,17.0,-60.0,-22.0,11.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-07,-54.0,-7.0,49.0,-53.0,-20.0,8.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-08,-46.0,-6.0,12.0,-53.0,-38.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-09,-48.0,-5.0,50.0,-51.0,-37.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-10,-52.0,-8.0,-24.0,-56.0,-36.0,15.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-11,-52.0,-4.0,-7.0,-54.0,-36.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-12,-50.0,4.0,6.0,-50.0,-34.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-13,-55.0,9.0,-15.0,-61.0,-20.0,11.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-14,-56.0,-5.0,4.0,-53.0,-11.0,7.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-15,-45.0,-7.0,39.0,-49.0,-35.0,12.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-16,-47.0,-5.0,55.0,-51.0,-36.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-17,-47.0,-4.0,51.0,-50.0,-34.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-18,-49.0,-2.0,31.0,-51.0,-35.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-19,-50.0,0.0,11.0,-50.0,-33.0,14.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-20,-55.0,-5.0,31.0,-58.0,-20.0,11.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-21,-53.0,-7.0,51.0,-51.0,-18.0,8.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-22,-43.0,-4.0,67.0,-48.0,-34.0,12.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-23,-46.0,-4.0,42.0,-50.0,-35.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-24,-45.0,-3.0,53.0,-49.0,-33.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-25,-46.0,-1.0,54.0,-49.0,-34.0,13.0
GB,United Kingdom,South Yorkshire,,,,,ChIJL-13sqjieEgRmY8MZJxnEDo,2021-03-26,-48.0,2.0,13.0,-49.0,-33.0,14.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-15,-14.0,-5.0,-48.0,-16.0,-2.0,2.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-16,-4.0,-5.0,-41.0,-8.0,-3.0,1.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-17,4.0,0.0,7.0,-12.0,-14.0,3.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-18,6.0,-1.0,20.0,-10.0,-14.0,2.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-19,1.0,-3.0,-4.0,-14.0,-13.0,3.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-20,-4.0,-6.0,-18.0,-21.0,-16.0,3.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-21,1.0,-1.0,-12.0,-17.0,-16.0,3.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-22,6.0,-2.0,-24.0,-6.0,-3.0,1.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-23,-1.0,-1.0,-6.0,-9.0,-2.0,0.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-24,-5.0,-2.0,-18.0,-12.0,-3.0,2.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-25,-3.0,6.0,0.0,-7.0,-1.0,1.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-26,-3.0,-2.0,-3.0,-11.0,0.0,0.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-27,3.0,2.0,4.0,-2.0,-1.0,0.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-28,1.0,2.0,-26.0,-7.0,-1.0,1.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-02-29,-1.0,2.0,-8.0,-6.0,0.0,0.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-03-01,8.0,3.0,9.0,-1.0,-1.0,-1.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-03-02,4.0,2.0,11.0,1.0,1.0,0.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-03-03,3.0,1.0,20.0,6.0,1.0,0.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-03-04,1.0,3.0,-1.0,2.0,1.0,0.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-03-05,2.0,1.0,7.0,0.0,0.0,0.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-03-06,3.0,2.0,25.0,5.0,0.0,0.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-03-07,6.0,1.0,7.0,10.0,1.0,-1.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-03-08,3.0,0.0,15.0,2.0,2.0,-1.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-03-09,-1.0,2.0,3.0,1.0,1.0,1.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-03-10,-1.0,2.0,6.0,1.0,1.0,1.0
GB,United Kingdom,South Yorkshire,Borough of Barnsley,,GB-BNS,,ChIJ6eBAp5B8eUgRcOJs7Z75DAQ,2020-03-11,-2.0,2.0,3.0,0.0,1.0,1.0
