country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-10,,,,,-59.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-13,,,,,-27.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-14,,,,,-33.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-15,,,,,-28.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-16,,,,,-28.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-17,,,,,-32.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-18,,,,,-31.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-20,,,,,-38.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-21,,,,,-54.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-22,,,,,-24.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-23,,,,,-28.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-24,,,,,-24.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-25,,,,,-29.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-27,,,,,-23.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-28,,,,,-22.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-29,,,,,-30.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-04-30,,,,,-22.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-01,,,,,-52.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-02,,,,,-30.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-04,,,,,-24.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-05,,,,,-29.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-06,,,,,-26.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-07,,,,,-24.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-08,,,,,-24.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-11,,,,,-17.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-12,,,,,-22.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-13,,,,,-24.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-14,,,,,-29.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-15,,,,,-30.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-18,,,,,-14.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-19,,,,,-22.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-20,,,,,-17.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-21,,,,,-23.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-22,,,,,-16.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-25,,,,,-31.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-26,,,,,-14.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-27,,,,,-23.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-28,,,,,-17.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-05-29,,,,,-23.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-01,,,,,-7.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-02,,,,,-18.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-03,,,,,-21.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-04,,,,,-22.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-05,,,,,-22.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-08,,,,,-7.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-09,,,,,-7.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-10,,,,,-8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-11,,,,,-28.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-12,,,,,-16.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-13,,,,,1.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-14,,,,,1.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-15,,,,,-7.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-16,,,,,-11.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-17,,,,,-8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-18,,,,,-13.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-19,,,,,-7.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-20,,,,,-4.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-22,,,,,-9.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-23,,,,,-4.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-24,,,,,-16.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-25,,,,,-5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-26,,,,,-13.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-27,,,,,-15.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-28,,,,,-1.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-29,,,,,-5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-06-30,,,,,-10.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-01,,,,,-10.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-02,,,,,-11.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-03,,,,,-5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-04,,,,,-3.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-05,,,,,4.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-06,,,,,-2.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-07,,,,,-6.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-08,,,,,-7.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-09,,,,,-9.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-10,,,,,-6.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-11,,,,,-4.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-12,,,,,5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-13,,,,,-7.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-14,,,,,-13.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-15,,,,,-8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-16,,,,,-8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-17,,,,,-11.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-18,,,,,-8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-19,,,,,4.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-20,,,,,-5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-21,,,,,-4.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-22,,,,,1.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-23,,,,,-5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-24,,,,,-9.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-25,,,,,5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-26,,,,,-4.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-27,,,,,-4.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-28,,,,,-9.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-29,,,,,-13.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-30,,,,,-19.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-07-31,,,,,-12.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-01,,,,,-3.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-02,,,,,1.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-03,,,,,-5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-04,,,,,-8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-05,,,,,-10.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-06,,,,,-5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-07,,,,,-7.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-08,,,,,3.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-10,,,,,-4.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-11,,,,,-9.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-12,,,,,-5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-13,,,,,-10.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-14,,,,,-8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-15,,,,,-5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-08-16,,,,,3.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-11,,,,,-5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-12,,,,,-4.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-13,,,,,7.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-14,,,,,-4.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-15,,,,,-6.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-16,,,,,0.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-17,,,,,-6.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-18,,,,,-1.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-19,,,,,12.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-20,,,,,8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-21,,,,,-7.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-22,,,,,-8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-23,,,,,-8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-24,,,,,-1.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-25,,,,,-3.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-26,,,,,5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-27,,,,,7.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-28,,,,,-6.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-29,,,,,-7.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-09-30,,,,,-8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-01,,,,,-2.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-02,,,,,-2.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-03,,,,,0.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-04,,,,,-13.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-05,,,,,-6.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-06,,,,,-5.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-07,,,,,-3.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-08,,,,,-3.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-09,,,,,-8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-10,,,,,15.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-12,,,,,-39.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-13,,,,,-1.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-14,,,,,0.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-15,,,,,-1.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-16,,,,,-1.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-17,,,,,11.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-19,,,,,-2.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-20,,,,,0.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-21,,,,,2.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-22,,,,,0.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-23,,,,,-2.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-24,,,,,4.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-25,,,,,1.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-26,,,,,2.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-27,,,,,3.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-28,,,,,0.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-29,,,,,-1.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-30,,,,,-19.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-10-31,,,,,0.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-11-01,,,,,8.0,
BR,Brazil,State of São Paulo,Itariri,,,,ChIJd6saS_3fz5QRaQAWXv91Y58,2020-11-02,,,,,-47.0,
