country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-13,-61.0,-16.0,-79.0,-55.0,-30.0,16.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-14,-60.0,-16.0,-79.0,-54.0,-32.0,17.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-15,-58.0,-10.0,-74.0,-53.0,-29.0,16.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-16,-57.0,-9.0,-77.0,-54.0,-27.0,16.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-17,-57.0,-6.0,-74.0,-52.0,-28.0,14.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-18,-81.0,-54.0,-83.0,-68.0,-53.0,24.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-19,-81.0,-52.0,-84.0,-69.0,-36.0,20.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-20,-56.0,-7.0,-74.0,-53.0,-29.0,16.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-21,-57.0,-9.0,-74.0,-54.0,-29.0,17.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-22,-56.0,-8.0,-77.0,-54.0,-29.0,17.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-23,-58.0,-9.0,-75.0,-55.0,-27.0,17.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-24,-55.0,-1.0,-72.0,-52.0,-28.0,15.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-25,-81.0,-54.0,-82.0,-67.0,-55.0,25.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-26,-80.0,-50.0,-83.0,-66.0,-35.0,19.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-27,-75.0,-41.0,-79.0,-59.0,-45.0,21.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-28,-46.0,10.0,-73.0,-50.0,-26.0,15.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-29,-49.0,7.0,-73.0,-49.0,-25.0,14.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-30,-46.0,8.0,-70.0,-50.0,-22.0,14.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-07-31,-46.0,8.0,-69.0,-47.0,-24.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-01,-74.0,-42.0,-78.0,-63.0,-53.0,22.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-02,-69.0,-32.0,-79.0,-61.0,-31.0,15.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-03,-58.0,-18.0,-73.0,-55.0,-52.0,16.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-04,-52.0,-4.0,-72.0,-51.0,-28.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-05,-50.0,-13.0,-73.0,-53.0,-26.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-06,-49.0,-11.0,-72.0,-52.0,-22.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-07,-45.0,-3.0,-70.0,-49.0,-21.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-08,-73.0,-48.0,-78.0,-60.0,-47.0,20.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-09,-70.0,-42.0,-77.0,-57.0,-27.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-10,-45.0,-4.0,-70.0,-46.0,-21.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-11,-45.0,-4.0,-71.0,-51.0,-24.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-12,-52.0,-20.0,-76.0,-55.0,-33.0,16.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-13,-47.0,-11.0,-73.0,-53.0,-20.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-14,-42.0,-1.0,-69.0,-48.0,-19.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-15,-72.0,-47.0,-76.0,-61.0,-49.0,18.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-16,-69.0,-40.0,-77.0,-56.0,-26.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-17,-42.0,-3.0,-70.0,-44.0,-19.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-18,-43.0,-3.0,-71.0,-46.0,-19.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-19,-43.0,-4.0,-70.0,-47.0,-20.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-20,-42.0,-2.0,-68.0,-48.0,-16.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-21,-43.0,-2.0,-64.0,-47.0,-19.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-22,-68.0,-44.0,-72.0,-58.0,-44.0,19.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-23,-70.0,-42.0,-74.0,-58.0,-24.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-24,-41.0,-1.0,-63.0,-44.0,-17.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-25,-42.0,-1.0,-64.0,-43.0,-18.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-26,-47.0,-10.0,-66.0,-45.0,-18.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-27,-43.0,-3.0,-67.0,-45.0,-15.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-28,-34.0,12.0,-61.0,-41.0,-14.0,9.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-29,-68.0,-41.0,-72.0,-55.0,-40.0,18.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-30,-69.0,-41.0,-73.0,-55.0,-24.0,14.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-08-31,-36.0,9.0,-63.0,-41.0,-16.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-01,-36.0,3.0,-62.0,-40.0,-17.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-02,-40.0,-2.0,-63.0,-45.0,-18.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-03,-39.0,-3.0,-64.0,-42.0,-15.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-04,-38.0,-1.0,-63.0,-41.0,-15.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-05,-42.0,-2.0,-65.0,-44.0,-12.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-06,-67.0,-37.0,-71.0,-49.0,-24.0,14.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-07,-35.0,6.0,-62.0,-37.0,-16.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-08,-36.0,4.0,-62.0,-38.0,-18.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-09,-36.0,6.0,-61.0,-36.0,-16.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-10,-40.0,-4.0,-62.0,-40.0,-19.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-11,-34.0,-4.0,-53.0,-39.0,-17.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-12,-37.0,-5.0,-55.0,-39.0,-18.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-13,-56.0,-30.0,-60.0,-38.0,-19.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-14,-31.0,2.0,-53.0,-37.0,-15.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-15,-39.0,-10.0,-61.0,-38.0,-17.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-16,-33.0,-3.0,-56.0,-38.0,-15.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-17,-37.0,-12.0,-55.0,-48.0,-21.0,15.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-18,-32.0,-6.0,-54.0,-42.0,-16.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-19,-33.0,-2.0,-55.0,-40.0,-9.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-20,-53.0,-28.0,-60.0,-38.0,-17.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-21,-30.0,-1.0,-51.0,-41.0,-16.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-22,-34.0,-5.0,-56.0,-38.0,-18.0,14.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-23,-35.0,-2.0,-55.0,-38.0,-17.0,15.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-24,-38.0,-5.0,-56.0,-44.0,-15.0,16.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-25,-34.0,1.0,-52.0,-39.0,-15.0,15.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-26,-36.0,3.0,-52.0,-37.0,-12.0,15.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-27,-56.0,-28.0,-57.0,-40.0,-18.0,16.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-28,-32.0,4.0,-52.0,-39.0,-16.0,15.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-29,-33.0,3.0,-53.0,-37.0,-18.0,15.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-09-30,-33.0,4.0,-49.0,-37.0,-18.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-01,-34.0,4.0,-48.0,-40.0,-17.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-02,-41.0,-10.0,-45.0,-39.0,-45.0,15.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-03,-31.0,9.0,-46.0,-38.0,-13.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-04,-52.0,-21.0,-47.0,-35.0,-24.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-05,-28.0,8.0,-44.0,-37.0,-20.0,9.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-06,-32.0,-2.0,-48.0,-37.0,-23.0,8.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-07,-29.0,5.0,-47.0,-37.0,-16.0,9.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-08,-29.0,7.0,-48.0,-38.0,-14.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-09,-26.0,8.0,-46.0,-35.0,-14.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-10,-29.0,8.0,-47.0,-36.0,-14.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-11,-48.0,-21.0,-50.0,-33.0,-18.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-12,-23.0,12.0,-45.0,-31.0,-15.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-13,-23.0,11.0,-47.0,-25.0,-16.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-14,-21.0,14.0,-46.0,-25.0,-13.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-15,-23.0,14.0,-46.0,-31.0,-11.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-16,-19.0,22.0,-44.0,-28.0,-12.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-17,-32.0,10.0,-49.0,-34.0,-9.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-18,-37.0,-6.0,-51.0,-32.0,-7.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-19,-24.0,15.0,-46.0,-29.0,-14.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-20,-22.0,15.0,-46.0,-25.0,-15.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-21,-22.0,13.0,-46.0,-27.0,-14.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-22,-22.0,13.0,-44.0,-29.0,-13.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-23,-22.0,15.0,-43.0,-26.0,-16.0,8.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-24,-27.0,14.0,-42.0,-31.0,-21.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-25,-29.0,4.0,-43.0,-30.0,-10.0,9.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-26,-21.0,13.0,-42.0,-28.0,-25.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-27,-18.0,17.0,-41.0,-24.0,-15.0,9.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-28,-19.0,14.0,-41.0,-26.0,-12.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-29,-21.0,14.0,-39.0,-29.0,-10.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-30,-19.0,14.0,-36.0,-26.0,-24.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-10-31,-25.0,12.0,-37.0,-28.0,-5.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-01,-29.0,-2.0,-42.0,-23.0,-4.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-02,-18.0,17.0,-37.0,-22.0,-12.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-03,-12.0,22.0,-45.0,-23.0,-13.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-04,-19.0,17.0,-49.0,-28.0,-13.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-05,-19.0,15.0,-48.0,-31.0,-10.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-06,-18.0,17.0,-44.0,-27.0,-10.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-07,-20.0,19.0,-43.0,-23.0,-3.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-08,-24.0,11.0,-45.0,-20.0,2.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-09,-17.0,21.0,-42.0,-24.0,-11.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-10,-13.0,25.0,-38.0,-21.0,-12.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-11,-10.0,28.0,-38.0,-20.0,-10.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-12,-5.0,38.0,-41.0,-18.0,-11.0,9.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-13,-9.0,36.0,-39.0,-16.0,-18.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-14,-29.0,11.0,-47.0,-37.0,-30.0,15.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-15,-43.0,-26.0,-46.0,-33.0,-33.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-16,-25.0,4.0,-37.0,-21.0,-47.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-17,-14.0,24.0,-36.0,-8.0,-21.0,8.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-18,-17.0,19.0,-38.0,-14.0,-15.0,9.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-19,-17.0,19.0,-39.0,-19.0,-13.0,9.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-20,-19.0,15.0,-30.0,-21.0,-20.0,9.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-21,-19.0,16.0,-29.0,-13.0,-10.0,8.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-22,-21.0,13.0,-37.0,4.0,-7.0,7.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-23,-13.0,27.0,-34.0,-5.0,-13.0,8.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-24,-10.0,27.0,-35.0,-6.0,-13.0,8.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-25,-12.0,22.0,-33.0,-11.0,-14.0,8.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-26,-12.0,21.0,-35.0,-16.0,-13.0,8.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-27,-10.0,25.0,-30.0,-5.0,-11.0,7.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-28,-10.0,28.0,-25.0,-4.0,-8.0,9.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-29,-13.0,24.0,-20.0,15.0,-4.0,7.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-11-30,-17.0,5.0,3.0,-3.0,-40.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-01,-5.0,23.0,-25.0,3.0,-20.0,5.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-02,-12.0,19.0,-13.0,-7.0,-11.0,7.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-03,-12.0,21.0,-13.0,-11.0,-7.0,9.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-04,-10.0,25.0,-11.0,-11.0,-7.0,8.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-05,-14.0,24.0,-14.0,-10.0,-1.0,8.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-06,-17.0,12.0,-12.0,-4.0,-6.0,7.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-07,-12.0,22.0,-10.0,-3.0,-13.0,6.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-08,-15.0,11.0,-16.0,-5.0,-14.0,7.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-09,-13.0,16.0,-13.0,-5.0,-12.0,6.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-10,-15.0,20.0,-11.0,-6.0,-9.0,9.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-11,-13.0,22.0,-8.0,-4.0,-11.0,8.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-12,-21.0,15.0,-15.0,-6.0,-9.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-13,-23.0,10.0,-9.0,-2.0,-1.0,10.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-14,-18.0,15.0,-15.0,-6.0,-7.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-15,-16.0,16.0,-16.0,-7.0,-7.0,11.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-16,-20.0,13.0,-20.0,-15.0,-3.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-17,-20.0,14.0,-18.0,-16.0,-1.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-18,-18.0,18.0,-15.0,-5.0,-1.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-19,-20.0,21.0,-15.0,10.0,1.0,13.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-20,-23.0,12.0,-11.0,8.0,1.0,12.0
IN,India,Uttar Pradesh,Varanasi,,,,ChIJn5OHWWcyjjkRKsCcrmohorc,2020-12-21,-18.0,17.0,-18.0,-12.0,-3.0,13.0
