country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-15,,,,,-11.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-16,,,,,-7.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-17,,,,,-12.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-18,,,,,-9.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-19,,,,,-3.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-21,,,,,-12.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-22,,,,,-8.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-23,,,,,-5.0,-2.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-24,,,,,-9.0,0.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-25,,,,,-6.0,-1.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-26,,,,,1.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-28,,,,,-7.0,1.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-29,,,,,-7.0,0.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-09-30,,,,,-4.0,-1.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-01,,,,,-11.0,0.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-02,,,,,-5.0,-1.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-03,,,,,-7.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-04,,,,,-1.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-05,,,,,-9.0,-3.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-06,,,,,-10.0,-3.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-07,,,,,-6.0,-1.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-08,,,,,-8.0,1.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-09,,,,,-3.0,1.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-10,,,,,-5.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-11,,,,,-3.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-12,,,,,-12.0,2.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-13,,,,,-10.0,3.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-14,,,,,-27.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-15,,,,,-11.0,3.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-16,,,,,-8.0,5.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-17,,,,,-11.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-18,,,,,-14.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-19,,,,,-21.0,5.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-20,,,,,-23.0,4.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-21,,,,,-19.0,5.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-22,,,,,-20.0,5.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-23,,,,,-21.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-24,,,,,-10.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-25,,,,,-16.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-26,,,,,-31.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-27,,,,,-33.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-28,,,,,-31.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-29,,,,,-32.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-30,,,,,-31.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-10-31,,,,,-15.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-01,,,,,-22.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-02,,,,,-38.0,10.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-03,,,,,-36.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-04,,,,,-34.0,11.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-05,,,,,-34.0,10.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-06,,,,,-30.0,11.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-07,,,,,-15.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-08,,,,,-18.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-09,,,,,-38.0,11.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-10,,,,,-37.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-11,,,,,-80.0,22.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-12,,,,,-38.0,12.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-13,,,,,-38.0,14.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-14,,,,,-20.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-15,,,,,-20.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-16,,,,,-35.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-17,,,,,-34.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-18,,,,,-33.0,10.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-19,,,,,-34.0,12.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-20,,,,,-35.0,12.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-21,,,,,-15.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-22,,,,,-18.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-23,,,,,-32.0,10.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-24,,,,,-32.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-25,,,,,-30.0,11.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-26,,,,,-33.0,11.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-27,,,,,-27.0,10.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-28,,,,,-13.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-29,,,,,-12.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-11-30,,,,,-32.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-01,,,,,-32.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-02,,,,,-29.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-03,,,,,-31.0,11.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-04,,,,,-28.0,10.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-05,,,,,-9.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-06,,,,,-4.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-07,,,,,-34.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-08,,,,,-30.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-09,,,,,-31.0,10.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-10,,,,,-31.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-11,,,,,-28.0,10.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-12,,,,,-14.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-14,,,,,-32.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-15,,,,,-30.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-16,,,,,-25.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-17,,,,,-29.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-18,,,,,-29.0,10.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-19,,,,,-7.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-21,,,,,-33.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-22,,,,,-34.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-23,,,,,-42.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-24,,,,,-71.0,17.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-25,,,,,-81.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-26,,,,,-52.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-27,,,,,-16.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-28,,,,,-44.0,13.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-29,,,,,-43.0,12.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-30,,,,,-39.0,10.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2020-12-31,,,,,-52.0,13.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-01,,,,,-83.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-02,,,,,-25.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-03,,,,,-15.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-04,,,,,-35.0,10.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-05,,,,,-37.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-06,,,,,-77.0,24.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-07,,,,,-36.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-08,,,,,-31.0,14.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-09,,,,,-9.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-10,,,,,-3.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-11,,,,,-32.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-12,,,,,-31.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-13,,,,,-31.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-14,,,,,-37.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-15,,,,,-34.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-16,,,,,-13.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-17,,,,,-9.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-18,,,,,-36.0,12.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-19,,,,,-36.0,10.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-20,,,,,-27.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-21,,,,,-30.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-22,,,,,-27.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-23,,,,,-7.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-25,,,,,-33.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-26,,,,,-31.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-27,,,,,-30.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-28,,,,,-29.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-29,,,,,-28.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-01-30,,,,,-14.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-01,,,,,-32.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-02,,,,,-32.0,5.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-03,,,,,-30.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-04,,,,,-31.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-05,,,,,-29.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-06,,,,,-15.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-07,,,,,-17.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-08,,,,,-35.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-09,,,,,-35.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-10,,,,,-32.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-11,,,,,-33.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-12,,,,,-31.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-13,,,,,-13.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-14,,,,,-13.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-15,,,,,-34.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-16,,,,,-33.0,5.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-17,,,,,-30.0,9.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-18,,,,,-33.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-19,,,,,-29.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-20,,,,,-16.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-21,,,,,-9.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-22,,,,,-30.0,4.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-23,,,,,-29.0,4.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-24,,,,,-27.0,4.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-25,,,,,-29.0,5.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-26,,,,,-26.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-27,,,,,-14.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-02-28,,,,,-15.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-01,,,,,-32.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-02,,,,,-29.0,3.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-03,,,,,-24.0,4.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-04,,,,,-28.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-05,,,,,-25.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-06,,,,,-15.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-07,,,,,-12.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-08,,,,,-31.0,5.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-09,,,,,-32.0,5.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-10,,,,,-27.0,3.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-11,,,,,-30.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-12,,,,,-27.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-13,,,,,-12.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-14,,,,,-19.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-15,,,,,-33.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-16,,,,,-32.0,4.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-17,,,,,-28.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-18,,,,,-31.0,7.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-19,,,,,-28.0,8.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-20,,,,,-18.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-21,,,,,-14.0,
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-22,,,,,-35.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-23,,,,,-37.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-24,,,,,-31.0,4.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-25,,,,,-32.0,6.0
PL,Poland,Masovian Voivodeship,Maków County,,,,ChIJNXCLh3JjHkcR0pmz2nGS5ck,2021-03-26,,,,,-30.0,6.0
PL,Poland,Masovian Voivodeship,Mińsk County,,,,ChIJ7Rc_pRMuH0cRQMo4lLefAgM,2020-02-15,-8.0,-4.0,-21.0,-5.0,-7.0,-3.0
