country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-03-26,7.0,9.0,-14.0,-11.0,8.0,0.0
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-03-27,8.0,7.0,-16.0,-18.0,-2.0,1.0
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-03-28,2.0,4.0,-16.0,-14.0,-13.0,2.0
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-03-29,7.0,18.0,-19.0,-9.0,9.0,1.0
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-03-30,8.0,18.0,-13.0,-14.0,6.0,0.0
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-03-31,11.0,26.0,-28.0,-13.0,4.0,1.0
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-04-01,25.0,49.0,-9.0,-15.0,3.0,-1.0
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-04-02,-50.0,-54.0,37.0,-48.0,-66.0,15.0
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-04-03,23.0,35.0,7.0,-11.0,-10.0,2.0
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-04-04,1.0,-9.0,-2.0,-13.0,-15.0,2.0
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-04-05,8.0,-1.0,43.0,-50.0,-56.0,10.0
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-04-06,13.0,21.0,-10.0,-28.0,-11.0,2.0
AU,Australia,Western Australia,City of Mandurah,,,,ChIJB5zFkYh3MioRstKplvOyla0,2021-04-07,7.0,17.0,-20.0,-23.0,-11.0,3.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-15,6.0,18.0,5.0,20.0,0.0,0.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-16,5.0,14.0,13.0,-7.0,3.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-17,1.0,18.0,21.0,34.0,18.0,-1.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-18,-1.0,11.0,21.0,24.0,15.0,-1.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-19,2.0,18.0,12.0,20.0,17.0,-2.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-20,-1.0,9.0,7.0,21.0,17.0,-1.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-21,4.0,15.0,7.0,18.0,19.0,-2.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-22,13.0,18.0,16.0,15.0,-2.0,0.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-23,7.0,21.0,31.0,11.0,6.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-24,-1.0,19.0,2.0,42.0,21.0,-1.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-25,-2.0,12.0,10.0,40.0,19.0,-1.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-26,0.0,16.0,-1.0,27.0,19.0,0.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-27,-2.0,-1.0,-10.0,36.0,17.0,0.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-28,3.0,8.0,-4.0,25.0,18.0,-1.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-02-29,6.0,4.0,11.0,4.0,-2.0,0.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-01,60.0,30.0,166.0,173.0,-5.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-02,-8.0,0.0,31.0,-35.0,-70.0,13.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-03,-3.0,20.0,14.0,33.0,19.0,-1.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-04,2.0,23.0,10.0,32.0,18.0,-1.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-05,-3.0,8.0,5.0,31.0,18.0,-1.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-06,4.0,14.0,1.0,26.0,21.0,-2.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-07,6.0,18.0,16.0,12.0,2.0,1.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-08,-2.0,9.0,1.0,-10.0,2.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-09,-3.0,17.0,2.0,35.0,19.0,0.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-10,-6.0,4.0,10.0,32.0,18.0,0.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-11,-2.0,16.0,8.0,29.0,20.0,-1.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-12,-4.0,17.0,8.0,24.0,18.0,0.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-13,0.0,26.0,0.0,21.0,18.0,0.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-14,2.0,38.0,-11.0,-7.0,0.0,3.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-15,-2.0,34.0,-14.0,-25.0,-2.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-16,-1.0,45.0,-11.0,12.0,16.0,2.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-17,-5.0,39.0,-28.0,-7.0,10.0,4.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-18,-3.0,44.0,-17.0,-23.0,10.0,5.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-19,-12.0,22.0,-23.0,-28.0,5.0,7.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-20,-9.0,31.0,-10.0,-30.0,3.0,7.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-21,-13.0,25.0,-9.0,-38.0,-11.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-22,-23.0,16.0,-24.0,-53.0,-16.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-23,-17.0,31.0,-28.0,-44.0,-6.0,10.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-24,-28.0,10.0,-27.0,-51.0,-16.0,13.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-25,-26.0,18.0,-31.0,-60.0,-20.0,15.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-26,-36.0,-4.0,-38.0,-65.0,-25.0,17.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-27,-31.0,8.0,-30.0,-66.0,-27.0,18.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-28,-37.0,7.0,-34.0,-65.0,-29.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-29,-44.0,-9.0,-34.0,-65.0,-34.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-30,-38.0,-9.0,-34.0,-68.0,-34.0,19.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-03-31,-38.0,-13.0,-31.0,-71.0,-38.0,20.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-01,-38.0,-13.0,-35.0,-75.0,-39.0,21.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-02,-41.0,-21.0,-36.0,-73.0,-41.0,22.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-03,-35.0,-3.0,-28.0,-70.0,-37.0,22.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-04,-40.0,1.0,-34.0,-63.0,-34.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-05,-46.0,-12.0,-40.0,-69.0,-38.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-06,-35.0,-5.0,-28.0,-68.0,-39.0,21.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-07,-38.0,-5.0,-28.0,-72.0,-41.0,21.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-08,-33.0,14.0,-30.0,-73.0,-41.0,21.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-09,-29.0,17.0,-36.0,-72.0,-42.0,20.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-10,-74.0,-52.0,-26.0,-85.0,-83.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-11,-32.0,30.0,-36.0,-68.0,-39.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-12,-52.0,-20.0,-27.0,-69.0,-40.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-13,-46.0,-15.0,1.0,-84.0,-80.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-14,-34.0,-1.0,-22.0,-75.0,-44.0,21.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-15,-34.0,1.0,-23.0,-73.0,-45.0,22.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-16,-39.0,-9.0,-20.0,-71.0,-45.0,23.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-17,-33.0,-2.0,-16.0,-70.0,-42.0,22.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-18,-36.0,4.0,-43.0,-68.0,-30.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-19,-42.0,-9.0,-30.0,-71.0,-36.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-20,-32.0,-4.0,-23.0,-72.0,-41.0,21.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-21,-32.0,-8.0,-23.0,-69.0,-42.0,21.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-22,-31.0,-1.0,-21.0,-69.0,-40.0,21.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-23,-36.0,-15.0,-18.0,-69.0,-41.0,21.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-24,-27.0,7.0,-13.0,-69.0,-38.0,20.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-25,-54.0,-21.0,-23.0,-69.0,-41.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-26,-24.0,14.0,-9.0,-64.0,-33.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-27,-30.0,-2.0,23.0,-76.0,-76.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-28,-26.0,1.0,-20.0,-64.0,-33.0,18.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-29,-25.0,5.0,-19.0,-63.0,-29.0,17.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-04-30,-31.0,3.0,-13.0,-64.0,-29.0,18.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-01,-21.0,18.0,-4.0,-64.0,-24.0,16.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-02,-21.0,30.0,14.0,-58.0,-25.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-03,-30.0,15.0,6.0,-62.0,-30.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-04,-27.0,15.0,-48.0,-64.0,-26.0,18.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-05,-29.0,7.0,-46.0,-66.0,-27.0,17.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-06,-27.0,14.0,-51.0,-64.0,-26.0,17.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-07,-25.0,4.0,-38.0,-64.0,-25.0,17.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-08,-13.0,18.0,-13.0,-60.0,-21.0,15.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-09,-3.0,50.0,-1.0,-51.0,-21.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-10,-19.0,16.0,17.0,-51.0,-21.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-11,-22.0,11.0,-15.0,-57.0,-21.0,15.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-12,-23.0,4.0,-10.0,-58.0,-21.0,14.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-13,-20.0,14.0,-9.0,-59.0,-21.0,14.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-14,-25.0,2.0,-11.0,-63.0,-22.0,15.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-15,-13.0,20.0,-3.0,-58.0,-18.0,14.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-16,-10.0,29.0,1.0,-49.0,-19.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-17,-19.0,12.0,1.0,-52.0,-22.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-18,-14.0,13.0,-12.0,-54.0,-14.0,12.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-19,-16.0,7.0,-11.0,-52.0,-15.0,12.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-20,-15.0,11.0,-8.0,-53.0,-15.0,13.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-21,-20.0,3.0,-11.0,-52.0,-15.0,13.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-22,-9.0,15.0,1.0,-51.0,-14.0,11.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-23,-6.0,26.0,21.0,-38.0,-13.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-24,-37.0,-4.0,-66.0,-69.0,-27.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-25,-25.0,2.0,-56.0,-56.0,-17.0,15.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-26,-19.0,6.0,-21.0,-52.0,-13.0,12.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-27,-14.0,14.0,-26.0,-51.0,-12.0,12.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-28,-19.0,2.0,-37.0,-51.0,-13.0,13.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-29,-14.0,14.0,-54.0,-54.0,-18.0,13.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-30,-7.0,27.0,-38.0,-48.0,-13.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-05-31,-22.0,6.0,-41.0,-53.0,-17.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-01,-22.0,0.0,18.0,-74.0,-75.0,18.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-02,-17.0,11.0,-11.0,-49.0,-12.0,10.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-03,-16.0,15.0,-5.0,-50.0,-10.0,11.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-04,-20.0,1.0,-12.0,-46.0,-10.0,11.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-05,-10.0,19.0,1.0,-46.0,-10.0,10.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-06,-4.0,25.0,-1.0,-35.0,-8.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-07,-19.0,11.0,-20.0,-49.0,-17.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-08,-11.0,17.0,-8.0,-44.0,-10.0,9.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-09,-13.0,8.0,4.0,-42.0,-9.0,9.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-10,-9.0,14.0,-10.0,-45.0,-9.0,9.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-11,-16.0,3.0,-27.0,-46.0,-12.0,11.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-12,-3.0,16.0,-30.0,-47.0,-11.0,10.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-13,-1.0,24.0,-27.0,-29.0,-11.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-14,-12.0,12.0,-12.0,-46.0,-13.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-15,-10.0,18.0,-16.0,-39.0,-9.0,10.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-16,-10.0,13.0,7.0,-36.0,-8.0,8.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-17,-10.0,15.0,-26.0,-44.0,-9.0,10.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-18,-11.0,2.0,-19.0,-46.0,-9.0,10.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-19,-2.0,13.0,0.0,-44.0,-8.0,7.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-20,4.0,22.0,13.0,-33.0,-12.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-21,-10.0,11.0,16.0,-38.0,-15.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-22,-10.0,15.0,-26.0,-36.0,-10.0,9.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-23,-11.0,11.0,-8.0,-38.0,-10.0,8.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-24,-6.0,18.0,-3.0,-36.0,-6.0,8.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-25,-9.0,6.0,6.0,-39.0,-7.0,7.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-26,-1.0,19.0,-8.0,-38.0,-7.0,6.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-27,3.0,23.0,-12.0,-25.0,-13.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-28,-11.0,9.0,-39.0,-46.0,-16.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-29,-8.0,18.0,-28.0,-38.0,-7.0,9.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-06-30,-6.0,7.0,-14.0,-38.0,-6.0,7.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-01,-4.0,14.0,-7.0,-39.0,-6.0,7.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-02,-5.0,0.0,8.0,-39.0,-7.0,6.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-03,1.0,12.0,5.0,-26.0,-7.0,5.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-04,-2.0,13.0,22.0,-18.0,-10.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-05,-5.0,5.0,1.0,-42.0,-18.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-06,-6.0,9.0,-33.0,-39.0,-21.0,10.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-07,-3.0,5.0,-7.0,-41.0,-21.0,9.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-08,-1.0,9.0,-6.0,-41.0,-19.0,8.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-09,-6.0,-6.0,2.0,-38.0,-20.0,7.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-10,1.0,7.0,1.0,-40.0,-22.0,6.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-11,-1.0,13.0,27.0,-28.0,-14.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-12,-5.0,6.0,7.0,-38.0,-17.0,
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-13,2.0,10.0,-36.0,-42.0,-21.0,9.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-14,-4.0,4.0,-9.0,-40.0,-21.0,9.0
AU,Australia,Western Australia,City of Melville,,,,ChIJSdDUKyGjMioR6_oxNP9V-Vw,2020-07-15,0.0,7.0,-21.0,-40.0,-18.0,8.0
