country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-08,,,,-25.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-09,,,,-32.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-10,,,,-27.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-11,,,,-34.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-12,,,,-21.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-13,,,,-9.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-14,,,,-22.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-15,,,,-26.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-16,,,,-37.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-17,,,,-36.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-18,,,,-35.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-19,,,,-30.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-20,,,,-20.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-21,,,,-19.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-22,,,,-27.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-23,,,,-39.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-24,,,,-42.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-25,,,,-35.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-26,,,,-35.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-27,,,,-18.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-28,,,,2.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-29,,,,-12.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-30,,,,-52.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-10-31,,,,-42.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-01,,,,-29.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-02,,,,-33.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-03,,,,-29.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-04,,,,-38.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-05,,,,-41.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-06,,,,-46.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-07,,,,-54.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-08,,,,-42.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-09,,,,-50.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-10,,,,-28.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-11,,,,-34.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-12,,,,-32.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-13,,,,-52.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-14,,,,-42.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-15,,,,-46.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-16,,,,-40.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-17,,,,-29.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-18,,,,-44.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-19,,,,-40.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-20,,,,-54.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-21,,,,-60.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-22,,,,-60.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-23,,,,-40.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-24,,,,-21.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-25,,,,-52.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-26,,,,-34.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-27,,,,-56.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-28,,,,-68.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-29,,,,-67.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-11-30,,,,-59.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-01,,,,-36.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-02,,,,-54.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-03,,,,-48.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-04,,,,-65.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-05,,,,-80.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-07,,,,-52.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-08,,,,-31.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-09,,,,-42.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-10,,,,-53.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-11,,,,-70.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-12,,,,-77.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-13,,,,-79.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-14,,,,-64.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-15,,,,-37.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-16,,,,-44.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-17,,,,-43.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-18,,,,-65.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-19,,,,-79.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-20,,,,-80.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-21,,,,-56.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-22,,,,-33.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-23,,,,-53.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-24,,,,-42.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-25,,,,-60.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-26,,,,-74.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-27,,,,-82.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-28,,,,-54.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-29,,,,-14.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-30,,,,-26.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2020-12-31,,,,-14.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-01,,,,-78.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-03,,,,-75.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-04,,,,-47.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-05,,,,-18.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-06,,,,-38.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-07,,,,-29.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-08,,,,-52.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-09,,,,-80.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-10,,,,-72.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-11,,,,-48.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-12,,,,-20.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-13,,,,-37.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-14,,,,-34.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-15,,,,-57.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-16,,,,-77.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-17,,,,-79.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-18,,,,-50.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-19,,,,-22.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-20,,,,-40.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-21,,,,-35.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-22,,,,-43.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-23,,,,-68.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-24,,,,-73.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-25,,,,-32.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-26,,,,-7.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-27,,,,-22.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-28,,,,-25.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-29,,,,-39.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-30,,,,-62.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-01-31,,,,-65.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-01,,,,-36.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-02,,,,-7.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-03,,,,-20.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-04,,,,-28.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-05,,,,-46.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-06,,,,-67.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-07,,,,-70.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-08,,,,-30.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-10,,,,-19.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-11,,,,-6.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-12,,,,-35.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-13,,,,-60.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-14,,,,-64.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-15,,,,-45.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-16,,,,-28.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-17,,,,-54.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-18,,,,-38.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-19,,,,-60.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-20,,,,-67.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-21,,,,-74.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-22,,,,-38.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-23,,,,-18.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-24,,,,-28.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-25,,,,-37.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-26,,,,-49.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-27,,,,-64.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-02-28,,,,-66.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-01,,,,-40.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-02,,,,-23.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-03,,,,-36.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-04,,,,-36.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-05,,,,-52.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-06,,,,-61.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-07,,,,-65.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-08,,,,-49.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-09,,,,-40.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-10,,,,-39.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-11,,,,-47.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-12,,,,-58.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-13,,,,-66.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-14,,,,-69.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-15,,,,-53.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-16,,,,-26.0,,
TR,Turkey,Çorum,Kargı,,,,ChIJM7A7zzgvhEARD8xiKsOudAY,2021-03-17,,,,-38.0,,
