country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-08-10,,,,,-8.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-08-11,,,,,-15.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-08-12,,,,,-7.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-08-13,,,,,-14.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-08-14,,,,,-7.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-08-15,,,5.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-08-16,,,-16.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-11,,,,,-10.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-12,,,-2.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-13,,,-17.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-14,,,,,-1.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-15,,,,,-13.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-16,,,,,0.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-17,,,,,-5.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-18,,,,,5.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-19,,,-13.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-20,,,-15.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-21,,,,,-5.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-22,,,,,-4.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-23,,,,,-6.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-24,,,,,0.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-25,,,,,2.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-26,,,-21.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-27,,,-3.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-28,,,,,-6.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-29,,,,,-13.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-09-30,,,,,-5.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-01,,,,,-7.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-02,,,,,1.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-03,,,-25.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-04,,,-25.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-05,,,,,-5.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-06,,,,,-11.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-07,,,,,-4.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-08,,,,,-6.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-09,,,,,4.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-10,,,-11.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-11,,,1.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-12,,,,,-48.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-13,,,,,-8.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-14,,,,,4.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-15,,,,,-9.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-16,,,,,4.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-17,,,-31.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-18,,,-25.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-19,,,,,-6.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-20,,,,,-4.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-21,,,,,6.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-22,,,,,4.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-23,,,,,6.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-24,,,-15.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-25,,,-10.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-26,,,,,-3.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-27,,,,,-17.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-28,,,,,-5.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-29,,,,,-4.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-30,,,,,6.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-10-31,,,-19.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-02,,,,,-58.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-03,,,,,-10.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-04,,,,,-4.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-05,,,,,-11.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-06,,,,,8.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-07,,,-13.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-08,,,-23.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-09,,,,,-1.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-10,,,,,-7.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-11,,,,,0.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-12,,,,,-4.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-13,,,,,2.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-14,,,-21.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-15,,,-8.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-16,,,,,-7.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-17,,,,,-1.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-18,,,,,0.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-19,,,,,3.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-20,,,,,1.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-21,,,-52.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-22,,,-38.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-23,,,,,-9.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-24,,,,,-10.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-25,,,,,1.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-26,,,,,-6.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-27,,,,,7.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-28,,,-55.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-29,,,-38.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-11-30,,,,,5.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-01,,,,,-8.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-02,,,,,0.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-03,,,,,0.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-04,,,,,13.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-05,,,-48.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-06,,,-40.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-07,,,,,-1.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-08,,,,,-10.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-09,,,,,6.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-10,,,,,2.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-11,,,,,8.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-12,,,-31.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-13,,,-21.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-14,,,,,-4.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-15,,,,,-1.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-16,,,,,0.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-17,,,,,1.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-18,,,,,3.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-19,,,-29.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-20,,,-21.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-21,,,,,1.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-22,,,,,-8.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-23,,,,,3.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-24,,,,,-23.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-25,,,,,-54.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-26,,,-13.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-27,,,-18.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-28,,,,,-6.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-29,,,,,-10.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-30,,,,,-9.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2020-12-31,,,,,-21.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2021-01-01,,,,,-56.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2021-01-02,,,-10.0,,-15.0,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2021-01-03,,,-13.0,,,
BR,Brazil,State of Sergipe,Salgado,,,,ChIJVWizzO4REAcR9uG4iRiGv3c,2021-01-04,,,,,-10.0,
