country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-01-20,-48.0,-9.0,,-39.0,-33.0,13.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-01-21,-50.0,-8.0,-15.0,-42.0,-35.0,15.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-01-22,-45.0,-3.0,,-30.0,-32.0,13.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-01-23,-59.0,-7.0,,-42.0,-15.0,12.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-01-24,-47.0,-1.0,,-14.0,-12.0,6.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-01-25,-43.0,-7.0,7.0,-43.0,-36.0,14.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-01-26,-46.0,-7.0,,-41.0,-35.0,13.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-01-27,-45.0,-9.0,,-39.0,-33.0,13.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-01-28,-49.0,-11.0,-28.0,-46.0,-35.0,16.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-01-29,-46.0,-6.0,,-34.0,-30.0,14.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-01-30,-57.0,-7.0,,-44.0,-12.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-01-31,-45.0,-4.0,,-6.0,-15.0,6.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-01,-42.0,-11.0,-22.0,-41.0,-34.0,13.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-02,-44.0,-9.0,-16.0,-42.0,-35.0,13.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-03,-50.0,-14.0,-28.0,-45.0,-31.0,13.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-04,-42.0,-1.0,10.0,-30.0,-34.0,13.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-05,-44.0,3.0,-1.0,-34.0,-28.0,13.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-06,-56.0,4.0,,-39.0,-9.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-07,-59.0,-28.0,,-15.0,-26.0,10.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-08,-49.0,-20.0,-15.0,-39.0,-48.0,19.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-09,-44.0,-2.0,,-28.0,-38.0,15.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-10,-44.0,-4.0,,-23.0,-33.0,13.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-11,-44.0,-4.0,,-25.0,-33.0,14.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-12,-45.0,-4.0,,-25.0,-31.0,14.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-13,-52.0,-5.0,,-40.0,-12.0,10.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-14,-42.0,-6.0,,-14.0,-10.0,6.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-15,-46.0,-17.0,-31.0,-40.0,-35.0,16.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-16,-38.0,2.0,,-35.0,-30.0,13.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-17,-39.0,-1.0,,-36.0,-25.0,12.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-18,-43.0,-5.0,-15.0,-35.0,-28.0,14.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-19,-40.0,3.0,,-31.0,-26.0,12.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-20,-46.0,0.0,,-15.0,-3.0,8.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-21,-21.0,4.0,,13.0,-5.0,3.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-22,-26.0,-1.0,,-30.0,-36.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-23,-25.0,6.0,,-28.0,-36.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-24,-28.0,2.0,,-26.0,-32.0,9.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-25,-32.0,3.0,,-34.0,-35.0,12.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-26,-35.0,7.0,,-28.0,-31.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-27,-46.0,2.0,,-21.0,-1.0,8.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-02-28,-27.0,10.0,,-3.0,-3.0,4.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-01,-33.0,2.0,3.0,-33.0,-28.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-02,-31.0,4.0,,-24.0,-26.0,10.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-03,-26.0,3.0,,-31.0,-22.0,10.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-04,-31.0,5.0,-6.0,-32.0,-26.0,12.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-05,-31.0,6.0,,-27.0,-22.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-06,-39.0,4.0,,-31.0,5.0,9.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-07,-36.0,8.0,,-9.0,0.0,5.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-08,-22.0,4.0,7.0,-29.0,-26.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-09,-24.0,5.0,,-34.0,-27.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-10,-33.0,2.0,-6.0,-38.0,-23.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-11,-34.0,-1.0,-20.0,-34.0,-26.0,13.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-12,-35.0,3.0,-6.0,-28.0,-21.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-13,-44.0,3.0,,-39.0,3.0,10.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-14,-38.0,9.0,,-3.0,0.0,5.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-15,-24.0,-1.0,-13.0,-29.0,-27.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-16,-23.0,3.0,,-28.0,-26.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-17,-14.0,8.0,,-26.0,-23.0,9.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-18,-29.0,2.0,3.0,-31.0,-24.0,12.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-19,-24.0,8.0,,-22.0,-21.0,10.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-20,-33.0,6.0,,-19.0,6.0,8.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-21,-30.0,8.0,,-1.0,4.0,5.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-22,-11.0,5.0,,-26.0,-24.0,10.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-23,-12.0,6.0,,-26.0,-23.0,10.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-24,-15.0,6.0,,-19.0,-21.0,9.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-25,-17.0,5.0,,-24.0,-23.0,11.0
NL,Netherlands,South Holland,Westland,,,,ChIJ3zg4qtS3xUcRblB_6B097jE,2021-03-26,-21.0,7.0,,-21.0,-20.0,10.0
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-16,,,-63.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-17,,,,,6.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-18,,,,,7.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-19,,,,,1.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-20,,,,,7.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-21,,,,,0.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-23,,,-48.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-24,,,,,-21.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-25,,,,,-18.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-26,,,,,-19.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-27,,,,,-20.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-28,,,,,-18.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-02-29,,,-10.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-01,,,-19.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-02,,,,,3.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-03,,,,,9.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-04,,,,,7.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-05,,,,,9.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-06,,,,,8.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-08,,,-25.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-09,,,,,7.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-10,,,,,2.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-11,,,,,4.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-12,,,,,4.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-13,,,,,-3.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-15,,,66.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-16,,,,,-37.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-17,,,,,-40.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-18,,,,,-43.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-19,,,,,-45.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-20,,,,,-36.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-22,,,21.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-23,,,,,-45.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-24,,,,,-51.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-25,,,,,-48.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-26,,,,,-46.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-27,,,,,-40.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-29,,,-26.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-30,,,,,-49.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-03-31,,,,,-48.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-01,,,,,-48.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-02,,,,,-47.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-03,,,,,-40.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-05,,,-15.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-06,,,,,-46.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-07,,,,,-45.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-08,,,,,-45.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-09,,,,,-47.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-10,,,,,-46.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-12,,,-39.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-13,,,,,-83.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-14,,,,,-45.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-15,,,,,-45.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-16,,,,,-42.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-17,,,,,-36.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-18,,,-21.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-19,,,-7.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-20,,,,,-45.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-21,,,,,-45.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-22,,,,,-43.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-23,,,,,-43.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-24,,,,,-38.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-26,,,-5.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-27,,,,,-71.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-28,,,,,-47.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-29,,,,,-39.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-04-30,,,,,-39.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-01,,,,,-36.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-03,,,53.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-04,,,,,-46.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-05,,,,,-64.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-06,,,,,-31.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-07,,,,,-33.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-08,,,,,-29.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-10,,,14.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-11,,,,,-32.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-12,,,,,-29.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-13,,,,,-30.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-14,,,,,-31.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-15,,,,,-25.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-17,,,111.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-18,,,,,-31.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-19,,,,,-32.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-20,,,,,-27.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-21,,,,,-75.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-22,,,,,-45.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-24,,,38.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-25,,,,,-31.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-26,,,,,-27.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-27,,,,,-24.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-28,,,,,-27.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-05-29,,,,,-21.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-01,,,,,-67.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-02,,,,,-28.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-03,,,,,-21.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-04,,,,,-24.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-05,,,,,-22.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-07,,,45.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-08,,,,,-25.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-09,,,,,-30.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-10,,,,,-26.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-11,,,,,-28.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-12,,,,,-19.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-15,,,,,-28.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-16,,,,,-25.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-17,,,,,-26.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-18,,,,,-26.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-19,,,,,-19.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-22,,,,,-26.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-23,,,,,-29.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-24,,,,,-26.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-25,,,,,-25.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-26,,,,,-18.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-29,,,,,-24.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-06-30,,,,,-24.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-07-01,,,,,-23.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-07-02,,,,,-21.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-07-03,,,,,-19.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-07-05,,,93.0,,,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-07-06,,,,,-24.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-07-07,,,,,-19.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-07-08,,,,,-23.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-07-09,,,,,-18.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-07-10,,,,,-17.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-07-13,,,,,-19.0,
NL,Netherlands,South Holland,Westvoorne,,,,ChIJRQoc65lSxEcRUefpMpd6IpQ,2020-07-14,,,,,-21.0,
