country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-05-22,,,,,-12.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-05-23,-45.0,5.0,,,-17.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-05-25,,,,,-47.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-05-26,,,,,-14.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-05-27,,,,,-14.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-05-28,,,,,-11.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-05-29,,,,,-11.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-05-30,-19.0,,-65.0,,-8.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-01,,,,,-9.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-02,,,,,-12.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-03,,,,,-9.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-04,,,,,0.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-05,,,,,-4.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-06,-10.0,26.0,,,-1.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-07,,,-62.0,,,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-08,,,,,-2.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-09,,,,,-4.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-10,,,,,-6.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-11,,,,,-37.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-12,,,,,-8.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-13,-6.0,19.0,-54.0,,-3.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-14,,,-64.0,,11.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-15,,,,,-8.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-16,,,,,0.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-17,,,,,-7.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-18,,,,,-4.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-19,,,,,-3.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-20,-19.0,25.0,-64.0,,-2.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-21,,,-46.0,,12.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-22,,,,,-6.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-23,,,,,-4.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-24,,,,,-7.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-25,,,,,0.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-26,,,,,-7.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-27,,12.0,,,-10.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-28,,,-53.0,,12.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-29,,,,,-5.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-06-30,,,,,-1.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-01,,,,,-5.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-02,,,,,4.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-03,,,,,-1.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-04,-24.0,27.0,-61.0,,3.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-05,,,-64.0,,12.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-06,,,,,-4.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-07,,,,,-2.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-08,,,,,-7.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-09,,,,,4.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-10,,,,,-2.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-11,-8.0,33.0,-51.0,,1.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-12,,,-56.0,,18.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-13,,,,,-6.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-14,,,,,1.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-15,,,,,-7.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-16,,,,,2.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-17,,,,,-1.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-18,-1.0,22.0,-48.0,,0.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-19,,,-47.0,,12.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-20,,,,,-3.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-21,,,,,0.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-22,,,,,-5.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-23,,,,,2.0,
BR,Brazil,State of São Paulo,Igaraçu do Tietê,,,,ChIJUdR0RfZFx5QRcJI4aHroU9k,2020-07-24,,,,,0.0,
