country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-02-26,-18.0,83.0,-8.0,-24.0,-17.0,6.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-02-27,-74.0,-21.0,-61.0,-57.0,-47.0,18.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-02-28,-74.0,-11.0,-55.0,-59.0,-43.0,12.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-01,-17.0,54.0,-10.0,-25.0,-17.0,5.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-02,-13.0,63.0,4.0,-10.0,-16.0,3.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-03,-14.0,54.0,-11.0,-24.0,-16.0,4.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-04,-9.0,54.0,7.0,-25.0,-14.0,3.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-05,-12.0,69.0,-2.0,-25.0,-15.0,4.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-06,-13.0,58.0,12.0,-43.0,-11.0,3.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-07,-24.0,50.0,-5.0,-47.0,-23.0,4.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-08,-9.0,50.0,-5.0,-27.0,-16.0,3.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-09,-12.0,59.0,6.0,-13.0,-15.0,1.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-10,-16.0,49.0,-5.0,-18.0,-14.0,4.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-11,-16.0,45.0,-10.0,-32.0,-11.0,4.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-12,-18.0,55.0,-21.0,-28.0,-13.0,6.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-13,-10.0,59.0,20.0,-36.0,-7.0,3.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-14,-17.0,56.0,23.0,-39.0,-19.0,2.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-15,-10.0,53.0,-13.0,-23.0,-11.0,4.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-16,-20.0,46.0,-31.0,-14.0,-13.0,4.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-17,-21.0,40.0,-29.0,-23.0,-11.0,5.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-18,-9.0,59.0,-2.0,-25.0,-9.0,3.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-19,-11.0,70.0,-15.0,-26.0,-12.0,5.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-20,-13.0,59.0,0.0,-39.0,-8.0,4.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-21,-21.0,57.0,7.0,-41.0,-16.0,4.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-22,-10.0,58.0,-4.0,-23.0,-12.0,3.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-23,-20.0,51.0,-20.0,0.0,-12.0,2.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-24,-18.0,51.0,-21.0,-14.0,-13.0,5.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-25,-17.0,53.0,-14.0,-23.0,-10.0,5.0
TR,Turkey,Sivas,,,TR-58,,ChIJsz6fBVdneUARwi2Iuj7GQok,2021-03-26,-18.0,67.0,-24.0,-21.0,-13.0,6.0
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-15,,,,-25.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-16,,,,-32.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-17,,,,-29.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-18,,,,-35.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-19,,,,-34.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-20,,,,-27.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-21,,,,3.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-22,,,,-13.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-23,,,,-25.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-24,,,,-32.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-25,,,,-32.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-26,,,,-33.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-27,,,,-33.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-28,,,,-3.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-02-29,,,,-27.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-01,,,,-47.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-02,,,,-31.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-03,,,,-32.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-04,,,,-30.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-05,,,,-33.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-06,,,,7.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-07,,,,-19.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-08,,,,-46.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-09,,,,-31.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-10,,,,-29.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-11,,,,-24.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-12,,,,-33.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-13,,,,41.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-14,,,,34.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-15,,,,18.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-16,,,,21.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-17,,,,11.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-18,,,,-1.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-19,,,,-22.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-20,,,,-6.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-21,,,,-39.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-22,,,,-55.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-23,,,,-44.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-24,,,,-41.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-25,,,,-45.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-26,,,,-59.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-27,,,,-38.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-28,,,,-55.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-29,,,,-70.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-30,,,,-74.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-03-31,,,,-67.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-01,,,,-59.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-02,,,,-62.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-03,,,,-54.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-04,,,,-74.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-05,,,,-89.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-06,,,,-82.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-07,,,,-77.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-08,,,,-79.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-09,,,,-82.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-10,,,,-68.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-11,,,,-83.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-13,,,,-81.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-14,,,,-72.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-15,,,,-71.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-16,,,,-73.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-17,,,,-69.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-18,,,,-82.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-19,,,,-89.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-20,,,,-76.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-21,,,,-66.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-22,,,,-66.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-23,,,,-71.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-24,,,,-76.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-25,,,,-85.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-26,,,,-88.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-27,,,,-78.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-28,,,,-69.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-29,,,,-59.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-04-30,,,,-67.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-01,,,,-57.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-02,,,,-80.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-03,,,,-83.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-04,,,,-74.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-05,,,,-60.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-06,,,,-48.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-07,,,,-56.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-08,,,,-45.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-09,,,,-66.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-10,,,,-82.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-11,,,,-70.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-12,,,,-54.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-13,,,,-56.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-14,,,,-51.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-15,,,,-43.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-16,,,,-48.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-17,,,,-79.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-18,,,,-72.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-19,,,,-64.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-20,,,,-50.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-21,,,,-15.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-22,,,,-8.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-23,,,,-64.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-24,,,,-90.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-25,,,,-86.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-26,,,,-77.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-27,,,,-37.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-28,,,,-27.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-29,,,,-5.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-30,,,,-34.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-05-31,,,,-29.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-01,,,,11.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-02,,,,48.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-03,,,,25.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-04,,,,13.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-05,,,,49.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-06,,,,9.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-07,,,,-23.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-08,,,,-6.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-09,,,,1.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-10,,,,-11.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-11,,,,-5.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-12,,,,27.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-13,,,,-8.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-14,,,,-30.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-15,,,,-12.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-16,,,,6.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-17,,,,-5.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-18,,,,-7.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-19,,,,24.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-20,,,,-13.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-21,,,,-26.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-22,,,,-3.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-23,,,,10.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-24,,,,0.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-25,,,,0.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-26,,,,33.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-27,,,,-22.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-28,,,,-47.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-29,,,,7.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-06-30,,,,32.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-01,,,,29.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-02,,,,22.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-03,,,,51.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-04,,,,19.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-05,,,,-12.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-06,,,,14.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-07,,,,14.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-08,,,,7.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-09,,,,7.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-10,,,,38.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-11,,,,22.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-12,,,,-14.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-13,,,,8.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-14,,,,5.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-15,,,,20.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-16,,,,12.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-17,,,,54.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-18,,,,32.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-19,,,,-4.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-20,,,,9.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-21,,,,-3.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-22,,,,4.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-23,,,,1.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-24,,,,43.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-25,,,,35.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-26,,,,-2.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-27,,,,23.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-28,,,,43.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-30,,,,95.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-07-31,,,,72.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-08-01,,,,34.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-08-02,,,,34.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-08-03,,,,58.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-08-04,,,,68.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-08-05,,,,45.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-08-06,,,,36.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-08-08,,,,96.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-08-09,,,,36.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-08-10,,,,55.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-08-11,,,,65.0,,
TR,Turkey,Sivas,Gürün,,,,ChIJwR4t3wlreEARUR4P1FDTeQ4,2020-08-12,,,,42.0,,
